step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
4965,1.0,0.99975246,0.72287023,exploitation,0.9997358,1.66893e-05,0
4966,1.0,0.99985373,0.7258763,exploration,0.9999404,-8.666515e-05,0
4967,1.0,0.99975425,0.7231157,exploitation,0.99973756,1.66893e-05,0
4968,1.0,0.99985826,0.72988206,exploration,0.9999404,-8.21352e-05,0
4969,1.0,0.9997614,0.7264635,exploration,0.9997408,2.0623207e-05,0
4970,1.0,0.99976355,0.7290272,exploration,0.99973804,2.5510788e-05,0
4971,1.0,0.99976355,0.7282123,exploration,0.9997402,2.336502e-05,0
4972,1.0,0.9997615,0.72707695,exploration,0.9997396,2.193451e-05,0
4973,1.0,0.9997596,0.72611845,exploration,0.99973875,2.0861626e-05,0
4974,1.0,0.9997578,0.725176,exploration,0.99973804,1.9788742e-05,0
4975,1.0,0.99975604,0.724224,exploration,0.9997373,1.8715858e-05,0
4976,1.0,0.99975425,0.723271,exploitation,0.9997366,1.7642975e-05,0
4977,1.0,0.9998541,0.7260897,exploration,0.9999405,-8.6426735e-05,0
4978,1.0,0.99975604,0.723688,exploitation,0.99973816,1.7881393e-05,0
4979,1.0,0.99985886,0.7302091,exploration,0.99994063,-8.177757e-05,0
4980,1.0,0.9997631,0.7269283,exploration,0.9997416,2.1457672e-05,0
4981,1.0,0.99976534,0.7294315,exploration,0.999739,2.6345253e-05,0
4982,1.0,0.99976534,0.7286051,exploration,0.999741,2.4318695e-05,0
4983,1.0,0.9997632,0.7274728,exploration,0.9997404,2.2768974e-05,0
4984,1.0,0.9997613,0.72651494,exploration,0.9997396,2.169609e-05,0
4985,1.0,0.9997595,0.7255722,exploration,0.9997389,2.0623207e-05,0
4986,1.0,0.9997577,0.72462004,exploration,0.99973816,1.9550323e-05,0
4987,1.0,0.9997559,0.723667,exploitation,0.99973744,1.847744e-05,0
4988,1.0,0.999856,0.7269008,exploration,0.99994075,-8.4757805e-05,0
4989,1.0,0.99975747,0.7237089,exploitation,0.99973935,1.8119812e-05,0
4990,1.0,0.99986064,0.73094904,exploration,0.99994075,-8.010864e-05,0
4991,1.0,0.9997646,0.72703826,exploration,0.9997427,2.193451e-05,0
4992,1.0,0.999767,0.7298291,exploration,0.9997396,2.7418137e-05,0
4993,1.0,0.999767,0.7290321,exploration,0.99974185,2.515316e-05,0
4994,1.0,0.999765,0.7278846,exploration,0.99974126,2.3722649e-05,0
4995,1.0,0.9997631,0.7269252,exploration,0.9997404,2.2649765e-05,0
4996,1.0,0.99976116,0.72598326,exploration,0.9997397,2.1457672e-05,0
4997,1.0,0.9997594,0.7250311,exploration,0.999739,2.0384789e-05,0
4998,1.0,0.9997576,0.724078,exploration,0.9997383,1.9311905e-05,0
4999,1.0,0.9997558,0.7231252,exploitation,0.99973756,1.8239021e-05,0
5000,1.0,0.99985445,0.72582555,exploration,0.99994075,-8.6307526e-05,0
5001,1.0,0.9997578,0.7236568,exploitation,0.9997391,1.8715858e-05,0
5002,1.0,0.99985933,0.72997075,exploration,0.9999409,-8.1539154e-05,0
5003,1.0,0.99976486,0.7268784,exploration,0.99974245,2.2411346e-05,0
5004,1.0,0.999767,0.72930235,exploration,0.99973994,2.7060509e-05,0
5005,1.0,0.9997669,0.72845113,exploration,0.999742,2.4914742e-05,0
5006,1.0,0.99976486,0.72732234,exploration,0.9997414,2.348423e-05,0
5007,1.0,0.99976295,0.72636616,exploration,0.99974054,2.2411346e-05,0
5008,1.0,0.99976116,0.72542286,exploration,0.9997398,2.1338463e-05,0
5009,1.0,0.9997594,0.7244702,exploration,0.9997391,2.026558e-05,0
5010,1.0,0.9997577,0.7235169,exploitation,0.9997384,1.9311905e-05,0
5011,1.0,0.99985695,0.72685355,exploration,0.999941,-8.404255e-05,0
5012,1.0,0.99975914,0.7234705,exploitation,0.9997404,1.8715858e-05,0
5013,1.0,0.9998616,0.7309123,exploration,0.999941,-7.939339e-05,0
5014,1.0,0.9997662,0.7268104,exploration,0.99974376,2.2411346e-05,0
5015,1.0,0.9997687,0.7296966,exploration,0.9997404,2.8252602e-05,0
5016,1.0,0.9997688,0.7288925,exploration,0.9997428,2.5987625e-05,0
5017,1.0,0.99976665,0.7277392,exploration,0.9997422,2.4437904e-05,0
5018,1.0,0.99976474,0.72678083,exploration,0.9997414,2.336502e-05,0
5019,1.0,0.99976295,0.7258387,exploration,0.99974066,2.2292137e-05,0
5020,1.0,0.99976116,0.7248862,exploration,0.99973994,2.1219254e-05,0
5021,1.0,0.9997594,0.7239327,exploration,0.9997392,2.014637e-05,0
5022,1.0,0.9997576,0.7229795,exploitation,0.9997385,1.9073486e-05,0
5023,1.0,0.9998547,0.7255587,exploration,0.999941,-8.6307526e-05,0
5024,1.0,0.9997596,0.72362924,exploitation,0.99973994,1.9669533e-05,0
5025,1.0,0.9998597,0.7297365,exploration,0.9999411,-8.1419945e-05,0
5026,1.0,0.9997665,0.72682476,exploration,0.9997434,2.3126602e-05,0
5027,1.0,0.9997688,0.72917217,exploration,0.999741,2.7775764e-05,0
5028,1.0,0.99976856,0.7282976,exploration,0.9997429,2.5629997e-05,0
5029,1.0,0.9997665,0.7271725,exploration,0.9997423,2.4199486e-05,0
5030,1.0,0.9997646,0.7262178,exploration,0.9997415,2.3126602e-05,0
5031,1.0,0.99976283,0.72527397,exploration,0.9997408,2.2053719e-05,0
5032,1.0,0.99976104,0.7243209,exploration,0.99974006,2.0980835e-05,0
5033,1.0,0.99975926,0.7233671,exploitation,0.99973935,1.9907951e-05,0
5034,1.0,0.9998579,0.7268338,exploration,0.99994123,-8.332729e-05,0
5035,1.0,0.99976057,0.7232067,exploitation,0.9997415,1.9073486e-05,0
5036,1.0,0.99986243,0.73089683,exploration,0.99994123,-7.879734e-05,0
5037,1.0,0.9997677,0.7265652,exploration,0.99974483,2.2888184e-05,0
5038,1.0,0.9997702,0.72956485,exploration,0.9997414,2.8848648e-05,0
5039,1.0,0.99977034,0.7287556,exploration,0.99974376,2.6583672e-05,0
5040,1.0,0.9997682,0.7275959,exploration,0.99974316,2.503395e-05,0
5041,1.0,0.9997663,0.72663826,exploration,0.9997423,2.3961067e-05,0
5042,1.0,0.9997645,0.72569627,exploration,0.9997416,2.2888184e-05,0
5043,1.0,0.9997627,0.7247432,exploration,0.9997409,2.18153e-05,0
5044,1.0,0.9997609,0.72378945,exploitation,0.9997402,2.0742416e-05,0
5045,1.0,0.9998561,0.7262847,exploration,0.99994147,-8.535385e-05,0
5046,1.0,0.99976295,0.72451794,exploration,0.9997416,2.1338463e-05,0
5047,1.0,0.9997651,0.7264937,exploration,0.9997402,2.4914742e-05,0
5048,1.0,0.99976474,0.72553754,exploration,0.99974185,2.2888184e-05,0
5049,1.0,0.9997627,0.72443277,exploration,0.99974114,2.1576881e-05,0
5050,1.0,0.9997608,0.72348267,exploitation,0.9997403,2.0503998e-05,0
5051,1.0,0.9998596,0.72733194,exploration,0.99994147,-8.189678e-05,0
5052,1.0,0.99976176,0.7229873,exploitation,0.9997427,1.9073486e-05,0
5053,1.0,0.99986434,0.7315281,exploration,0.99994135,-7.70092e-05,0
5054,1.0,0.9997688,0.72625697,exploration,0.99974614,2.2649765e-05,0
5055,1.0,0.9997714,0.7296913,exploration,0.999742,2.9444695e-05,0
5056,1.0,0.9997718,0.7289252,exploration,0.9997447,2.7060509e-05,0
5057,1.0,0.9997696,0.7277427,exploration,0.9997441,2.5510788e-05,0
5058,1.0,0.9997676,0.72678304,exploration,0.9997433,2.4318695e-05,0
5059,1.0,0.9997657,0.72584224,exploration,0.99974257,2.3126602e-05,0
5060,1.0,0.9997639,0.7248894,exploration,0.99974185,2.2053719e-05,0
5061,1.0,0.999762,0.7239356,exploration,0.99974114,2.0861626e-05,0
5062,1.0,0.9997602,0.72298217,exploitation,0.9997404,1.9788742e-05,0
5063,1.0,0.99985516,0.7254274,exploration,0.99994147,-8.6307526e-05,0
5064,1.0,0.99976236,0.7237601,exploitation,0.99974173,2.0623207e-05,0
5065,1.0,0.99986017,0.7295826,exploration,0.9999417,-8.1539154e-05,0
5066,1.0,0.99976915,0.7269757,exploration,0.9997452,2.3961067e-05,0
5067,1.0,0.9997713,0.72918755,exploration,0.99974316,2.8133392e-05,0
5068,1.0,0.99977094,0.72828734,exploration,0.99974495,2.5987625e-05,0
5069,1.0,0.9997689,0.7271693,exploration,0.99974424,2.4676323e-05,0
5070,1.0,0.999767,0.7262162,exploration,0.9997434,2.360344e-05,0
5071,1.0,0.9997652,0.72527164,exploration,0.9997427,2.2530556e-05,0
5072,1.0,0.9997634,0.72431815,exploration,0.999742,2.1457672e-05,0
5073,1.0,0.99976164,0.7233641,exploitation,0.99974126,2.0384789e-05,0
5074,1.0,0.9998586,0.7268407,exploration,0.9999417,-8.3088875e-05,0
5075,1.0,0.99976295,0.7231977,exploitation,0.9997434,1.9550323e-05,0
5076,1.0,0.99986315,0.7309349,exploration,0.9999417,-7.855892e-05,0
5077,1.0,0.99977,0.7265401,exploration,0.99974674,2.3245811e-05,0
5078,1.0,0.9997725,0.72957623,exploration,0.9997433,2.9206276e-05,0
5079,1.0,0.9997726,0.7287565,exploration,0.9997458,2.682209e-05,0
5080,1.0,0.9997706,0.7275945,exploration,0.9997452,2.5391579e-05,0
5081,1.0,0.99976856,0.7266379,exploration,0.99974436,2.4199486e-05,0
5082,1.0,0.99976677,0.7256956,exploration,0.99974364,2.3126602e-05,0
5083,1.0,0.999765,0.7247423,exploration,0.9997429,2.2053719e-05,0
5084,1.0,0.9997632,0.72378826,exploitation,0.9997422,2.0980835e-05,0
5085,1.0,0.9998567,0.7263079,exploration,0.99994195,-8.523464e-05,0
5086,1.0,0.9997652,0.72449964,exploration,0.99974364,2.1576881e-05,0
5087,1.0,0.99976736,0.7265001,exploration,0.9997421,2.527237e-05,0
5088,1.0,0.9997669,0.72553587,exploration,0.99974376,2.3126602e-05,0
5089,1.0,0.99976486,0.72442997,exploration,0.99974304,2.18153e-05,0
5090,1.0,0.9997631,0.72348064,exploitation,0.9997422,2.0861626e-05,0
5091,1.0,0.99986017,0.72734445,exploration,0.99994195,-8.177757e-05,0
5092,1.0,0.999764,0.7229733,exploitation,0.9997447,1.9311905e-05,0
5093,1.0,0.9998648,0.7315467,exploration,0.9999418,-7.70092e-05,0
5094,1.0,0.99977094,0.72625035,exploration,0.99974805,2.2888184e-05,0
5095,1.0,0.9997737,0.7297046,exploration,0.9997439,2.9802322e-05,0
5096,1.0,0.9997739,0.7289254,exploration,0.99974674,2.7179718e-05,0
5097,1.0,0.9997718,0.72774136,exploration,0.99974614,2.5629997e-05,0
5098,1.0,0.99976975,0.7267829,exploration,0.9997453,2.4437904e-05,0
5099,1.0,0.99976784,0.72584194,exploration,0.9997446,2.3245811e-05,0
5100,1.0,0.99976593,0.72488874,exploration,0.9997439,2.2053719e-05,0
5101,1.0,0.99976414,0.7239346,exploration,0.99974316,2.0980835e-05,0
5102,1.0,0.99976236,0.722981,exploitation,0.99974245,1.9907951e-05,0
5103,1.0,0.9998554,0.7253687,exploration,0.99994195,-8.6545944e-05,0
5104,1.0,0.9997644,0.72381693,exploration,0.99974376,2.0623207e-05,0
5105,1.0,0.9997665,0.72570014,exploration,0.99974245,2.4080276e-05,0
5106,1.0,0.99976605,0.72472,exploration,0.999744,2.2053719e-05,0
5107,1.0,0.999764,0.7236207,exploitation,0.9997433,2.0742416e-05,0
5108,1.0,0.99985945,0.7271795,exploration,0.9999422,-8.273125e-05,0
5109,1.0,0.9997651,0.72339576,exploitation,0.9997454,1.9669533e-05,0
5110,1.0,0.9998646,0.7315153,exploration,0.9999422,-7.760525e-05,0
5111,1.0,0.9997719,0.7265329,exploration,0.9997489,2.3007393e-05,0
5112,1.0,0.9997745,0.72984314,exploration,0.99974495,2.9563904e-05,0
5113,1.0,0.99977475,0.7290501,exploration,0.9997476,2.7179718e-05,0
5114,1.0,0.9997725,0.72787374,exploration,0.9997471,2.5391579e-05,0
5115,1.0,0.9997706,0.7269159,exploration,0.99974614,2.4437904e-05,0
5116,1.0,0.9997687,0.7259745,exploration,0.99974555,2.3126602e-05,0
5117,1.0,0.99976677,0.7250213,exploration,0.99974483,2.193451e-05,0
5118,1.0,0.999765,0.72406733,exploration,0.9997441,2.0861626e-05,0
5119,1.0,0.9997632,0.7231136,exploitation,0.9997434,1.9788742e-05,0
5120,1.0,0.9998572,0.7261308,exploration,0.9999422,-8.499622e-05,0
5121,1.0,0.99976474,0.72337025,exploitation,0.9997452,1.9550323e-05,0
5122,1.0,0.9998617,0.7301867,exploration,0.9999423,-8.058548e-05,0
5123,1.0,0.9997718,0.7267195,exploration,0.9997484,2.336502e-05,0
5124,1.0,0.99977404,0.72933114,exploration,0.99974567,2.8371811e-05,0
5125,1.0,0.9997739,0.7284603,exploration,0.9997478,2.6106834e-05,0
5126,1.0,0.9997719,0.7273209,exploration,0.9997472,2.4676323e-05,0
5127,1.0,0.99977,0.72636676,exploration,0.9997464,2.360344e-05,0
5128,1.0,0.9997682,0.7254231,exploration,0.99974567,2.2530556e-05,0
5129,1.0,0.9997663,0.72446954,exploration,0.99974495,2.1338463e-05,0
5130,1.0,0.9997646,0.7235152,exploitation,0.99974424,2.0384789e-05,0
5131,1.0,0.99985707,0.7262667,exploration,0.9999424,-8.535385e-05,0
5132,1.0,0.9997664,0.7240174,exploration,0.9997458,2.0623207e-05,0
5133,1.0,0.9997688,0.72622997,exploration,0.999744,2.4795532e-05,0
5134,1.0,0.99976844,0.7252749,exploration,0.9997458,2.2649765e-05,0
5135,1.0,0.9997664,0.7241577,exploration,0.9997452,2.1219254e-05,0
5136,1.0,0.9997646,0.72320837,exploitation,0.99974436,2.026558e-05,0
5137,1.0,0.99986064,0.72736096,exploration,0.9999424,-8.177757e-05,0
5138,1.0,0.9997652,0.7224371,exploitation,0.999747,1.8239021e-05,0
5139,1.0,0.9998652,0.7314962,exploration,0.9999423,-7.712841e-05,0
5140,1.0,0.99977225,0.7258116,exploration,0.9997503,2.193451e-05,0
5141,1.0,0.9997751,0.72945106,exploration,0.9997458,2.9325485e-05,0
5142,1.0,0.99977547,0.72868115,exploration,0.99974877,2.670288e-05,0
5143,1.0,0.9997732,0.72748715,exploration,0.9997482,2.503395e-05,0
5144,1.0,0.9997712,0.72652864,exploration,0.99974734,2.3841858e-05,0
5145,1.0,0.9997693,0.7255881,exploration,0.9997466,2.2649765e-05,0
5146,1.0,0.99976736,0.7246347,exploration,0.9997459,2.1457672e-05,0
5147,1.0,0.9997656,0.7236805,exploitation,0.9997452,2.0384789e-05,0
5148,1.0,0.9998553,0.72572124,exploration,0.99994266,-8.738041e-05,0
5149,1.0,0.99976784,0.72483075,exploration,0.99974626,2.1576881e-05,0
5150,1.0,0.99976975,0.7264024,exploration,0.99974555,2.4199486e-05,0
5151,1.0,0.99976903,0.72539836,exploration,0.99974674,2.2292137e-05,0
5152,1.0,0.999767,0.7243155,exploration,0.999746,2.0980835e-05,0
5153,1.0,0.9997652,0.7233678,exploitation,0.9997453,1.9907951e-05,0
5154,1.0,0.9998586,0.72676975,exploration,0.99994266,-8.404255e-05,0
5155,1.0,0.9997665,0.72328204,exploitation,0.99974734,1.9192696e-05,0
5156,1.0,0.99986386,0.73112077,exploration,0.99994266,-7.879734e-05,0
5157,1.0,0.9997732,0.7263912,exploration,0.9997508,2.2411346e-05,0
5158,1.0,0.9997758,0.72958946,exploration,0.9997471,2.8729439e-05,0
5159,1.0,0.99977607,0.72877777,exploration,0.9997497,2.6345253e-05,0
5160,1.0,0.9997738,0.72760737,exploration,0.9997491,2.4676323e-05,0
5161,1.0,0.9997719,0.7266506,exploration,0.9997482,2.3722649e-05,0
5162,1.0,0.99977,0.7257088,exploration,0.9997476,2.2411346e-05,0
5163,1.0,0.9997682,0.7247554,exploration,0.99974686,2.1338463e-05,0
5164,1.0,0.9997663,0.72380126,exploration,0.99974614,2.014637e-05,0
5165,1.0,0.9997645,0.7228475,exploitation,0.9997454,1.9073486e-05,0
5166,1.0,0.9998574,0.72604907,exploration,0.99994266,-8.523464e-05,0
5167,1.0,0.99976593,0.72293544,exploitation,0.99974734,1.859665e-05,0
5168,1.0,0.99986196,0.73008406,exploration,0.9999428,-8.08239e-05,0
5169,1.0,0.9997731,0.7263219,exploration,0.99975055,2.2530556e-05,0
5170,1.0,0.99977547,0.7290733,exploration,0.9997477,2.7775764e-05,0
5171,1.0,0.99977535,0.72820973,exploration,0.99974984,2.5510788e-05,0
5172,1.0,0.9997732,0.72706294,exploration,0.99974924,2.3961067e-05,0
5173,1.0,0.9997713,0.72610885,exploration,0.9997484,2.2888184e-05,0
5174,1.0,0.9997695,0.7251654,exploration,0.9997477,2.18153e-05,0
5175,1.0,0.9997677,0.72421163,exploration,0.999747,2.0742416e-05,0
5176,1.0,0.99976593,0.72325736,exploitation,0.99974626,1.9669533e-05,0
5177,1.0,0.99985623,0.7257896,exploration,0.9999429,-8.666515e-05,0
5178,1.0,0.99976796,0.72396183,exploration,0.9997477,2.026558e-05,0
5179,1.0,0.9997702,0.7259778,exploration,0.99974626,2.3961067e-05,0
5180,1.0,0.99976975,0.725002,exploration,0.9997478,2.193451e-05,0
5181,1.0,0.9997677,0.72389567,exploration,0.9997471,2.0623207e-05,0
5182,1.0,0.9997658,0.7229471,exploitation,0.9997464,1.9431114e-05,0
5183,1.0,0.9998599,0.7269367,exploration,0.9999429,-8.2969666e-05,0
5184,1.0,0.99976665,0.72232485,exploitation,0.9997489,1.7762184e-05,0
5185,1.0,0.9998647,0.73113847,exploration,0.9999428,-7.8082085e-05,0
5186,1.0,0.9997737,0.72563016,exploration,0.9997522,2.1457672e-05,0
5187,1.0,0.9997764,0.7291941,exploration,0.99974793,2.849102e-05,0
5188,1.0,0.9997768,0.7284079,exploration,0.9997508,2.5987625e-05,0
5189,1.0,0.9997745,0.72721815,exploration,0.9997502,2.4318695e-05,0
5190,1.0,0.9997725,0.7262605,exploration,0.99974936,2.3126602e-05,0
5191,1.0,0.9997706,0.7253197,exploration,0.99974865,2.193451e-05,0
5192,1.0,0.9997688,0.7243662,exploration,0.99974793,2.0861626e-05,0
5193,1.0,0.9997669,0.7234118,exploitation,0.9997472,1.9669533e-05,0
5194,1.0,0.9998559,0.72573596,exploration,0.99994314,-8.72612e-05,0
5195,1.0,0.99976903,0.724304,exploration,0.9997484,2.0623207e-05,0
5196,1.0,0.99977106,0.7261312,exploration,0.99974734,2.3722649e-05,0
5197,1.0,0.99977046,0.7251439,exploration,0.99974877,2.169609e-05,0
5198,1.0,0.99976844,0.72404766,exploration,0.99974805,2.0384789e-05,0
5199,1.0,0.99976665,0.7230996,exploitation,0.9997472,1.9431114e-05,0
5200,1.0,0.999859,0.7266932,exploration,0.99994314,-8.416176e-05,0
5201,1.0,0.9997677,0.72283936,exploitation,0.9997495,1.8239021e-05,0
5202,1.0,0.9998641,0.73097056,exploration,0.99994314,-7.903576e-05,0
5203,1.0,0.99977463,0.7260369,exploration,0.9997528,2.18153e-05,0
5204,1.0,0.99977726,0.72933376,exploration,0.999749,2.8252602e-05,0
5205,1.0,0.9997775,0.72852427,exploration,0.9997516,2.5868416e-05,0
5206,1.0,0.99977523,0.7273487,exploration,0.99975103,2.4199486e-05,0
5207,1.0,0.9997732,0.7263922,exploration,0.9997502,2.3007393e-05,0
5208,1.0,0.9997714,0.7254505,exploration,0.9997495,2.193451e-05,0
5209,1.0,0.9997695,0.72449696,exploration,0.9997489,2.0623207e-05,0
5210,1.0,0.9997677,0.7235427,exploitation,0.9997482,1.9550323e-05,0
5211,1.0,0.9998574,0.726413,exploration,0.9999434,-8.59499e-05,0
5212,1.0,0.9997694,0.72393227,exploration,0.9997497,1.9669533e-05,0
5213,1.0,0.9997718,0.7262527,exploration,0.9997478,2.3961067e-05,0
5214,1.0,0.9997714,0.7253077,exploration,0.9997497,2.169609e-05,0
5215,1.0,0.9997694,0.72418505,exploration,0.999749,2.0384789e-05,0
5216,1.0,0.9997675,0.7232353,exploitation,0.9997482,1.9311905e-05,0
5217,1.0,0.99986017,0.7272227,exploration,0.9999434,-8.3208084e-05,0
5218,1.0,0.9997683,0.722615,exploitation,0.9997507,1.7642975e-05,0
5219,1.0,0.9998648,0.73134273,exploration,0.99994326,-7.843971e-05,0
5220,1.0,0.99977523,0.72598875,exploration,0.9997539,2.1338463e-05,0
5221,1.0,0.999778,0.72947687,exploration,0.99974984,2.8133392e-05,0
5222,1.0,0.9997782,0.72869104,exploration,0.9997526,2.5629997e-05,0
5223,1.0,0.99977607,0.72750545,exploration,0.999752,2.4080276e-05,0
5224,1.0,0.99977404,0.72654766,exploration,0.99975115,2.2888184e-05,0
5225,1.0,0.99977213,0.7256067,exploration,0.99975044,2.169609e-05,0
5226,1.0,0.9997702,0.72465324,exploration,0.9997497,2.0503998e-05,0
5227,1.0,0.99976844,0.7236992,exploitation,0.9997491,1.9311905e-05,0
5228,1.0,0.9998554,0.72583735,exploration,0.9999436,-8.8214874e-05,0
5229,1.0,0.9997707,0.7247568,exploration,0.9997501,2.0623207e-05,0
5230,1.0,0.9997727,0.7264165,exploration,0.99974924,2.348423e-05,0
5231,1.0,0.999772,0.7254195,exploration,0.9997507,2.1338463e-05,0
5232,1.0,0.99977,0.7243323,exploration,0.99974996,2.002716e-05,0
5233,1.0,0.9997681,0.7233842,exploitation,0.9997491,1.8954277e-05,0
5234,1.0,0.99985886,0.72690105,exploration,0.9999436,-8.4757805e-05,0
5235,1.0,0.9997693,0.7231915,exploitation,0.99975127,1.8000603e-05,0
5236,1.0,0.9998641,0.7312176,exploration,0.9999436,-7.9512596e-05,0
5237,1.0,0.99977607,0.7263429,exploration,0.9997546,2.1457672e-05,0
5238,1.0,0.9997788,0.72960997,exploration,0.9997509,2.7894974e-05,0
5239,1.0,0.9997789,0.728804,exploration,0.9997534,2.5510788e-05,0
5240,1.0,0.9997768,0.72762996,exploration,0.99975294,2.3841858e-05,0
5241,1.0,0.9997749,0.7266732,exploration,0.999752,2.2888184e-05,0
5242,1.0,0.99977297,0.7257315,exploration,0.9997514,2.1576881e-05,0
5243,1.0,0.9997712,0.7247782,exploration,0.9997507,2.0503998e-05,0
5244,1.0,0.9997693,0.723824,exploration,0.99974996,1.9311905e-05,0
5245,1.0,0.9997675,0.72287047,exploitation,0.99974924,1.8239021e-05,0
5246,1.0,0.9998567,0.7258728,exploration,0.9999436,-8.690357e-05,0
5247,1.0,0.99976915,0.72313845,exploitation,0.99975103,1.8119812e-05,0
5248,1.0,0.9998615,0.72993875,exploration,0.99994373,-8.225441e-05,0
5249,1.0,0.99977607,0.7264819,exploration,0.99975425,2.18153e-05,0
5250,1.0,0.99977845,0.7290938,exploration,0.9997515,2.69413e-05,0
5251,1.0,0.99977833,0.72821563,exploration,0.99975365,2.4676323e-05,0
5252,1.0,0.9997762,0.72707653,exploration,0.99975294,2.3245811e-05,0
5253,1.0,0.9997743,0.7261231,exploration,0.9997522,2.2053719e-05,0
5254,1.0,0.9997725,0.7251793,exploration,0.9997515,2.0980835e-05,0
5255,1.0,0.9997707,0.72422546,exploration,0.9997508,1.9907951e-05,0
5256,1.0,0.9997689,0.7232712,exploitation,0.9997501,1.8835068e-05,0
5257,1.0,0.9998568,0.7260536,exploration,0.99994385,-8.702278e-05,0
5258,1.0,0.9997708,0.72374284,exploitation,0.9997516,1.9192696e-05,0
5259,1.0,0.99986196,0.73023736,exploration,0.999944,-8.201599e-05,0
5260,1.0,0.9997776,0.726965,exploration,0.99975497,2.2649765e-05,0
5261,1.0,0.99978,0.7294939,exploration,0.99975246,2.7537346e-05,0
5262,1.0,0.99977976,0.72860426,exploration,0.9997545,2.527237e-05,0
5263,1.0,0.99977773,0.7274693,exploration,0.9997538,2.3961067e-05,0
5264,1.0,0.9997758,0.7265165,exploration,0.99975294,2.2888184e-05,0
5265,1.0,0.99977404,0.7255724,exploration,0.99975234,2.169609e-05,0
5266,1.0,0.99977225,0.7246184,exploration,0.9997516,2.0623207e-05,0
5267,1.0,0.99977046,0.7236641,exploitation,0.9997509,1.9550323e-05,0
5268,1.0,0.999859,0.7269291,exploration,0.999944,-8.499622e-05,0
5269,1.0,0.9997719,0.7236931,exploitation,0.9997528,1.9073486e-05,0
5270,1.0,0.99986374,0.7310346,exploration,0.9999441,-8.034706e-05,0
5271,1.0,0.9997789,0.7270272,exploration,0.99975604,2.2888184e-05,0
5272,1.0,0.9997814,0.7298978,exploration,0.99975306,2.8371811e-05,0
5273,1.0,0.9997813,0.72903794,exploration,0.9997552,2.6106834e-05,0
5274,1.0,0.9997793,0.72788477,exploration,0.9997546,2.4676323e-05,0
5275,1.0,0.99977726,0.7269309,exploration,0.9997538,2.348423e-05,0
5276,1.0,0.99977547,0.7259876,exploration,0.9997532,2.2292137e-05,0
