step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
4616,1.0,0.9992434,0.6332692,exploration,0.0,0.0,0.0
4617,1.0,0.9984794,0.61327326,exploitation,0.0,0.0,0.0
4618,1.0,0.999244,0.6332707,exploration,0.0,0.0,0.0
4619,1.0,0.9984804,0.6132747,exploitation,0.0,0.0,0.0
4620,1.0,0.99924445,0.63327205,exploration,0.0,0.0,0.0
4621,1.0,0.99848133,0.61327606,exploitation,0.0,0.0,0.0
4622,1.0,0.99924505,0.63327354,exploration,0.0,0.0,0.0
4623,1.0,0.9984824,0.6132775,exploitation,0.0,0.0,0.0
4624,1.0,0.99924564,0.633275,exploration,0.0,0.0,0.0
4625,1.0,0.99848336,0.6132789,exploitation,0.0,0.0,0.0
4626,1.0,0.9992461,0.63327634,exploration,0.0,0.0,0.0
4627,1.0,0.9984843,0.61328036,exploitation,0.0,0.0,0.0
4628,1.0,0.9992467,0.6332778,exploration,0.0,0.0,0.0
4629,1.0,0.99848527,0.6132818,exploitation,0.0,0.0,0.0
4630,1.0,0.9992472,0.63327926,exploration,0.0,0.0,0.0
4631,1.0,0.9984862,0.61328316,exploitation,0.0,0.0,0.0
4632,1.0,0.9992478,0.63328063,exploration,0.0,0.0,0.0
4633,1.0,0.99848723,0.6132846,exploitation,0.0,0.0,0.0
4634,1.0,0.9992482,0.633282,exploration,0.0,0.0,0.0
4635,1.0,0.9984882,0.613286,exploitation,0.0,0.0,0.0
4636,1.0,0.9992488,0.63328344,exploration,0.0,0.0,0.0
4637,1.0,0.99848914,0.61328745,exploitation,0.0,0.0,0.0
4638,1.0,0.9992493,0.63328487,exploration,0.0,0.0,0.0
4639,1.0,0.9984901,0.6132889,exploitation,0.0,0.0,0.0
4640,1.0,0.9992499,0.63328624,exploration,0.0,0.0,0.0
4641,1.0,0.99849105,0.6132903,exploitation,0.0,0.0,0.0
4642,1.0,0.99925035,0.63328767,exploration,0.0,0.0,0.0
4643,1.0,0.998492,0.61329174,exploitation,0.0,0.0,0.0
4644,1.0,0.99925095,0.6332891,exploration,0.0,0.0,0.0
4645,1.0,0.99849296,0.61329305,exploitation,0.0,0.0,0.0
4646,1.0,0.9992514,0.6332905,exploration,0.0,0.0,0.0
4647,1.0,0.9984939,0.61329454,exploitation,0.0,0.0,0.0
4648,1.0,0.999252,0.6332919,exploration,0.0,0.0,0.0
4649,1.0,0.998495,0.613296,exploitation,0.0,0.0,0.0
4650,1.0,0.9992525,0.63329333,exploration,0.0,0.0,0.0
4651,1.0,0.99849594,0.61329734,exploitation,0.0,0.0,0.0
4652,1.0,0.9992531,0.6332947,exploration,0.0,0.0,0.0
4653,1.0,0.9984969,0.6132987,exploitation,0.0,0.0,0.0
4654,1.0,0.9992536,0.63329613,exploration,0.0,0.0,0.0
4655,1.0,0.99849784,0.61330014,exploitation,0.0,0.0,0.0
4656,1.0,0.99925417,0.6332976,exploration,0.0,0.0,0.0
4657,1.0,0.9984988,0.6133015,exploitation,0.0,0.0,0.0
4658,1.0,0.99925464,0.633299,exploration,0.0,0.0,0.0
4659,1.0,0.99849975,0.61330295,exploitation,0.0,0.0,0.0
4660,1.0,0.99925524,0.63330036,exploration,0.0,0.0,0.0
4661,1.0,0.9985007,0.6133043,exploitation,0.0,0.0,0.0
4662,1.0,0.9992557,0.6333018,exploration,0.0,0.0,0.0
4663,1.0,0.99850166,0.6133057,exploitation,0.0,0.0,0.0
4664,1.0,0.9992563,0.63330317,exploration,0.0,0.0,0.0
4665,1.0,0.9985026,0.61330706,exploitation,0.0,0.0,0.0
4666,1.0,0.9992568,0.6333046,exploration,0.0,0.0,0.0
4667,1.0,0.99850357,0.6133085,exploitation,0.0,0.0,0.0
4668,1.0,0.99925727,0.63330597,exploration,0.0,0.0,0.0
4669,1.0,0.9985045,0.61330986,exploitation,0.0,0.0,0.0
4670,1.0,0.99925786,0.63330734,exploration,0.0,0.0,0.0
4671,1.0,0.9985055,0.61331123,exploitation,0.0,0.0,0.0
4672,1.0,0.99925834,0.6333087,exploration,0.0,0.0,0.0
4673,1.0,0.99850637,0.6133126,exploitation,0.0,0.0,0.0
4674,1.0,0.99925894,0.63331014,exploration,0.0,0.0,0.0
4675,1.0,0.9985073,0.61331403,exploitation,0.0,0.0,0.0
4676,1.0,0.9992594,0.63331145,exploration,0.0,0.0,0.0
4677,1.0,0.9985083,0.6133154,exploitation,0.0,0.0,0.0
4678,1.0,0.99926,0.6333129,exploration,0.0,0.0,0.0
4679,1.0,0.9985092,0.6133168,exploitation,0.0,0.0,0.0
4680,1.0,0.9992605,0.63331425,exploration,0.0,0.0,0.0
4681,1.0,0.9985102,0.6133182,exploitation,0.0,0.0,0.0
4682,1.0,0.99926096,0.6333157,exploration,0.0,0.0,0.0
4683,1.0,0.99851114,0.6133195,exploitation,0.0,0.0,0.0
4684,1.0,0.99926156,0.633317,exploration,0.0,0.0,0.0
4685,1.0,0.9985121,0.61332095,exploitation,0.0,0.0,0.0
4686,1.0,0.99926203,0.63331836,exploration,0.0,0.0,0.0
4687,1.0,0.99851304,0.6133223,exploitation,0.0,0.0,0.0
4688,1.0,0.99926263,0.6333198,exploration,0.0,0.0,0.0
4689,1.0,0.998514,0.6133237,exploitation,0.0,0.0,0.0
4690,1.0,0.9992631,0.6333211,exploration,0.0,0.0,0.0
4691,1.0,0.99851495,0.6133251,exploitation,0.0,0.0,0.0
4692,1.0,0.9992637,0.63332254,exploration,0.0,0.0,0.0
4693,1.0,0.9985159,0.61332643,exploitation,0.0,0.0,0.0
4694,1.0,0.9992642,0.6333239,exploration,0.0,0.0,0.0
4695,1.0,0.99851686,0.6133278,exploitation,0.0,0.0,0.0
4696,1.0,0.99926466,0.63332534,exploration,0.0,0.0,0.0
4697,1.0,0.9985178,0.6133291,exploitation,0.0,0.0,0.0
4698,1.0,0.99926525,0.63332665,exploration,0.0,0.0,0.0
4699,1.0,0.99851876,0.61333054,exploitation,0.0,0.0,0.0
4700,1.0,0.99926573,0.6333281,exploration,0.0,0.0,0.0
4701,1.0,0.9985197,0.61333185,exploitation,0.0,0.0,0.0
4702,1.0,0.9992663,0.63332945,exploration,0.0,0.0,0.0
4703,1.0,0.9985207,0.6133333,exploitation,0.0,0.0,0.0
4704,1.0,0.9992668,0.6333307,exploration,0.0,0.0,0.0
4705,1.0,0.9985216,0.6133346,exploitation,0.0,0.0,0.0
4706,1.0,0.9992673,0.63333213,exploration,0.0,0.0,0.0
4707,1.0,0.9985226,0.61333597,exploitation,0.0,0.0,0.0
4708,1.0,0.9992679,0.6333335,exploration,0.0,0.0,0.0
4709,1.0,0.99852353,0.6133373,exploitation,0.0,0.0,0.0
4710,1.0,0.99926835,0.6333349,exploration,0.0,0.0,0.0
4711,1.0,0.9985245,0.61333865,exploitation,0.0,0.0,0.0
4712,1.0,0.99926883,0.63333625,exploration,0.0,0.0,0.0
4713,1.0,0.99852544,0.61333996,exploitation,0.0,0.0,0.0
4714,1.0,0.9992694,0.63333756,exploration,0.0,0.0,0.0
4715,1.0,0.99852633,0.61334133,exploitation,0.0,0.0,0.0
4716,1.0,0.9992699,0.6333389,exploration,0.0,0.0,0.0
4717,1.0,0.99852717,0.6133427,exploitation,0.0,0.0,0.0
4718,1.0,0.9992704,0.63334024,exploration,0.0,0.0,0.0
4719,1.0,0.9985281,0.6133441,exploitation,0.0,0.0,0.0
4720,1.0,0.999271,0.63334155,exploration,0.0,0.0,0.0
4721,1.0,0.9985291,0.61334544,exploitation,0.0,0.0,0.0
4722,1.0,0.99927145,0.6333429,exploration,0.0,0.0,0.0
4723,1.0,0.99853003,0.6133468,exploitation,0.0,0.0,0.0
4724,1.0,0.99927205,0.63334423,exploration,0.0,0.0,0.0
4725,1.0,0.998531,0.6133481,exploitation,0.0,0.0,0.0
4726,1.0,0.9992725,0.6333456,exploration,0.0,0.0,0.0
4727,1.0,0.99853194,0.6133495,exploitation,0.0,0.0,0.0
4728,1.0,0.999273,0.633347,exploration,0.0,0.0,0.0
4729,1.0,0.9985329,0.6133508,exploitation,0.0,0.0,0.0
4730,1.0,0.9992736,0.63334835,exploration,0.0,0.0,0.0
4731,1.0,0.9985337,0.6133522,exploitation,0.0,0.0,0.0
4732,1.0,0.9992741,0.6333497,exploration,0.0,0.0,0.0
4733,1.0,0.9985347,0.61335355,exploitation,0.0,0.0,0.0
4734,1.0,0.99927455,0.633351,exploration,0.0,0.0,0.0
4735,1.0,0.99853563,0.6133548,exploitation,0.0,0.0,0.0
4736,1.0,0.99927515,0.6333524,exploration,0.0,0.0,0.0
4737,1.0,0.9985366,0.6133562,exploitation,0.0,0.0,0.0
4738,1.0,0.9992756,0.63335377,exploration,0.0,0.0,0.0
4739,1.0,0.99853754,0.6133575,exploitation,0.0,0.0,0.0
4740,1.0,0.9992761,0.6333551,exploration,0.0,0.0,0.0
4741,1.0,0.9985385,0.6133588,exploitation,0.0,0.0,0.0
4742,1.0,0.9992766,0.6333564,exploration,0.0,0.0,0.0
4743,1.0,0.9985393,0.61336017,exploitation,0.0,0.0,0.0
4744,1.0,0.9992772,0.63335776,exploration,0.0,0.0,0.0
4745,1.0,0.9985403,0.6133615,exploitation,0.0,0.0,0.0
4746,1.0,0.99927765,0.6333591,exploration,0.0,0.0,0.0
4747,1.0,0.99854124,0.6133628,exploitation,0.0,0.0,0.0
4748,1.0,0.9992781,0.63336045,exploration,0.0,0.0,0.0
4749,1.0,0.9985422,0.6133641,exploitation,0.0,0.0,0.0
4750,1.0,0.9992787,0.63336164,exploration,0.0,0.0,0.0
4751,1.0,0.99854314,0.6133655,exploitation,0.0,0.0,0.0
4752,1.0,0.9992792,0.6333631,exploration,0.0,0.0,0.0
4753,1.0,0.998544,0.6133668,exploitation,0.0,0.0,0.0
4754,1.0,0.9992797,0.6333643,exploration,0.0,0.0,0.0
4755,1.0,0.99854493,0.61336803,exploitation,0.0,0.0,0.0
4756,1.0,0.99928015,0.63336575,exploration,0.0,0.0,0.0
4757,1.0,0.9985459,0.6133694,exploitation,0.0,0.0,0.0
4758,1.0,0.99928075,0.633367,exploration,0.0,0.0,0.0
4759,1.0,0.9985468,0.6133708,exploitation,0.0,0.0,0.0
4760,1.0,0.9992812,0.63336825,exploration,0.0,0.0,0.0
4761,1.0,0.9985476,0.6133721,exploitation,0.0,0.0,0.0
4762,1.0,0.9992817,0.6333696,exploration,0.0,0.0,0.0
4763,1.0,0.99854857,0.6133734,exploitation,0.0,0.0,0.0
4764,1.0,0.9992823,0.63337094,exploration,0.0,0.0,0.0
4765,1.0,0.9985495,0.6133747,exploitation,0.0,0.0,0.0
4766,1.0,0.9992828,0.6333723,exploration,0.0,0.0,0.0
4767,1.0,0.9985505,0.613376,exploitation,0.0,0.0,0.0
4768,1.0,0.99928325,0.6333736,exploration,0.0,0.0,0.0
4769,1.0,0.9985513,0.6133773,exploitation,0.0,0.0,0.0
4770,1.0,0.99928373,0.633375,exploration,0.0,0.0,0.0
4771,1.0,0.99855226,0.61337864,exploitation,0.0,0.0,0.0
4772,1.0,0.9992843,0.6333762,exploration,0.0,0.0,0.0
4773,1.0,0.9985532,0.61338,exploitation,0.0,0.0,0.0
4774,1.0,0.9992848,0.63337755,exploration,0.0,0.0,0.0
4775,1.0,0.99855405,0.6133812,exploitation,0.0,0.0,0.0
4776,1.0,0.9992853,0.63337886,exploration,0.0,0.0,0.0
4777,1.0,0.998555,0.6133825,exploitation,0.0,0.0,0.0
4778,1.0,0.99928576,0.63338023,exploration,0.0,0.0,0.0
4779,1.0,0.99855596,0.6133838,exploitation,0.0,0.0,0.0
4780,1.0,0.99928635,0.6333815,exploration,0.0,0.0,0.0
4781,1.0,0.9985569,0.6133851,exploitation,0.0,0.0,0.0
4782,1.0,0.99928683,0.6333828,exploration,0.0,0.0,0.0
4783,1.0,0.99855775,0.61338645,exploitation,0.0,0.0,0.0
4784,1.0,0.9992873,0.63338405,exploration,0.0,0.0,0.0
4785,1.0,0.9985587,0.61338776,exploitation,0.0,0.0,0.0
4786,1.0,0.9992878,0.63338536,exploration,0.0,0.0,0.0
4787,1.0,0.99855965,0.6133891,exploitation,0.0,0.0,0.0
4788,1.0,0.9992884,0.6333866,exploration,0.0,0.0,0.0
4789,1.0,0.9985605,0.6133903,exploitation,0.0,0.0,0.0
4790,1.0,0.9992888,0.633388,exploration,0.0,0.0,0.0
4791,1.0,0.99856144,0.61339164,exploitation,0.0,0.0,0.0
4792,1.0,0.9992893,0.6333893,exploration,0.0,0.0,0.0
4793,1.0,0.9985624,0.6133929,exploitation,0.0,0.0,0.0
4794,1.0,0.99928975,0.63339055,exploration,0.0,0.0,0.0
4795,1.0,0.99856323,0.61339426,exploitation,0.0,0.0,0.0
4796,1.0,0.9992902,0.6333919,exploration,0.0,0.0,0.0
4797,1.0,0.9985642,0.6133955,exploitation,0.0,0.0,0.0
4798,1.0,0.9992908,0.6333931,exploration,0.0,0.0,0.0
4799,1.0,0.998565,0.61339676,exploitation,0.0,0.0,0.0
4800,1.0,0.9992913,0.6333945,exploration,0.0,0.0,0.0
4801,1.0,0.998566,0.61339813,exploitation,0.0,0.0,0.0
4802,1.0,0.9992918,0.63339573,exploration,0.0,0.0,0.0
4803,1.0,0.9985669,0.6133994,exploitation,0.0,0.0,0.0
4804,1.0,0.99929225,0.633397,exploration,0.0,0.0,0.0
4805,1.0,0.9985677,0.61340064,exploitation,0.0,0.0,0.0
4806,1.0,0.99929273,0.6333983,exploration,0.0,0.0,0.0
4807,1.0,0.99856865,0.61340195,exploitation,0.0,0.0,0.0
4808,1.0,0.9992933,0.6333996,exploration,0.0,0.0,0.0
4809,1.0,0.9985696,0.6134032,exploitation,0.0,0.0,0.0
4810,1.0,0.9992938,0.63340086,exploration,0.0,0.0,0.0
4811,1.0,0.99857044,0.6134045,exploitation,0.0,0.0,0.0
4812,1.0,0.9992943,0.63340217,exploration,0.0,0.0,0.0
4813,1.0,0.9985714,0.61340576,exploitation,0.0,0.0,0.0
4814,1.0,0.99929476,0.6334035,exploration,0.0,0.0,0.0
4815,1.0,0.99857223,0.6134071,exploitation,0.0,0.0,0.0
4816,1.0,0.99929523,0.63340473,exploration,0.0,0.0,0.0
4817,1.0,0.9985732,0.6134083,exploitation,0.0,0.0,0.0
4818,1.0,0.9992957,0.633406,exploration,0.0,0.0,0.0
4819,1.0,0.99857414,0.6134096,exploitation,0.0,0.0,0.0
4820,1.0,0.9992963,0.6334073,exploration,0.0,0.0,0.0
4821,1.0,0.998575,0.6134109,exploitation,0.0,0.0,0.0
4822,1.0,0.9992968,0.6334086,exploration,0.0,0.0,0.0
4823,1.0,0.9985759,0.6134121,exploitation,0.0,0.0,0.0
4824,1.0,0.99929726,0.63340986,exploration,0.0,0.0,0.0
4825,1.0,0.99857676,0.6134134,exploitation,0.0,0.0,0.0
4826,1.0,0.99929774,0.6334111,exploration,0.0,0.0,0.0
4827,1.0,0.9985777,0.6134146,exploitation,0.0,0.0,0.0
4828,1.0,0.9992982,0.63341236,exploration,0.0,0.0,0.0
4829,1.0,0.99857855,0.61341596,exploitation,0.0,0.0,0.0
4830,1.0,0.9992987,0.6334136,exploration,0.0,0.0,0.0
4831,1.0,0.9985795,0.6134172,exploitation,0.0,0.0,0.0
4832,1.0,0.99929917,0.6334149,exploration,0.0,0.0,0.0
4833,1.0,0.99858034,0.61341846,exploitation,0.0,0.0,0.0
4834,1.0,0.99929976,0.6334161,exploration,0.0,0.0,0.0
4835,1.0,0.9985813,0.6134197,exploitation,0.0,0.0,0.0
4836,1.0,0.99930024,0.6334174,exploration,0.0,0.0,0.0
4837,1.0,0.9985821,0.61342096,exploitation,0.0,0.0,0.0
4838,1.0,0.9993007,0.6334187,exploration,0.0,0.0,0.0
4839,1.0,0.9985831,0.6134223,exploitation,0.0,0.0,0.0
4840,1.0,0.9993012,0.63341993,exploration,0.0,0.0,0.0
4841,1.0,0.9985839,0.61342347,exploitation,0.0,0.0,0.0
4842,1.0,0.9993017,0.6334212,exploration,0.0,0.0,0.0
4843,1.0,0.99858487,0.61342484,exploitation,0.0,0.0,0.0
4844,1.0,0.99930215,0.63342243,exploration,0.0,0.0,0.0
4845,1.0,0.9985857,0.613426,exploitation,0.0,0.0,0.0
4846,1.0,0.9993026,0.6334237,exploration,0.0,0.0,0.0
4847,1.0,0.99858665,0.6134273,exploitation,0.0,0.0,0.0
4848,1.0,0.9993031,0.633425,exploration,0.0,0.0,0.0
4849,1.0,0.9985875,0.61342853,exploitation,0.0,0.0,0.0
4850,1.0,0.9993037,0.63342625,exploration,0.0,0.0,0.0
4851,1.0,0.9985884,0.6134298,exploitation,0.0,0.0,0.0
4852,1.0,0.9993042,0.6334275,exploration,0.0,0.0,0.0
4853,1.0,0.9985892,0.61343104,exploitation,0.0,0.0,0.0
4854,1.0,0.99930465,0.6334288,exploration,0.0,0.0,0.0
4855,1.0,0.9985902,0.6134322,exploitation,0.0,0.0,0.0
4856,1.0,0.9993051,0.63343,exploration,0.0,0.0,0.0
4857,1.0,0.998591,0.61343354,exploitation,0.0,0.0,0.0
4858,1.0,0.9993056,0.6334312,exploration,0.0,0.0,0.0
4859,1.0,0.99859196,0.6134348,exploitation,0.0,0.0,0.0
4860,1.0,0.9993061,0.6334325,exploration,0.0,0.0,0.0
4861,1.0,0.9985928,0.613436,exploitation,0.0,0.0,0.0
4862,1.0,0.99930656,0.63343376,exploration,0.0,0.0,0.0
4863,1.0,0.99859375,0.6134373,exploitation,0.0,0.0,0.0
4864,1.0,0.99930704,0.633435,exploration,0.0,0.0,0.0
4865,1.0,0.9985946,0.6134385,exploitation,0.0,0.0,0.0
4866,1.0,0.9993075,0.63343626,exploration,0.0,0.0,0.0
4867,1.0,0.99859554,0.61343974,exploitation,0.0,0.0,0.0
4868,1.0,0.999308,0.6334374,exploration,0.0,0.0,0.0
4869,1.0,0.9985964,0.613441,exploitation,0.0,0.0,0.0
4870,1.0,0.99930847,0.63343877,exploration,0.0,0.0,0.0
4871,1.0,0.9985972,0.6134422,exploitation,0.0,0.0,0.0
4872,1.0,0.99930906,0.63343996,exploration,0.0,0.0,0.0
4873,1.0,0.99859816,0.61344343,exploitation,0.0,0.0,0.0
4874,1.0,0.99930954,0.6334412,exploration,0.0,0.0,0.0
4875,1.0,0.998599,0.6134447,exploitation,0.0,0.0,0.0
4876,1.0,0.99931,0.6334424,exploration,0.0,0.0,0.0
4877,1.0,0.99859995,0.61344594,exploitation,0.0,0.0,0.0
4878,1.0,0.9993105,0.63344365,exploration,0.0,0.0,0.0
4879,1.0,0.9986008,0.6134471,exploitation,0.0,0.0,0.0
4880,1.0,0.999311,0.6334449,exploration,0.0,0.0,0.0
4881,1.0,0.9986016,0.6134483,exploitation,0.0,0.0,0.0
4882,1.0,0.99931145,0.63344616,exploration,0.0,0.0,0.0
4883,1.0,0.99860257,0.6134496,exploitation,0.0,0.0,0.0
4884,1.0,0.9993119,0.63344735,exploration,0.0,0.0,0.0
4885,1.0,0.9986034,0.6134508,exploitation,0.0,0.0,0.0
4886,1.0,0.9993124,0.6334486,exploration,0.0,0.0,0.0
4887,1.0,0.99860436,0.613452,exploitation,0.0,0.0,0.0
4888,1.0,0.9993129,0.63344985,exploration,0.0,0.0,0.0
4889,1.0,0.9986052,0.61345327,exploitation,0.0,0.0,0.0
4890,1.0,0.99931335,0.633451,exploration,0.0,0.0,0.0
4891,1.0,0.998606,0.6134545,exploitation,0.0,0.0,0.0
4892,1.0,0.99931383,0.63345224,exploration,0.0,0.0,0.0
4893,1.0,0.998607,0.6134557,exploitation,0.0,0.0,0.0
4894,1.0,0.9993143,0.6334535,exploration,0.0,0.0,0.0
4895,1.0,0.9986078,0.6134569,exploitation,0.0,0.0,0.0
4896,1.0,0.9993148,0.63345474,exploration,0.0,0.0,0.0
4897,1.0,0.99860865,0.6134581,exploitation,0.0,0.0,0.0
4898,1.0,0.99931526,0.63345593,exploration,0.0,0.0,0.0
4899,1.0,0.99860954,0.6134594,exploitation,0.0,0.0,0.0
4900,1.0,0.99931574,0.6334571,exploration,0.0,0.0,0.0
4901,1.0,0.9986104,0.61346054,exploitation,0.0,0.0,0.0
4902,1.0,0.9993162,0.6334584,exploration,0.0,0.0,0.0
4903,1.0,0.9986112,0.6134618,exploitation,0.0,0.0,0.0
4904,1.0,0.9993167,0.63345957,exploration,0.0,0.0,0.0
4905,1.0,0.99861217,0.613463,exploitation,0.0,0.0,0.0
4906,1.0,0.99931717,0.63346076,exploration,0.0,0.0,0.0
4907,1.0,0.998613,0.61346424,exploitation,0.0,0.0,0.0
4908,1.0,0.99931765,0.633462,exploration,0.0,0.0,0.0
4909,1.0,0.99861383,0.61346537,exploitation,0.0,0.0,0.0
4910,1.0,0.9993181,0.63346326,exploration,0.0,0.0,0.0
4911,1.0,0.9986148,0.6134666,exploitation,0.0,0.0,0.0
4912,1.0,0.9993186,0.6334644,exploration,0.0,0.0,0.0
4913,1.0,0.9986156,0.6134678,exploitation,0.0,0.0,0.0
4914,1.0,0.9993191,0.63346565,exploration,0.0,0.0,0.0
4915,1.0,0.99861646,0.61346906,exploitation,0.0,0.0,0.0
4916,1.0,0.99931955,0.6334668,exploration,0.0,0.0,0.0
4917,1.0,0.9986173,0.61347026,exploitation,0.0,0.0,0.0
4918,1.0,0.99932003,0.63346803,exploration,0.0,0.0,0.0
4919,1.0,0.99861825,0.6134715,exploitation,0.0,0.0,0.0
4920,1.0,0.9993205,0.6334693,exploration,0.0,0.0,0.0
4921,1.0,0.9986191,0.61347264,exploitation,0.0,0.0,0.0
4922,1.0,0.999321,0.6334705,exploration,0.0,0.0,0.0
4923,1.0,0.9986199,0.61347383,exploitation,0.0,0.0,0.0
4924,1.0,0.99932146,0.63347167,exploration,0.0,0.0,0.0
4925,1.0,0.99862087,0.61347497,exploitation,0.0,0.0,0.0
4926,1.0,0.99932194,0.6334729,exploration,0.0,0.0,0.0
4927,1.0,0.9986217,0.6134762,exploitation,0.0,0.0,0.0
4928,1.0,0.9993224,0.63347405,exploration,0.0,0.0,0.0
4929,1.0,0.99862254,0.6134774,exploitation,0.0,0.0,0.0
4930,1.0,0.9993229,0.63347524,exploration,0.0,0.0,0.0
4931,1.0,0.9986234,0.6134786,exploitation,0.0,0.0,0.0
4932,1.0,0.99932337,0.63347644,exploration,0.0,0.0,0.0
4933,1.0,0.9986243,0.61347985,exploitation,0.0,0.0,0.0
4934,1.0,0.99932384,0.6334776,exploration,0.0,0.0,0.0
4935,1.0,0.99862516,0.613481,exploitation,0.0,0.0,0.0
4936,1.0,0.9993243,0.6334788,exploration,0.0,0.0,0.0
4937,1.0,0.998626,0.61348224,exploitation,0.0,0.0,0.0
4938,1.0,0.9993248,0.63348,exploration,0.0,0.0,0.0
4939,1.0,0.9986268,0.61348337,exploitation,0.0,0.0,0.0
4940,1.0,0.9993253,0.63348126,exploration,0.0,0.0,0.0
4941,1.0,0.99862766,0.61348456,exploitation,0.0,0.0,0.0
4942,1.0,0.99932575,0.6334824,exploration,0.0,0.0,0.0
4943,1.0,0.9986286,0.61348575,exploitation,0.0,0.0,0.0
4944,1.0,0.9993262,0.6334836,exploration,0.0,0.0,0.0
4945,1.0,0.99862945,0.61348695,exploitation,0.0,0.0,0.0
4946,1.0,0.9993267,0.6334848,exploration,0.0,0.0,0.0
4947,1.0,0.9986303,0.6134881,exploitation,0.0,0.0,0.0
4948,1.0,0.9993272,0.633486,exploration,0.0,0.0,0.0
4949,1.0,0.99863106,0.61348933,exploitation,0.0,0.0,0.0
4950,1.0,0.99932766,0.63348716,exploration,0.0,0.0,0.0
4951,1.0,0.9986319,0.6134904,exploitation,0.0,0.0,0.0
4952,1.0,0.99932814,0.63348836,exploration,0.0,0.0,0.0
4953,1.0,0.99863285,0.6134917,exploitation,0.0,0.0,0.0
4954,1.0,0.9993285,0.6334895,exploration,0.0,0.0,0.0
4955,1.0,0.9986337,0.61349285,exploitation,0.0,0.0,0.0
4956,1.0,0.999329,0.6334907,exploration,0.0,0.0,0.0
4957,1.0,0.9986345,0.61349404,exploitation,0.0,0.0,0.0
4958,1.0,0.99932945,0.6334919,exploration,0.0,0.0,0.0
4959,1.0,0.99863535,0.6134952,exploitation,0.0,0.0,0.0
4960,1.0,0.9993299,0.633493,exploration,0.0,0.0,0.0
4961,1.0,0.9986362,0.6134964,exploitation,0.0,0.0,0.0
4962,1.0,0.9993304,0.6334942,exploration,0.0,0.0,0.0
4963,1.0,0.99863714,0.61349756,exploitation,0.0,0.0,0.0
4964,1.0,0.9993309,0.6334954,exploration,0.0,0.0,0.0
4965,1.0,0.998638,0.6134987,exploitation,0.0,0.0,0.0
4966,1.0,0.99933136,0.63349664,exploration,0.0,0.0,0.0
4967,1.0,0.9986388,0.6134999,exploitation,0.0,0.0,0.0
4968,1.0,0.9993318,0.6334978,exploration,0.0,0.0,0.0
4969,1.0,0.99863964,0.613501,exploitation,0.0,0.0,0.0
4970,1.0,0.99933225,0.63349897,exploration,0.0,0.0,0.0
4971,1.0,0.9986405,0.6135022,exploitation,0.0,0.0,0.0
4972,1.0,0.9993327,0.6335001,exploration,0.0,0.0,0.0
4973,1.0,0.9986413,0.61350334,exploitation,0.0,0.0,0.0
4974,1.0,0.9993332,0.63350123,exploration,0.0,0.0,0.0
4975,1.0,0.99864215,0.6135045,exploitation,0.0,0.0,0.0
4976,1.0,0.99933356,0.6335024,exploration,0.0,0.0,0.0
4977,1.0,0.998643,0.6135057,exploitation,0.0,0.0,0.0
4978,1.0,0.99933404,0.6335036,exploration,0.0,0.0,0.0
4979,1.0,0.99864393,0.61350685,exploitation,0.0,0.0,0.0
4980,1.0,0.9993345,0.63350475,exploration,0.0,0.0,0.0
4981,1.0,0.99864477,0.61350805,exploitation,0.0,0.0,0.0
4982,1.0,0.999335,0.63350594,exploration,0.0,0.0,0.0
4983,1.0,0.9986456,0.6135092,exploitation,0.0,0.0,0.0
4984,1.0,0.99933547,0.6335071,exploration,0.0,0.0,0.0
4985,1.0,0.99864644,0.6135104,exploitation,0.0,0.0,0.0
4986,1.0,0.99933594,0.6335082,exploration,0.0,0.0,0.0
4987,1.0,0.9986473,0.61351144,exploitation,0.0,0.0,0.0
4988,1.0,0.9993364,0.6335094,exploration,0.0,0.0,0.0
4989,1.0,0.9986481,0.61351264,exploitation,0.0,0.0,0.0
4990,1.0,0.9993369,0.6335106,exploration,0.0,0.0,0.0
4991,1.0,0.99864894,0.61351377,exploitation,0.0,0.0,0.0
4992,1.0,0.99933726,0.63351166,exploration,0.0,0.0,0.0
4993,1.0,0.9986498,0.6135149,exploitation,0.0,0.0,0.0
4994,1.0,0.99933773,0.63351285,exploration,0.0,0.0,0.0
4995,1.0,0.9986506,0.6135161,exploitation,0.0,0.0,0.0
4996,1.0,0.9993382,0.633514,exploration,0.0,0.0,0.0
4997,1.0,0.99865144,0.6135173,exploitation,0.0,0.0,0.0
4998,1.0,0.9993387,0.6335151,exploration,0.0,0.0,0.0
4999,1.0,0.9986523,0.6135184,exploitation,0.0,0.0,0.0
5000,1.0,0.99933916,0.6335163,exploration,0.0,0.0,0.0
5001,1.0,0.9986532,0.61351955,exploitation,0.0,0.0,0.0
5002,1.0,0.99933964,0.6335174,exploration,0.0,0.0,0.0
5003,1.0,0.998654,0.61352074,exploitation,0.0,0.0,0.0
5004,1.0,0.9993401,0.63351864,exploration,0.0,0.0,0.0
5005,1.0,0.99865484,0.6135218,exploitation,0.0,0.0,0.0
5006,1.0,0.9993405,0.63351977,exploration,0.0,0.0,0.0
5007,1.0,0.9986557,0.613523,exploitation,0.0,0.0,0.0
5008,1.0,0.99934095,0.63352096,exploration,0.0,0.0,0.0
5009,1.0,0.9986565,0.6135241,exploitation,0.0,0.0,0.0
