step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
5013,1.0,0.9996443,0.7320849,exploitation,0.9996013,4.297495e-05,0
5014,1.0,0.99964464,0.7328106,exploitation,0.9996014,4.3213367e-05,0
5015,1.0,0.999645,0.73364383,exploitation,0.99960166,4.3332577e-05,0
5016,1.0,0.99964535,0.7345533,exploitation,0.9996019,4.3451786e-05,0
5017,1.0,0.9996458,0.7355172,exploitation,0.99960214,4.3690205e-05,0
5018,1.0,0.9996463,0.73651963,exploitation,0.9996025,4.3809414e-05,0
5019,1.0,0.99964666,0.73754925,exploitation,0.99960274,4.3928623e-05,0
5020,1.0,0.99964714,0.73859787,exploitation,0.9996031,4.4047832e-05,0
5021,1.0,0.9996476,0.7396596,exploitation,0.99960345,4.416704e-05,0
5022,1.0,0.9996481,0.74073035,exploitation,0.9996038,4.428625e-05,0
5023,1.0,0.9996486,0.74180704,exploration,0.99960405,4.452467e-05,0
5024,1.0,0.99804074,0.7251566,exploitation,0.9989459,-0.00090515614,0
5025,1.0,0.9996431,0.7421766,exploration,0.9995994,4.3690205e-05,0
5026,1.0,0.9980422,0.72460556,exploitation,0.9989478,-0.00090557337,0
5027,1.0,0.99964297,0.7392231,exploitation,0.99959975,4.3213367e-05,0
5028,1.0,0.99964845,0.7374151,exploitation,0.99960476,4.3690205e-05,0
5029,1.0,0.99964786,0.73492205,exploitation,0.9996044,4.3451786e-05,0
5030,1.0,0.999647,0.73326606,exploitation,0.9996038,4.3213367e-05,0
5031,1.0,0.99964666,0.73236394,exploitation,0.99960345,4.3213367e-05,0
5032,1.0,0.9996464,0.73202455,exploitation,0.9996032,4.3213367e-05,0
5033,1.0,0.9996464,0.73209316,exploitation,0.9996032,4.3213367e-05,0
5034,1.0,0.99964654,0.7324557,exploitation,0.9996032,4.3332577e-05,0
5035,1.0,0.9996468,0.73302895,exploitation,0.99960333,4.3451786e-05,0
5036,1.0,0.99964714,0.7337531,exploitation,0.99960345,4.3690205e-05,0
5037,1.0,0.9996475,0.7345849,exploitation,0.9996037,4.3809414e-05,0
5038,1.0,0.999648,0.73549366,exploitation,0.9996039,4.4047832e-05,0
5039,1.0,0.99964833,0.7364569,exploitation,0.9996043,4.4047832e-05,0
5040,1.0,0.9996488,0.73745877,exploitation,0.9996045,4.428625e-05,0
5041,1.0,0.9996493,0.73848796,exploitation,0.9996049,4.440546e-05,0
5042,1.0,0.99964976,0.7395362,exploitation,0.99960524,4.452467e-05,0
5043,1.0,0.99965024,0.7405978,exploitation,0.9996055,4.476309e-05,0
5044,1.0,0.9996507,0.7416683,exploration,0.99960583,4.4882298e-05,0
5045,1.0,0.99804986,0.7250927,exploitation,0.998953,-0.0009031296,0
5046,1.0,0.99964523,0.7420275,exploration,0.9996012,4.4047832e-05,0
5047,1.0,0.9980513,0.7245235,exploitation,0.9989549,-0.0009036064,0
5048,1.0,0.9996451,0.73905015,exploitation,0.99960154,4.3570995e-05,0
5049,1.0,0.9996505,0.7372269,exploitation,0.99960655,4.3928623e-05,0
5050,1.0,0.9996499,0.7347304,exploitation,0.9996061,4.3809414e-05,0
5051,1.0,0.99964917,0.7330755,exploitation,0.9996055,4.3690205e-05,0
5052,1.0,0.9996487,0.7321768,exploitation,0.999605,4.3690205e-05,0
5053,1.0,0.99964845,0.73184186,exploitation,0.9996049,4.3570995e-05,0
5054,1.0,0.99964845,0.7319153,exploitation,0.99960476,4.3690205e-05,0
5055,1.0,0.9996487,0.73228264,exploitation,0.9996049,4.3809414e-05,0
5056,1.0,0.9996489,0.7328603,exploitation,0.999605,4.3928623e-05,0
5057,1.0,0.9996493,0.7335885,exploitation,0.9996051,4.416704e-05,0
5058,1.0,0.99964964,0.73442405,exploitation,0.99960536,4.428625e-05,0
5059,1.0,0.99965,0.73533595,exploitation,0.9996056,4.440546e-05,0
5060,1.0,0.9996505,0.7363022,exploitation,0.99960583,4.464388e-05,0
5061,1.0,0.99965084,0.7373069,exploitation,0.9996062,4.464388e-05,0
5062,1.0,0.9996513,0.73833853,exploitation,0.99960643,4.4882298e-05,0
5063,1.0,0.9996518,0.73938906,exploitation,0.9996068,4.5001507e-05,0
5064,1.0,0.99965227,0.74045277,exploitation,0.99960715,4.5120716e-05,0
5065,1.0,0.99965274,0.74152535,exploration,0.9996074,4.5359135e-05,0
5066,1.0,0.998059,0.725012,exploitation,0.99896014,-0.0009011626,0
5067,1.0,0.9996474,0.7418854,exploration,0.99960285,4.452467e-05,0
5068,1.0,0.9980604,0.72443026,exploitation,0.9989619,-0.00090152025,0
5069,1.0,0.99964726,0.73889065,exploitation,0.9996032,4.4047832e-05,0
5070,1.0,0.9996525,0.7370544,exploitation,0.9996081,4.440546e-05,0
5071,1.0,0.9996519,0.73455423,exploitation,0.9996076,4.428625e-05,0
5072,1.0,0.9996512,0.73290014,exploitation,0.999607,4.416704e-05,0
5073,1.0,0.9996507,0.7320045,exploitation,0.99960667,4.4047832e-05,0
5074,1.0,0.9996506,0.7316739,exploitation,0.99960655,4.4047832e-05,0
5075,1.0,0.9996506,0.731752,exploitation,0.99960643,4.416704e-05,0
5076,1.0,0.9996507,0.7321238,exploitation,0.99960643,4.428625e-05,0
5077,1.0,0.99965096,0.73270595,exploitation,0.99960655,4.440546e-05,0
5078,1.0,0.9996513,0.733438,exploitation,0.9996068,4.452467e-05,0
5079,1.0,0.9996517,0.7342771,exploitation,0.999607,4.464388e-05,0
5080,1.0,0.999652,0.7351923,exploitation,0.99960726,4.476309e-05,0
5081,1.0,0.9996525,0.7361614,exploitation,0.9996075,4.5001507e-05,0
5082,1.0,0.999653,0.73716867,exploitation,0.99960786,4.5120716e-05,0
5083,1.0,0.99965346,0.73820275,exploitation,0.9996081,4.5359135e-05,0
5084,1.0,0.99965394,0.73925555,exploitation,0.99960846,4.5478344e-05,0
5085,1.0,0.9996543,0.7403213,exploitation,0.9996088,4.5478344e-05,0
5086,1.0,0.99965477,0.7413959,exploration,0.99960905,4.5716763e-05,0
5087,1.0,0.99806815,0.7249184,exploitation,0.9989672,-0.00089901686,0
5088,1.0,0.9996495,0.74175775,exploration,0.9996045,4.5001507e-05,0
5089,1.0,0.9980696,0.72432667,exploitation,0.99896896,-0.0008993745,0
5090,1.0,0.9996493,0.7387469,exploitation,0.9996049,4.440546e-05,0
5091,1.0,0.99965465,0.7368975,exploitation,0.99960977,4.4882298e-05,0
5092,1.0,0.99965405,0.73439205,exploitation,0.9996093,4.476309e-05,0
5093,1.0,0.9996532,0.7327371,exploitation,0.9996087,4.452467e-05,0
5094,1.0,0.99965286,0.7318435,exploitation,0.99960834,4.452467e-05,0
5095,1.0,0.9996526,0.7315161,exploitation,0.9996081,4.452467e-05,0
5096,1.0,0.9996526,0.73159826,exploitation,0.9996081,4.452467e-05,0
5097,1.0,0.99965274,0.7319742,exploitation,0.9996081,4.464388e-05,0
5098,1.0,0.9996531,0.73256004,exploitation,0.9996082,4.4882298e-05,0
5099,1.0,0.99965334,0.7332959,exploitation,0.99960846,4.4882298e-05,0
5100,1.0,0.9996537,0.7341383,exploitation,0.9996086,4.5120716e-05,0
5101,1.0,0.9996542,0.7350564,exploitation,0.99960893,4.5239925e-05,0
5102,1.0,0.99965453,0.7360284,exploitation,0.9996092,4.5359135e-05,0
5103,1.0,0.999655,0.7370382,exploitation,0.9996094,4.5597553e-05,0
5104,1.0,0.9996555,0.7380745,exploitation,0.99960977,4.5716763e-05,0
5105,1.0,0.99965596,0.7391295,exploitation,0.9996101,4.5835972e-05,0
5106,1.0,0.99965644,0.74019724,exploitation,0.99961036,4.607439e-05,0
5107,1.0,0.9996569,0.7412737,exploration,0.9996107,4.61936e-05,0
5108,1.0,0.99807715,0.724816,exploitation,0.9989741,-0.0008969307,0
5109,1.0,0.99965155,0.7416381,exploration,0.9996062,4.5359135e-05,0
5110,1.0,0.9980786,0.7242163,exploitation,0.9989759,-0.0008972883,0
5111,1.0,0.99965143,0.7386117,exploitation,0.99960655,4.4882298e-05,0
5112,1.0,0.9996567,0.7367495,exploitation,0.99961144,4.5239925e-05,0
5113,1.0,0.9996561,0.73423755,exploitation,0.99961096,4.5120716e-05,0
5114,1.0,0.99965525,0.7325808,exploitation,0.99961036,4.4882298e-05,0
5115,1.0,0.9996549,0.7316883,exploitation,0.9996099,4.5001507e-05,0
5116,1.0,0.99965465,0.73136383,exploitation,0.99960977,4.4882298e-05,0
5117,1.0,0.99965465,0.73144954,exploitation,0.99960965,4.5001507e-05,0
5118,1.0,0.9996549,0.73182917,exploitation,0.99960977,4.5120716e-05,0
5119,1.0,0.9996551,0.73241884,exploitation,0.9996099,4.5239925e-05,0
5120,1.0,0.99965537,0.733158,exploitation,0.99961,4.5359135e-05,0
5121,1.0,0.9996557,0.73400354,exploitation,0.99961025,4.5478344e-05,0
5122,1.0,0.9996562,0.7349247,exploitation,0.9996105,4.5716763e-05,0
5123,1.0,0.99965656,0.73589915,exploitation,0.99961084,4.5716763e-05,0
5124,1.0,0.99965703,0.73691136,exploitation,0.9996111,4.595518e-05,0
5125,1.0,0.9996575,0.73794997,exploitation,0.99961144,4.607439e-05,0
5126,1.0,0.999658,0.73900706,exploitation,0.9996117,4.631281e-05,0
5127,1.0,0.99965847,0.74007684,exploitation,0.99961203,4.643202e-05,0
5128,1.0,0.99965894,0.74115515,exploration,0.9996124,4.6551228e-05,0
5129,1.0,0.9980862,0.72470903,exploitation,0.99898094,-0.0008947253,0
5130,1.0,0.9996537,0.74152225,exploration,0.99960786,4.5835972e-05,0
5131,1.0,0.99808747,0.72410244,exploitation,0.9989827,-0.00089526176,0
5132,1.0,0.99965346,0.7384808,exploitation,0.9996081,4.5359135e-05,0
5133,1.0,0.9996587,0.73660576,exploitation,0.999613,4.5716763e-05,0
5134,1.0,0.9996581,0.7340869,exploitation,0.9996125,4.5597553e-05,0
5135,1.0,0.9996573,0.732428,exploitation,0.9996119,4.5359135e-05,0
5136,1.0,0.9996569,0.73153645,exploitation,0.99961156,4.5359135e-05,0
5137,1.0,0.9996567,0.73121446,exploitation,0.9996113,4.5359135e-05,0
5138,1.0,0.9996567,0.7313034,exploitation,0.9996113,4.5359135e-05,0
5139,1.0,0.9996569,0.73168665,exploitation,0.9996113,4.5597553e-05,0
5140,1.0,0.99965715,0.7322798,exploitation,0.99961144,4.5716763e-05,0
5141,1.0,0.9996574,0.7330223,exploitation,0.9996117,4.5716763e-05,0
5142,1.0,0.99965775,0.733871,exploitation,0.9996119,4.5835972e-05,0
5143,1.0,0.9996582,0.7347949,exploitation,0.99961215,4.607439e-05,0
5144,1.0,0.9996586,0.735772,exploitation,0.9996124,4.61936e-05,0
5145,1.0,0.99965906,0.73678654,exploitation,0.99961275,4.631281e-05,0
5146,1.0,0.99965954,0.7378274,exploitation,0.999613,4.6551228e-05,0
5147,1.0,0.99966,0.7388865,exploitation,0.99961334,4.6670437e-05,0
5148,1.0,0.9996605,0.73995817,exploitation,0.9996137,4.6789646e-05,0
5149,1.0,0.99966097,0.7410384,exploration,0.99961406,4.6908855e-05,0
5150,1.0,0.9980951,0.7245998,exploitation,0.99898773,-0.00089263916,0
5151,1.0,0.9996557,0.7414083,exploration,0.99960953,4.61936e-05,0
5152,1.0,0.9980964,0.72398674,exploitation,0.9989895,-0.000893116,0
5153,1.0,0.9996555,0.73835206,exploitation,0.99960977,4.5716763e-05,0
5154,1.0,0.99966073,0.7364643,exploitation,0.9996146,4.6133995e-05,0
5155,1.0,0.99966,0.7339382,exploitation,0.9996141,4.5895576e-05,0
5156,1.0,0.9996593,0.7322771,exploitation,0.9996136,4.5716763e-05,0
5157,1.0,0.99965894,0.73138624,exploitation,0.9996132,4.5716763e-05,0
5158,1.0,0.9996587,0.73106664,exploitation,0.999613,4.5716763e-05,0
5159,1.0,0.9996587,0.7311588,exploitation,0.99961287,4.5835972e-05,0
5160,1.0,0.9996588,0.73154545,exploitation,0.999613,4.5835972e-05,0
5161,1.0,0.9996592,0.7321419,exploitation,0.9996131,4.607439e-05,0
5162,1.0,0.9996594,0.73288774,exploitation,0.9996132,4.61936e-05,0
5163,1.0,0.9996598,0.73373944,exploitation,0.99961346,4.631281e-05,0
5164,1.0,0.99966025,0.73466605,exploitation,0.9996137,4.6551228e-05,0
5165,1.0,0.9996606,0.7356457,exploitation,0.99961406,4.6551228e-05,0
5166,1.0,0.9996611,0.73666257,exploitation,0.99961424,4.684925e-05,0
5167,1.0,0.99966156,0.7377056,exploitation,0.9996146,4.696846e-05,0
5168,1.0,0.99966204,0.73876673,exploitation,0.99961483,4.720688e-05,0
5169,1.0,0.9996625,0.73984027,exploitation,0.9996152,4.7326088e-05,0
5170,1.0,0.9996629,0.7409223,exploration,0.99961555,4.7326088e-05,0
5171,1.0,0.99810386,0.7244893,exploitation,0.9989945,-0.0008906722,0
5172,1.0,0.99965775,0.7412952,exploration,0.9996111,4.6670437e-05,0
5173,1.0,0.9981053,0.7238702,exploitation,0.9989963,-0.00089102983,0
5174,1.0,0.9996575,0.73822427,exploitation,0.99961144,4.607439e-05,0
5175,1.0,0.99966264,0.736324,exploitation,0.99961615,4.6491623e-05,0
5176,1.0,0.99966204,0.73379076,exploitation,0.99961567,4.6372414e-05,0
5177,1.0,0.9996613,0.7321271,exploitation,0.9996151,4.6253204e-05,0
5178,1.0,0.99966085,0.73123693,exploitation,0.9996147,4.6133995e-05,0
5179,1.0,0.99966073,0.73091966,exploitation,0.9996145,4.6253204e-05,0
5180,1.0,0.99966073,0.7310149,exploitation,0.9996145,4.6253204e-05,0
5181,1.0,0.99966085,0.73140496,exploitation,0.9996145,4.6372414e-05,0
5182,1.0,0.9996611,0.73200476,exploitation,0.9996146,4.6491623e-05,0
5183,1.0,0.99966145,0.7327538,exploitation,0.99961483,4.6610832e-05,0
5184,1.0,0.9996618,0.7336084,exploitation,0.9996151,4.673004e-05,0
5185,1.0,0.99966216,0.73453784,exploitation,0.9996153,4.684925e-05,0
5186,1.0,0.99966264,0.73551995,exploitation,0.99961555,4.708767e-05,0
5187,1.0,0.9996631,0.7365392,exploitation,0.9996159,4.720688e-05,0
5188,1.0,0.9996635,0.73758423,exploitation,0.99961615,4.7326088e-05,0
5189,1.0,0.99966395,0.73864734,exploitation,0.9996165,4.7445297e-05,0
5190,1.0,0.9996644,0.7397228,exploitation,0.99961686,4.7564507e-05,0
5191,1.0,0.9996649,0.7408065,exploration,0.9996172,4.7683716e-05,0
5192,1.0,0.9981127,0.72437835,exploitation,0.9990013,-0.00088864565,0
5193,1.0,0.9996598,0.74118245,exploration,0.99961275,4.7028065e-05,0
5194,1.0,0.9981141,0.72375333,exploitation,0.999003,-0.00088888407,0
5195,1.0,0.99965954,0.7380971,exploitation,0.999613,4.6551228e-05,0
5196,1.0,0.99966466,0.7361843,exploitation,0.9996178,4.684925e-05,0
5197,1.0,0.99966407,0.73364395,exploitation,0.99961734,4.673004e-05,0
5198,1.0,0.99966335,0.7319778,exploitation,0.99961674,4.6610832e-05,0
5199,1.0,0.9996629,0.7310882,exploitation,0.99961627,4.6610832e-05,0
5200,1.0,0.99966264,0.73077327,exploitation,0.99961615,4.6491623e-05,0
5201,1.0,0.99966264,0.7308716,exploitation,0.999616,4.6610832e-05,0
5202,1.0,0.9996629,0.73126495,exploitation,0.999616,4.684925e-05,0
5203,1.0,0.9996631,0.73186827,exploitation,0.99961615,4.696846e-05,0
5204,1.0,0.9996635,0.7326203,exploitation,0.9996164,4.708767e-05,0
5205,1.0,0.99966383,0.7334779,exploitation,0.9996166,4.720688e-05,0
5206,1.0,0.9996642,0.73441,exploitation,0.99961686,4.7326088e-05,0
5207,1.0,0.99966466,0.73539454,exploitation,0.9996171,4.7564507e-05,0
5208,1.0,0.999665,0.73641604,exploitation,0.99961746,4.7564507e-05,0
5209,1.0,0.9996655,0.7374632,exploitation,0.9996178,4.7683716e-05,0
5210,1.0,0.999666,0.7385282,exploitation,0.99961805,4.7922134e-05,0
5211,1.0,0.99966645,0.7396054,exploitation,0.9996184,4.8041344e-05,0
5212,1.0,0.9996669,0.740691,exploitation,0.99961877,4.8160553e-05,0
5213,1.0,0.9996673,0.7417819,exploration,0.9996191,4.8160553e-05,0
5214,1.0,0.9981238,0.7251641,exploitation,0.9990089,-0.00088506937,0
5215,1.0,0.99966216,0.74217594,exploration,0.9996146,4.7564507e-05,0
5216,1.0,0.99812526,0.7245658,exploitation,0.99901056,-0.0008853078,0
5217,1.0,0.99966204,0.73910505,exploitation,0.99961483,4.720688e-05,0
5218,1.0,0.99966705,0.7371945,exploitation,0.9996197,4.7326088e-05,0
5219,1.0,0.99966645,0.7346415,exploitation,0.99961925,4.720688e-05,0
5220,1.0,0.99966574,0.7329641,exploitation,0.99961865,4.708767e-05,0
5221,1.0,0.99966526,0.73206586,exploitation,0.9996183,4.696846e-05,0
5222,1.0,0.99966514,0.73174435,exploitation,0.99961805,4.708767e-05,0
5223,1.0,0.99966514,0.7318378,exploitation,0.99961805,4.708767e-05,0
5224,1.0,0.99966526,0.73222744,exploitation,0.99961805,4.720688e-05,0
5225,1.0,0.9996655,0.7328279,exploitation,0.9996182,4.7326088e-05,0
5226,1.0,0.99966586,0.73357797,exploitation,0.9996184,4.7445297e-05,0
5227,1.0,0.9996662,0.734434,exploitation,0.99961853,4.7683716e-05,0
5228,1.0,0.9996666,0.7353648,exploitation,0.9996189,4.7683716e-05,0
5229,1.0,0.99966705,0.73634845,exploitation,0.9996191,4.7922134e-05,0
5230,1.0,0.9996674,0.7373692,exploitation,0.99961936,4.8041344e-05,0
5231,1.0,0.9996679,0.7384157,exploitation,0.9996197,4.8160553e-05,0
5232,1.0,0.99966836,0.7394802,exploitation,0.9996201,4.8279762e-05,0
5233,1.0,0.99966884,0.74055696,exploitation,0.99962044,4.839897e-05,0
5234,1.0,0.9996693,0.74164206,exploration,0.9996208,4.851818e-05,0
5235,1.0,0.9981324,0.72510225,exploitation,0.99901545,-0.0008830428,0
5236,1.0,0.9996642,0.74202585,exploration,0.99961627,4.7922134e-05,0
5237,1.0,0.9981337,0.7244861,exploitation,0.9990171,-0.00088340044,0
5238,1.0,0.99966395,0.7389325,exploitation,0.9996165,4.7445297e-05,0
5239,1.0,0.99966896,0.7370084,exploitation,0.9996214,4.7564507e-05,0
5240,1.0,0.99966836,0.73445314,exploitation,0.9996209,4.7445297e-05,0
5241,1.0,0.99966764,0.7327777,exploitation,0.9996202,4.7445297e-05,0
5242,1.0,0.99966717,0.73188335,exploitation,0.99961984,4.7326088e-05,0
5243,1.0,0.99966705,0.7315664,exploitation,0.9996196,4.7445297e-05,0
5244,1.0,0.99966705,0.73166466,exploitation,0.9996196,4.7445297e-05,0
5245,1.0,0.99966717,0.73205894,exploitation,0.9996196,4.7564507e-05,0
5246,1.0,0.9996674,0.7326637,exploitation,0.9996197,4.7683716e-05,0
5247,1.0,0.99966776,0.7334175,exploitation,0.99961996,4.7802925e-05,0
5248,1.0,0.9996681,0.7342769,exploitation,0.9996202,4.7922134e-05,0
5249,1.0,0.9996685,0.7352107,exploitation,0.99962044,4.8041344e-05,0
5250,1.0,0.99966896,0.736197,exploitation,0.9996207,4.8279762e-05,0
5251,1.0,0.9996693,0.7372201,exploitation,0.99962103,4.8279762e-05,0
5252,1.0,0.9996698,0.73826885,exploitation,0.9996213,4.851818e-05,0
5253,1.0,0.99967027,0.7393354,exploitation,0.9996216,4.863739e-05,0
5254,1.0,0.99967074,0.74041414,exploitation,0.999622,4.87566e-05,0
5255,1.0,0.9996712,0.7415009,exploration,0.99962234,4.887581e-05,0
5256,1.0,0.99814093,0.7250236,exploitation,0.999022,-0.00088107586,0
5257,1.0,0.9996661,0.7418849,exploration,0.9996178,4.8279762e-05,0
5258,1.0,0.99814224,0.7243949,exploitation,0.9990237,-0.0008814335,0
5259,1.0,0.99966586,0.73877543,exploitation,0.9996182,4.7683716e-05,0
5260,1.0,0.99967086,0.7368394,exploitation,0.99962294,4.7922134e-05,0
5261,1.0,0.99967027,0.7342816,exploitation,0.99962246,4.7802925e-05,0
5262,1.0,0.99966955,0.7326075,exploitation,0.99962187,4.7683716e-05,0
5263,1.0,0.9996691,0.73171645,exploitation,0.9996214,4.7683716e-05,0
5264,1.0,0.99966896,0.73140377,exploitation,0.99962115,4.7802925e-05,0
5265,1.0,0.99966896,0.7315065,exploitation,0.99962115,4.7802925e-05,0
5266,1.0,0.9996691,0.7319051,exploitation,0.99962115,4.7922134e-05,0
5267,1.0,0.9996693,0.73251384,exploitation,0.9996213,4.8041344e-05,0
5268,1.0,0.9996697,0.7332713,exploitation,0.9996215,4.8160553e-05,0
5269,1.0,0.99967,0.73413384,exploitation,0.99962175,4.8279762e-05,0
5270,1.0,0.9996704,0.73507065,exploitation,0.999622,4.839897e-05,0
5271,1.0,0.99967086,0.7360595,exploitation,0.9996222,4.863739e-05,0
5272,1.0,0.9996712,0.737085,exploitation,0.9996226,4.863739e-05,0
5273,1.0,0.9996717,0.7381359,exploitation,0.99962294,4.87566e-05,0
5274,1.0,0.9996722,0.73920435,exploitation,0.9996232,4.8995018e-05,0
5275,1.0,0.99967265,0.7402849,exploitation,0.99962354,4.9114227e-05,0
5276,1.0,0.9996731,0.7413735,exploration,0.9996239,4.9233437e-05,0
5277,1.0,0.9981495,0.7249309,exploitation,0.99902856,-0.0008790493,0
5278,1.0,0.999668,0.74175876,exploration,0.9996195,4.851818e-05,0
5279,1.0,0.99815077,0.7242925,exploitation,0.99903023,-0.00087946653,0
5280,1.0,0.9996679,0.7386343,exploitation,0.9996197,4.8160553e-05,0
5281,1.0,0.9996728,0.73668647,exploitation,0.9996245,4.8279762e-05,0
5282,1.0,0.9996722,0.734124,exploitation,0.999624,4.8160553e-05,0
5283,1.0,0.99967146,0.73244953,exploitation,0.9996234,4.8041344e-05,0
5284,1.0,0.999671,0.73156047,exploitation,0.99962294,4.8041344e-05,0
5285,1.0,0.99967086,0.7312512,exploitation,0.9996227,4.8160553e-05,0
5286,1.0,0.99967086,0.73135763,exploitation,0.9996227,4.8160553e-05,0
5287,1.0,0.999671,0.7317601,exploitation,0.9996227,4.8279762e-05,0
5288,1.0,0.9996712,0.7323723,exploitation,0.9996228,4.839897e-05,0
5289,1.0,0.9996716,0.733133,exploitation,0.99962306,4.851818e-05,0
5290,1.0,0.99967194,0.73399866,exploitation,0.9996233,4.863739e-05,0
5291,1.0,0.9996723,0.7349382,exploitation,0.99962354,4.87566e-05,0
5292,1.0,0.9996728,0.7359294,exploitation,0.9996238,4.8995018e-05,0
5293,1.0,0.9996731,0.7369571,exploitation,0.99962413,4.8995018e-05,0
5294,1.0,0.9996736,0.7380101,exploitation,0.9996245,4.9114227e-05,0
5295,1.0,0.9996741,0.7390805,exploitation,0.9996247,4.9352646e-05,0
5296,1.0,0.99967456,0.7401628,exploitation,0.9996251,4.9471855e-05,0
5297,1.0,0.99967504,0.741253,exploration,0.99962544,4.9591064e-05,0
5298,1.0,0.9981579,0.72482896,exploitation,0.999035,-0.00087708235,0
5299,1.0,0.99967,0.7416404,exploration,0.99962103,4.8995018e-05,0
5300,1.0,0.9981592,0.72418296,exploitation,0.99903655,-0.00087732077,0
5301,1.0,0.9996698,0.73850155,exploitation,0.9996213,4.851818e-05,0
5302,1.0,0.9996747,0.736542,exploitation,0.99962604,4.863739e-05,0
5303,1.0,0.9996741,0.73397386,exploitation,0.99962556,4.851818e-05,0
5304,1.0,0.99967337,0.7322981,exploitation,0.99962485,4.851818e-05,0
5305,1.0,0.9996729,0.7314103,exploitation,0.9996245,4.839897e-05,0
5306,1.0,0.99967265,0.73110384,exploitation,0.99962425,4.839897e-05,0
5307,1.0,0.9996728,0.73121357,exploitation,0.99962425,4.851818e-05,0
5308,1.0,0.9996729,0.73161936,exploitation,0.99962425,4.863739e-05,0
5309,1.0,0.9996731,0.732235,exploitation,0.9996244,4.87566e-05,0
5310,1.0,0.9996735,0.73299885,exploitation,0.9996246,4.887581e-05,0
5311,1.0,0.99967384,0.7338673,exploitation,0.99962485,4.8995018e-05,0
5312,1.0,0.9996742,0.73480934,exploitation,0.9996251,4.9114227e-05,0
5313,1.0,0.9996747,0.73580307,exploitation,0.9996253,4.9352646e-05,0
5314,1.0,0.99967504,0.73683286,exploitation,0.9996257,4.9352646e-05,0
5315,1.0,0.9996755,0.7378878,exploitation,0.99962604,4.9471855e-05,0
5316,1.0,0.999676,0.73896,exploitation,0.9996263,4.9710274e-05,0
5317,1.0,0.99967647,0.74004406,exploitation,0.99962664,4.9829483e-05,0
5318,1.0,0.9996768,0.741136,exploration,0.999627,4.9829483e-05,0
5319,1.0,0.99816626,0.72472227,exploitation,0.99904126,-0.0008749962,0
5320,1.0,0.99967194,0.7415257,exploration,0.9996226,4.9352646e-05,0
5321,1.0,0.99816763,0.72406983,exploitation,0.9990429,-0.0008752942,0
5322,1.0,0.9996717,0.7383729,exploitation,0.9996228,4.887581e-05,0
