step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
5445,1.0,0.99929976,0.7267185,exploitation,0.9982186,0.0010811687,0
5446,1.0,0.9993734,0.7423479,exploration,0.9992902,8.314848e-05,0
5447,1.0,0.99929297,0.72561616,exploitation,0.9982174,0.0010755658,0
5448,1.0,0.9993611,0.740682,exploration,0.9992889,7.2181225e-05,0
5449,1.0,0.99928457,0.724098,exploitation,0.998212,0.0010725856,0
5450,1.0,0.9993445,0.7385348,exploration,0.99928707,5.7458878e-05,0
5451,1.0,0.99927586,0.72248,exploitation,0.9982047,0.0010711551,0
5452,1.0,0.9993255,0.73616433,exploration,0.9992849,4.0590763e-05,0
5453,1.0,0.99926764,0.7208607,exploitation,0.99819654,0.0010710955,0
5454,1.0,0.9993051,0.73369175,exploration,0.9992829,2.2232533e-05,0
5455,1.0,0.9992599,0.7192592,exploitation,0.99818796,0.0010719299,0
5456,1.0,0.9992841,0.731184,exploration,0.99928075,3.33786e-06,0
5457,1.0,0.9992525,0.71766645,exploitation,0.9981792,0.0010733008,0
5458,1.0,0.9992632,0.7286846,exploitation,0.9992787,-1.5497208e-05,0
5459,1.0,0.99926156,0.72760916,exploitation,0.9992957,-3.415346e-05,0
5460,1.0,0.9992686,0.7292588,exploitation,0.99929416,-2.5570393e-05,0
5461,1.0,0.9992895,0.7329559,exploration,0.9992969,-7.390976e-06,0
5462,1.0,0.9992993,0.72629035,exploitation,0.9981881,0.0011112094,0
5463,1.0,0.99933016,0.74061793,exploration,0.99929273,3.7431717e-05,0
5464,1.0,0.99932384,0.73047185,exploitation,0.99821824,0.0011056066,0
5465,1.0,0.9993419,0.7425025,exploration,0.9992994,4.249811e-05,0
5466,1.0,0.99932647,0.7308566,exploration,0.99822634,0.0011001229,0
5467,1.0,0.99931645,0.7302333,exploitation,0.9981822,0.0011342764,0
5468,1.0,0.99932086,0.7387427,exploration,0.9992995,2.1338463e-05,0
5469,1.0,0.99929214,0.7245467,exploitation,0.9982134,0.0010787249,0
5470,1.0,0.9992926,0.7340653,exploration,0.9992914,1.1920929e-06,0
5471,1.0,0.99927014,0.7208449,exploitation,0.9981964,0.0010737181,0
5472,1.0,0.99927396,0.7310288,exploration,0.99928623,-1.2278557e-05,0
5473,1.0,0.99925536,0.71822435,exploitation,0.9981856,0.0010697842,0
5474,1.0,0.9992588,0.72859764,exploitation,0.99928254,-2.3722649e-05,0
5475,1.0,0.99926025,0.72764367,exploitation,0.99929845,-3.8206577e-05,0
5476,1.0,0.9992704,0.7293833,exploitation,0.99929714,-2.6762486e-05,0
5477,1.0,0.9992937,0.7331309,exploration,0.9993,-6.3180923e-06,0
5478,1.0,0.99929285,0.72563493,exploitation,0.99819595,0.0010969043,0
5479,1.0,0.9993381,0.74103785,exploration,0.99929464,4.3451786e-05,0
5480,1.0,0.9993156,0.7296235,exploitation,0.99822694,0.0010886788,0
5481,1.0,0.9993529,0.7430935,exploration,0.99930096,5.1915646e-05,0
5482,1.0,0.99931717,0.72986853,exploitation,0.99823546,0.0010817051,0
5483,1.0,0.9993506,0.7425982,exploration,0.9993017,4.8935413e-05,0
5484,1.0,0.9993112,0.72874326,exploitation,0.9982344,0.0010768175,0
5485,1.0,0.9993411,0.7410834,exploration,0.99930036,4.0709972e-05,0
5486,1.0,0.99930286,0.7271413,exploitation,0.99822956,0.0010733008,0
5487,1.0,0.99932814,0.73914135,exploration,0.99929833,2.9802322e-05,0
5488,1.0,0.9992939,0.7253913,exploitation,0.9982231,0.0010707974,0
5489,1.0,0.9993131,0.7370106,exploration,0.99929607,1.7046928e-05,0
5490,1.0,0.9992855,0.723607,exploitation,0.99821585,0.001069665,0
5491,1.0,0.99929726,0.73479503,exploration,0.9992938,3.4570694e-06,0
5492,1.0,0.9992773,0.7218228,exploitation,0.9982084,0.0010688901,0
5493,1.0,0.9992812,0.7325454,exploration,0.9992914,-1.0192394e-05,0
5494,1.0,0.9992693,0.7200425,exploitation,0.99820065,0.0010686517,0
5495,1.0,0.99926513,0.730291,exploitation,0.99928916,-2.4020672e-05,0
5496,1.0,0.9992655,0.72939813,exploitation,0.99930465,-3.916025e-05,0
5497,1.0,0.9992755,0.73117065,exploration,0.9993036,-2.8073788e-05,0
5498,1.0,0.99929035,0.72360444,exploitation,0.99819714,0.0010932088,0
5499,1.0,0.9993073,0.7369326,exploration,0.99929523,1.2040138e-05,0
5500,1.0,0.9993088,0.7265412,exploitation,0.99822,0.001088798,0
5501,1.0,0.99931765,0.73811466,exploration,0.9993,1.7642975e-05,0
5502,1.0,0.99931014,0.72640926,exploitation,0.9982254,0.0010847449,0
5503,1.0,0.99931455,0.73728186,exploration,0.9993001,1.4424324e-05,0
5504,1.0,0.9993051,0.7251373,exploitation,0.998223,0.0010821223,0
5505,1.0,0.99930596,0.73567224,exploration,0.9992986,7.390976e-06,0
5506,1.0,0.999298,0.72345334,exploitation,0.99821776,0.001080215,0
5507,1.0,0.99929535,0.73375636,exploration,0.9992964,-1.0728836e-06,0
5508,1.0,0.9992901,0.7216263,exploitation,0.9982115,0.0010786057,0
5509,1.0,0.99928373,0.73171705,exploration,0.99929404,-1.0311604e-05,0
5510,1.0,0.9992823,0.71975213,exploitation,0.9982046,0.0010777116,0
5511,1.0,0.9992718,0.7296286,exploitation,0.99929166,-1.9848347e-05,0
5512,1.0,0.9992741,0.7288347,exploitation,0.99930656,-3.248453e-05,0
5513,1.0,0.99928564,0.7306959,exploration,0.9993056,-1.9967556e-05,0
5514,1.0,0.9993026,0.7231763,exploitation,0.9982023,0.0011003017,0
5515,1.0,0.99931955,0.7365607,exploration,0.9992975,2.2053719e-05,0
5516,1.0,0.9993205,0.7260161,exploitation,0.9982256,0.0010948777,0
5517,1.0,0.9993316,0.737798,exploration,0.999302,2.9563904e-05,0
5518,1.0,0.9993216,0.72580063,exploitation,0.9982311,0.001090467,0
5519,1.0,0.99933004,0.7370015,exploration,0.99930215,2.7894974e-05,0
5520,1.0,0.9993166,0.7244675,exploitation,0.99822897,0.001087606,0
5521,1.0,0.99932265,0.7354118,exploration,0.9993005,2.2172928e-05,0
5522,1.0,0.9993094,0.7227435,exploitation,0.99822384,0.0010855794,0
5523,1.0,0.99931276,0.7334995,exploration,0.99929833,1.4424324e-05,0
5524,1.0,0.9993018,0.7208942,exploitation,0.9982174,0.0010843873,0
5525,1.0,0.99930155,0.73144853,exploration,0.99929583,5.722046e-06,0
5526,1.0,0.99929416,0.71901315,exploitation,0.99821055,0.0010836124,0
5527,1.0,0.99928963,0.72933507,exploitation,0.99929345,-3.8146973e-06,0
5528,1.0,0.99929166,0.7284725,exploitation,0.99930906,-1.7404556e-05,0
5529,1.0,0.9993024,0.7302932,exploitation,0.999308,-5.6028366e-06,0
5530,1.0,0.9993259,0.73410755,exploration,0.99931073,1.513958e-05,0
5531,1.0,0.99933785,0.7270912,exploitation,0.99822277,0.0011150837,0
5532,1.0,0.9993698,0.741988,exploration,0.9993063,6.347895e-05,0
5533,1.0,0.99936014,0.7310967,exploration,0.9982533,0.0011068583,0
5534,1.0,0.99935645,0.73137337,exploration,0.9982127,0.0011437535,0
5535,1.0,0.9993438,0.7287261,exploitation,0.9982141,0.0011296868,0
5536,1.0,0.99935156,0.7368418,exploration,0.99930954,4.2021275e-05,0
5537,1.0,0.9993031,0.7198871,exploitation,0.99823594,0.0010671616,0
5538,1.0,0.9993174,0.7305249,exploration,0.9992968,2.0623207e-05,0
5539,1.0,0.9992737,0.7148929,exploitation,0.99821293,0.0010607839,0
5540,1.0,0.99929667,0.7269227,exploitation,0.99928963,7.033348e-06,0
5541,1.0,0.9992964,0.72542405,exploitation,0.9993079,-1.1444092e-05,0
5542,1.0,0.99930274,0.7268091,exploitation,0.99930584,-3.0994415e-06,0
5543,1.0,0.99932194,0.730373,exploitation,0.9993081,1.3828278e-05,0
5544,1.0,0.99934834,0.735215,exploration,0.9993135,3.4868717e-05,0
5545,1.0,0.9993149,0.72564304,exploitation,0.9982333,0.0010815859,0
5546,1.0,0.9993932,0.7447815,exploration,0.9993068,8.6426735e-05,0
5547,1.0,0.999338,0.73062927,exploration,0.9982699,0.0010680556,0
5548,1.0,0.99933356,0.7315356,exploration,0.99821705,0.0011165142,0
5549,1.0,0.9993223,0.7294528,exploitation,0.998221,0.001101315,0
5550,1.0,0.99937767,0.74127907,exploration,0.9993131,6.455183e-05,0
5551,1.0,0.99928087,0.72048104,exploitation,0.99825877,0.0010221004,0
5552,1.0,0.99933964,0.73462015,exploration,0.99930024,3.939867e-05,0
5553,1.0,0.9992483,0.71539104,exploitation,0.99823475,0.001013577,0
5554,1.0,0.9993131,0.73070395,exploration,0.99929297,2.014637e-05,0
5555,1.0,0.99922717,0.7123321,exploitation,0.99822086,0.0010063052,0
5556,1.0,0.99929,0.7277294,exploitation,0.9992887,1.3113022e-06,0
5557,1.0,0.9992873,0.7259535,exploitation,0.99931204,-2.4735928e-05,0
5558,1.0,0.99928844,0.72702575,exploitation,0.99930954,-2.1100044e-05,0
5559,1.0,0.999303,0.7303671,exploitation,0.9993113,-8.34465e-06,0
5560,1.0,0.9993259,0.73505294,exploration,0.99931633,9.536743e-06,0
5561,1.0,0.9992717,0.7241934,exploitation,0.99823976,0.0010319352,0
5562,1.0,0.999366,0.74471426,exploration,0.9993075,5.8472157e-05,0
5563,1.0,0.999297,0.72970104,exploitation,0.9982766,0.0010204315,0
5564,1.0,0.99937516,0.7473736,exploration,0.999316,5.9187412e-05,0
5565,1.0,0.99929833,0.7307201,exploration,0.99828714,0.0010111928,0
5566,1.0,0.9992887,0.730812,exploration,0.9982253,0.0010634065,0
5567,1.0,0.9992743,0.7283241,exploitation,0.9982261,0.0010482073,0
5568,1.0,0.9993204,0.7395148,exploration,0.99931467,5.722046e-06,0
5569,1.0,0.999228,0.7191344,exploitation,0.99825984,0.00096815825,0
5570,1.0,0.99927014,0.73221314,exploration,0.99930143,-3.129244e-05,0
5571,1.0,0.999193,0.7140421,exploitation,0.9982333,0.0009596944,0
5572,1.0,0.99923503,0.7279411,exploitation,0.99929416,-5.9127808e-05,0
5573,1.0,0.99922895,0.72601384,exploitation,0.99931514,-8.6188316e-05,0
5574,1.0,0.99922943,0.72697175,exploitation,0.9993124,-8.2969666e-05,0
5575,1.0,0.99924505,0.7302034,exploitation,0.99931395,-6.890297e-05,0
5576,1.0,0.99927014,0.73479474,exploration,0.99931884,-4.8696995e-05,0
5577,1.0,0.9992343,0.72464746,exploitation,0.9982455,0.000988841,0
5578,1.0,0.99931455,0.74415815,exploration,0.999311,3.5762787e-06,0
5579,1.0,0.99926084,0.7299493,exploitation,0.9982811,0.0009797215,0
5580,1.0,0.9993255,0.74680007,exploration,0.9993191,6.4373016e-06,0
5581,1.0,0.99926287,0.7309062,exploration,0.99829143,0.0009714365,0
5582,1.0,0.99925286,0.73089606,exploration,0.9982326,0.0010202527,0
5583,1.0,0.9992374,0.72836435,exploitation,0.99823296,0.0010044575,0
5584,1.0,0.99926835,0.739063,exploration,0.9993174,-4.9054623e-05,0
5585,1.0,0.99918836,0.7193203,exploitation,0.9982646,0.0009237528,0
5586,1.0,0.9992157,0.7319315,exploration,0.9993044,-8.869171e-05,0
5587,1.0,0.9991518,0.71423286,exploitation,0.9982388,0.00091302395,0
5588,1.0,0.99917954,0.7277421,exploitation,0.99929714,-0.000117599964,0
5589,1.0,0.9991736,0.7258984,exploitation,0.9993174,-0.00014382601,0
5590,1.0,0.99917513,0.7268719,exploitation,0.9993149,-0.00013977289,0
5591,1.0,0.9991929,0.73007673,exploitation,0.99931645,-0.00012356043,0
5592,1.0,0.9992206,0.734627,exploration,0.9993212,-0.00010061264,0
5593,1.0,0.9991967,0.72454745,exploitation,0.99825114,0.0009455681,0
5594,1.0,0.99927,0.7439033,exploration,0.99931335,-4.3332577e-05,0
5595,1.0,0.99922526,0.7297805,exploitation,0.9982862,0.0009390712,0
5596,1.0,0.9992834,0.74658966,exploration,0.99932134,-3.796816e-05,0
5597,1.0,0.9992279,0.7307388,exploration,0.9982968,0.00093108416,0
5598,1.0,0.9992182,0.7307187,exploration,0.9982382,0.0009800196,0
5599,1.0,0.99920243,0.72822404,exploitation,0.99823856,0.0009638667,0
5600,1.0,0.999226,0.73905134,exploration,0.9993197,-9.36985e-05,0
5601,1.0,0.9991517,0.7192715,exploitation,0.9982705,0.00088119507,0
5602,1.0,0.9991715,0.73198205,exploration,0.9993068,-0.00013530254,0
5603,1.0,0.99911386,0.71418005,exploitation,0.998245,0.0008688569,0
5604,1.0,0.9991341,0.7277998,exploitation,0.9992995,-0.00016540289,0
5605,1.0,0.9991279,0.7259522,exploitation,0.9993199,-0.00019198656,0
5606,1.0,0.99912983,0.7268758,exploitation,0.9993174,-0.00018757582,0
5607,1.0,0.9991487,0.7300167,exploitation,0.99931884,-0.00017011166,0
5608,1.0,0.99917835,0.7345053,exploration,0.9993235,-0.00014513731,0
5609,1.0,0.9991615,0.7242301,exploitation,0.9982565,0.0009049773,0
5610,1.0,0.99923134,0.7437301,exploration,0.99931526,-8.392334e-05,0
5611,1.0,0.9991922,0.7294733,exploitation,0.9982913,0.0009008646,0
5612,1.0,0.9992465,0.74645424,exploration,0.99932325,-7.677078e-05,0
5613,1.0,0.99919575,0.73047614,exploitation,0.99830186,0.00089389086,0
5614,1.0,0.999238,0.7461641,exploration,0.9993249,-8.690357e-05,0
5615,1.0,0.99918956,0.7298532,exploitation,0.9983014,0.0008881688,0
5616,1.0,0.99921894,0.74461067,exploration,0.9993243,-0.00010538101,0
5617,1.0,0.9991804,0.72862923,exploitation,0.99829644,0.0008839369,0
5618,1.0,0.9991947,0.7425131,exploration,0.9993228,-0.00012809038,0
5619,1.0,0.9991709,0.7271972,exploitation,0.9982893,0.0008816123,0
5620,1.0,0.9991679,0.74018145,exploration,0.999321,-0.00015306473,0
5621,1.0,0.9991615,0.7256969,exploitation,0.9982815,0.000880003,0
5622,1.0,0.99914014,0.7377599,exploration,0.9993191,-0.00017893314,0
5623,1.0,0.99915266,0.7241703,exploitation,0.99827313,0.00087952614,0
5624,1.0,0.99911255,0.7353232,exploration,0.99931717,-0.00020462275,0
5625,1.0,0.99914443,0.72262174,exploitation,0.99826485,0.00087958574,0
5626,1.0,0.9990859,0.7329145,exploration,0.99931514,-0.00022923946,0
5627,1.0,0.9991365,0.72104293,exploitation,0.9982565,0.000880003,0
5628,1.0,0.99906117,0.73056006,exploration,0.9993131,-0.00025194883,0
5629,1.0,0.9991289,0.7194231,exploitation,0.99824834,0.0008805394,0
5630,1.0,0.9990387,0.72827625,exploitation,0.999311,-0.00027227402,0
5631,1.0,0.9990388,0.7275611,exploitation,0.9993241,-0.00028526783,0
5632,1.0,0.9990544,0.72931874,exploitation,0.9993231,-0.00026875734,0
5633,1.0,0.99908817,0.73294646,exploration,0.99932575,-0.00023758411,0
5634,1.0,0.9991943,0.7275439,exploitation,0.99825877,0.0009355545,0
5635,1.0,0.9991518,0.74016565,exploration,0.9993235,-0.00017166138,0
5636,1.0,0.9992256,0.7313793,exploration,0.9982862,0.0009394288,0
5637,1.0,0.9992218,0.73147064,exploration,0.998254,0.0009678006,0
5638,1.0,0.99920577,0.7288495,exploitation,0.9982547,0.0009510517,0
5639,1.0,0.9991309,0.73523927,exploration,0.999326,-0.000195086,0
5640,1.0,0.999156,0.7207418,exploitation,0.9982693,0.0008866787,0
5641,1.0,0.9990897,0.7294122,exploitation,0.9993144,-0.00022470951,0
5642,1.0,0.99908674,0.72771573,exploitation,0.9993272,-0.00024044514,0
5643,1.0,0.99909854,0.7288273,exploitation,0.9993248,-0.00022625923,0
5644,1.0,0.9991283,0.7320551,exploration,0.9993266,-0.00019830465,0
5645,1.0,0.9991648,0.72328407,exploitation,0.9982591,0.0009056926,0
5646,1.0,0.9991885,0.73954546,exploration,0.9993187,-0.00013023615,0
5647,1.0,0.9991905,0.7268744,exploitation,0.9982875,0.00090301037,0
5648,1.0,0.99921274,0.7417363,exploration,0.9993242,-0.000111460686,0
5649,1.0,0.999193,0.7270563,exploitation,0.9982962,0.0008968115,0
5650,1.0,0.9992149,0.7414161,exploration,0.9993248,-0.000109910965,0
5651,1.0,0.9991872,0.7259489,exploitation,0.9982956,0.0008915663,0
5652,1.0,0.9992065,0.74000794,exploration,0.99932337,-0.00011688471,0
5653,1.0,0.9991788,0.7243934,exploitation,0.9982911,0.0008877516,0
5654,1.0,0.9991923,0.7380989,exploration,0.99932134,-0.00012904406,0
5655,1.0,0.99917006,0.72271174,exploitation,0.99828476,0.0008853078,0
5656,1.0,0.99917465,0.7359439,exploration,0.9993192,-0.00014454126,0
5657,1.0,0.9991616,0.721018,exploitation,0.99827754,0.0008840561,0
5658,1.0,0.9991549,0.7336641,exploration,0.99931705,-0.00016212463,0
5659,1.0,0.9991536,0.7193437,exploitation,0.9982697,0.0008839369,0
5660,1.0,0.9991341,0.7313251,exploration,0.9993149,-0.00018078089,0
5661,1.0,0.9991462,0.7176882,exploitation,0.99826175,0.0008844733,0
5662,1.0,0.9991128,0.7289684,exploitation,0.99931276,-0.00019997358,0
5663,1.0,0.99911183,0.7279359,exploitation,0.9993293,-0.00021749735,0
5664,1.0,0.9991221,0.72940534,exploitation,0.9993279,-0.00020581484,0
5665,1.0,0.9991493,0.7328469,exploration,0.99933016,-0.00018084049,0
5666,1.0,0.9992041,0.72544247,exploitation,0.99826896,0.0009351373,0
5667,1.0,0.9992036,0.7402775,exploration,0.9993247,-0.00012105703,0
5668,1.0,0.9992353,0.72962004,exploitation,0.99829704,0.0009382367,0
5669,1.0,0.9992223,0.74232525,exploration,0.999331,-0.00010871887,0
5670,1.0,0.99924123,0.73015726,exploitation,0.9983051,0.00093615055,0
5671,1.0,0.9992205,0.74190575,exploration,0.9993319,-0.00011140108,0
5672,1.0,0.9992374,0.7292542,exploitation,0.9983041,0.0009332895,0
5673,1.0,0.99921,0.7404766,exploration,0.999331,-0.00012099743,0
5674,1.0,0.99923,0.7277915,exploitation,0.99829966,0.0009303689,0
5675,1.0,0.999196,0.7386284,exploration,0.9993291,-0.00013309717,0
5676,1.0,0.99922144,0.7261156,exploitation,0.99829346,0.0009279847,0
5677,1.0,0.9991804,0.7366064,exploration,0.99932694,-0.00014656782,0
5678,1.0,0.9992126,0.7243598,exploitation,0.9982868,0.00092583895,0
5679,1.0,0.9991642,0.734516,exploration,0.9993247,-0.0001604557,0
5680,1.0,0.999204,0.7225721,exploitation,0.9982798,0.00092417,0
5681,1.0,0.99914813,0.73240525,exploration,0.9993224,-0.00017428398,0
5682,1.0,0.9991954,0.72076714,exploitation,0.99827266,0.0009227395,0
5683,1.0,0.9991327,0.73029757,exploitation,0.99932003,-0.0001873374,0
5684,1.0,0.9991346,0.72955966,exploitation,0.9993339,-0.00019931793,0
5685,1.0,0.9991493,0.731274,exploration,0.99933296,-0.00018364191,0
5686,1.0,0.99922144,0.7239477,exploitation,0.9982698,0.00095164776,0
5687,1.0,0.9991929,0.7367372,exploration,0.9993253,-0.00013238192,0
5688,1.0,0.99924433,0.72671974,exploitation,0.9982906,0.0009537339,0
5689,1.0,0.9992099,0.73802376,exploration,0.99932957,-0.00011968613,0
5690,1.0,0.99924755,0.7266157,exploitation,0.9982961,0.00095146894,0
5691,1.0,0.9992105,0.73735994,exploration,0.9993297,-0.00011920929,0
5692,1.0,0.99924314,0.72538394,exploitation,0.9982943,0.00094884634,0
5693,1.0,0.9992041,0.7358973,exploration,0.99932814,-0.00012403727,0
5694,1.0,0.99923587,0.72372353,exploitation,0.99828964,0.00094622374,0
5695,1.0,0.99919444,0.734097,exploration,0.999326,-0.00013154745,0
5696,1.0,0.99922776,0.72190833,exploitation,0.99828374,0.00094401836,0
5697,1.0,0.99918324,0.7321481,exploration,0.9993237,-0.00014048815,0
5698,1.0,0.9992194,0.7200432,exploitation,0.9982773,0.000942111,0
5699,1.0,0.99917126,0.7301304,exploitation,0.99932134,-0.0001500845,0
5700,1.0,0.99917406,0.72935134,exploitation,0.99933594,-0.00016188622,0
5701,1.0,0.99918824,0.73103946,exploration,0.9993349,-0.00014662743,0
5702,1.0,0.99924326,0.7230626,exploitation,0.99827456,0.0009686947,0
5703,1.0,0.99923,0.73663217,exploration,0.9993262,-9.62019e-05,0
5704,1.0,0.99926525,0.7258749,exploitation,0.99829584,0.00096940994,0
5705,1.0,0.99924636,0.7379505,exploration,0.9993305,-8.416176e-05,0
5706,1.0,0.99926835,0.7257745,exploitation,0.99830127,0.00096708536,0
5707,1.0,0.99924636,0.73726416,exploration,0.99933076,-8.440018e-05,0
5708,1.0,0.99926406,0.7245491,exploitation,0.99829954,0.00096452236,0
5709,1.0,0.9992391,0.73575354,exploration,0.9993292,-9.012222e-05,0
5710,1.0,0.99925715,0.7229073,exploitation,0.9982948,0.0009623766,0
5711,1.0,0.9992285,0.7338918,exploration,0.9993272,-9.870529e-05,0
5712,1.0,0.9992494,0.7211223,exploitation,0.9982887,0.00096070766,0
5713,1.0,0.99921596,0.731874,exploration,0.9993249,-0.00010895729,0
5714,1.0,0.9992416,0.71929544,exploitation,0.99828196,0.0009596348,0
5715,1.0,0.99920267,0.72978497,exploitation,0.99932253,-0.00011986494,0
5716,1.0,0.99920446,0.72893196,exploitation,0.99933773,-0.00013327599,0
5717,1.0,0.9992169,0.73057747,exploration,0.99933666,-0.00011974573,0
5718,1.0,0.9992644,0.72239023,exploitation,0.9982786,0.0009858012,0
5719,1.0,0.99925536,0.7361864,exploration,0.99932766,-7.2300434e-05,0
5720,1.0,0.9992859,0.72527915,exploitation,0.9983,0.0009858608,0
5721,1.0,0.99926955,0.73747253,exploration,0.999332,-6.246567e-05,0
5722,1.0,0.9992887,0.7252152,exploitation,0.99830544,0.0009832382,0
5723,1.0,0.9992681,0.73674244,exploration,0.99933225,-6.41346e-05,0
5724,1.0,0.99928445,0.72401506,exploitation,0.9983034,0.0009810328,0
5725,1.0,0.9992599,0.7351927,exploration,0.9993309,-7.098913e-05,0
5726,1.0,0.99927753,0.7223936,exploitation,0.9982986,0.0009789467,0
5727,1.0,0.99924856,0.7333003,exploration,0.99932885,-8.028746e-05,0
5728,1.0,0.9992699,0.72062474,exploitation,0.9982924,0.0009775162,0
5729,1.0,0.99923563,0.73126036,exploration,0.9993266,-9.095669e-05,0
5730,1.0,0.99926215,0.71880955,exploitation,0.9982857,0.0009764433,0
5731,1.0,0.99922204,0.7291571,exploitation,0.9993243,-0.00010228157,0
5732,1.0,0.9992237,0.72831553,exploitation,0.9993393,-0.000115573406,0
5733,1.0,0.99923575,0.72998923,exploitation,0.9993382,-0.000102460384,0
5734,1.0,0.99926215,0.7336,exploration,0.9993407,-7.855892e-05,0
5735,1.0,0.9993111,0.72647166,exploitation,0.9982961,0.0010150075,0
5736,1.0,0.999313,0.7411916,exploration,0.99933606,-2.3066998e-05,0
5737,1.0,0.999337,0.7304792,exploitation,0.99832433,0.0010126829,0
5738,1.0,0.999331,0.7432757,exploration,0.999342,-1.1026859e-05,0
5739,1.0,0.9993407,0.7308416,exploration,0.9983327,0.0010080338,0
5740,1.0,0.9993316,0.73029804,exploitation,0.99828786,0.0010437369,0
5741,1.0,0.99931467,0.7399757,exploration,0.99934226,-2.759695e-05,0
5742,1.0,0.9993075,0.7247302,exploitation,0.99832195,0.0009855628,0
5743,1.0,0.9992866,0.73539066,exploration,0.99933463,-4.8041344e-05,0
5744,1.0,0.9992853,0.7209985,exploitation,0.99830604,0.0009792447,0
5745,1.0,0.9992669,0.7323403,exploration,0.9993297,-6.276369e-05,0
5746,1.0,0.99927014,0.7183659,exploitation,0.99829584,0.0009742975,0
5747,1.0,0.99925023,0.7298634,exploitation,0.9993262,-7.599592e-05,0
5748,1.0,0.9992505,0.7287767,exploitation,0.99934274,-9.226799e-05,0
5749,1.0,0.99925965,0.7302561,exploitation,0.9993414,-8.177757e-05,0
5750,1.0,0.999283,0.7337465,exploration,0.9993436,-6.055832e-05,0
