step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
6113,1.0,0.99982303,0.83997047,exploration,0.9994215,0.0004015565,0
6114,1.0,0.9994123,0.82159144,exploitation,0.9996917,-0.00027942657,0
6115,1.0,0.9998313,0.8431559,exploration,0.99942553,0.00040578842,0
6116,1.0,0.99944013,0.8250027,exploitation,0.9996946,-0.00025445223,0
6117,1.0,0.9998394,0.8466601,exploration,0.99943095,0.00040847063,0
6118,1.0,0.9994711,0.82891095,exploitation,0.9996978,-0.00022667646,0
6119,1.0,0.9998467,0.850252,exploration,0.9994375,0.0004091859,0
6120,1.0,0.999503,0.8330967,exploration,0.9997012,-0.00019818544,0
6121,1.0,0.99950385,0.8345967,exploration,0.99968743,-0.0001835823,0
6122,1.0,0.9995049,0.8345384,exploration,0.99968886,-0.00018393993,0
6123,1.0,0.9994912,0.832453,exploration,0.99968886,-0.000197649,0
6124,1.0,0.99946505,0.82880515,exploitation,0.99968696,-0.00022190809,0
6125,1.0,0.99982613,0.8425883,exploration,0.9994381,0.00038802624,0
6126,1.0,0.99941695,0.8213204,exploitation,0.99969506,-0.00027811527,0
6127,1.0,0.9998148,0.83786994,exploration,0.9994265,0.00038832426,0
6128,1.0,0.9993931,0.81877303,exploitation,0.999691,-0.00029790401,0
6129,1.0,0.9998166,0.8379304,exploration,0.99942243,0.00039416552,0
6130,1.0,0.9993981,0.81955326,exploitation,0.9996911,-0.00029301643,0
6131,1.0,0.99982387,0.8402309,exploration,0.9994236,0.0004002452,0
6132,1.0,0.99941826,0.8220461,exploitation,0.99969304,-0.0002747774,0
6133,1.0,0.9998325,0.84345376,exploration,0.9994276,0.00040489435,0
6134,1.0,0.9994454,0.82543755,exploitation,0.999696,-0.00025063753,0
6135,1.0,0.9998406,0.84699893,exploration,0.9994331,0.00040751696,0
6136,1.0,0.99947566,0.8293217,exploitation,0.99969923,-0.00022357702,0
6137,1.0,0.9998481,0.8506285,exploration,0.99943966,0.00040847063,0
6138,1.0,0.99950695,0.833483,exploration,0.99970263,-0.00019568205,0
6139,1.0,0.99950814,0.8349738,exploration,0.999689,-0.00018084049,0
6140,1.0,0.999509,0.8349141,exploration,0.99969053,-0.00018155575,0
6141,1.0,0.99949527,0.83283573,exploration,0.9996904,-0.0001951456,0
6142,1.0,0.99946934,0.8292004,exploitation,0.9996886,-0.00021928549,0
6143,1.0,0.99982834,0.84310603,exploration,0.9994405,0.00038784742,0
6144,1.0,0.9994211,0.8217221,exploitation,0.99969685,-0.0002757311,0
6145,1.0,0.9998172,0.8383925,exploration,0.9994288,0.00038838387,0
6146,1.0,0.9993974,0.8191597,exploitation,0.9996928,-0.00029540062,0
6147,1.0,0.99981886,0.8384266,exploration,0.99942493,0.0003939271,0
6148,1.0,0.99940217,0.8199223,exploitation,0.9996929,-0.00029075146,0
6149,1.0,0.999826,0.8406907,exploration,0.99942625,0.00039976835,0
6150,1.0,0.99942195,0.8224025,exploitation,0.99969494,-0.00027298927,0
6151,1.0,0.9998343,0.8438762,exploration,0.99943024,0.0004040599,0
6152,1.0,0.99944896,0.82578874,exploitation,0.9996978,-0.0002488494,0
6153,1.0,0.9998423,0.84738714,exploration,0.99943584,0.00040644407,0
6154,1.0,0.99947923,0.8296716,exploration,0.999701,-0.00022178888,0
6155,1.0,0.9994795,0.8311023,exploration,0.9996866,-0.00020712614,0
6156,1.0,0.99947983,0.8309816,exploration,0.9996879,-0.00020807981,0
6157,1.0,0.9994648,0.82882285,exploitation,0.9996878,-0.00022298098,0
6158,1.0,0.999835,0.84466773,exploration,0.9994407,0.00039428473,0
6159,1.0,0.9994318,0.82313657,exploitation,0.99969876,-0.0002669692,0
6160,1.0,0.9998265,0.84103453,exploration,0.9994318,0.00039470196,0
6161,1.0,0.9994168,0.82148594,exploitation,0.9996958,-0.00027894974,0
6162,1.0,0.9998282,0.8414146,exploration,0.9994293,0.0003989339,0
6163,1.0,0.99942636,0.822737,exploitation,0.99969614,-0.00026977062,0
6164,1.0,0.9998343,0.84370077,exploration,0.99943143,0.0004028678,0
6165,1.0,0.99944824,0.8254976,exploitation,0.9996983,-0.00025004148,0
6166,1.0,0.99984145,0.8468045,exploration,0.9994362,0.00040525198,0
6167,1.0,0.99947613,0.8290551,exploitation,0.9997011,-0.00022494793,0
6168,1.0,0.9998486,0.850234,exploration,0.9994423,0.00040632486,0
6169,1.0,0.99950624,0.8330412,exploration,0.9997044,-0.00019818544,0
6170,1.0,0.99950707,0.83447564,exploration,0.9996908,-0.00018370152,0
6171,1.0,0.99950767,0.83437705,exploration,0.9996922,-0.00018453598,0
6172,1.0,0.9994937,0.8322717,exploration,0.9996921,-0.00019836426,0
6173,1.0,0.99946755,0.8286176,exploitation,0.9996902,-0.00022262335,0
6174,1.0,0.99982893,0.84258217,exploration,0.9994429,0.00038605928,0
6175,1.0,0.9994192,0.8211093,exploitation,0.9996984,-0.00027918816,0
6176,1.0,0.9998179,0.83785677,exploration,0.9994312,0.00038671494,0
6177,1.0,0.99939525,0.8185236,exploitation,0.99969435,-0.0002990961,0
6178,1.0,0.9998197,0.8378783,exploration,0.9994272,0.0003924966,0
6179,1.0,0.9994,0.8192716,exploitation,0.99969435,-0.00029432774,0
6180,1.0,0.9998266,0.8401256,exploration,0.99942833,0.00039827824,0
6181,1.0,0.9994198,0.82174414,exploitation,0.9996964,-0.00027656555,0
6182,1.0,0.9998349,0.84329045,exploration,0.99943227,0.00040262938,0
6183,1.0,0.99944705,0.8251282,exploitation,0.9996991,-0.00025206804,0
6184,1.0,0.99984276,0.8467789,exploration,0.99943775,0.00040501356,0
6185,1.0,0.99947745,0.82901293,exploitation,0.9997023,-0.00022482872,0
6186,1.0,0.9998498,0.8503575,exploration,0.9994442,0.0004056096,0
6187,1.0,0.99950886,0.8331791,exploration,0.9997056,-0.00019675493,0
6188,1.0,0.99951005,0.83467025,exploration,0.9996921,-0.00018203259,0
6189,1.0,0.999511,0.8346215,exploration,0.9996935,-0.00018250942,0
6190,1.0,0.99949753,0.83255947,exploration,0.9996935,-0.00019598007,0
6191,1.0,0.9994717,0.82894325,exploitation,0.9996916,-0.00021988153,0
6192,1.0,0.99982977,0.8427851,exploration,0.9994449,0.0003848672,0
6193,1.0,0.9994241,0.82150894,exploitation,0.9996997,-0.00027561188,0
6194,1.0,0.99981874,0.838078,exploration,0.99943334,0.00038540363,0
6195,1.0,0.9994006,0.8189584,exploitation,0.9996958,-0.0002951622,0
6196,1.0,0.9998204,0.83811384,exploration,0.9994294,0.00039100647,0
6197,1.0,0.99940526,0.81971663,exploitation,0.9996958,-0.00029051304,0
6198,1.0,0.9998275,0.8403846,exploration,0.9994306,0.00039690733,0
6199,1.0,0.99942493,0.8221851,exploitation,0.9996977,-0.00027275085,0
6200,1.0,0.99983585,0.84358174,exploration,0.99943453,0.00040131807,0
6201,1.0,0.9994517,0.8255558,exploitation,0.99970055,-0.0002488494,0
6202,1.0,0.99984396,0.8471062,exploration,0.9994399,0.0004040599,0
6203,1.0,0.99948174,0.8294216,exploitation,0.9997037,-0.0002219677,0
6204,1.0,0.9998512,0.8507188,exploration,0.99944645,0.00040477514,0
6205,1.0,0.9995128,0.8335659,exploration,0.99970716,-0.00019437075,0
6206,1.0,0.99951386,0.835046,exploration,0.99969375,-0.00017988682,0
6207,1.0,0.9995147,0.83499545,exploration,0.99969506,-0.00018036366,0
6208,1.0,0.9995012,0.8329397,exploration,0.99969506,-0.0001938343,0
6209,1.0,0.99947566,0.82933456,exploitation,0.9996933,-0.00021761656,0
6210,1.0,0.9998319,0.84327966,exploration,0.9994473,0.00038462877,0
6211,1.0,0.999428,0.82190967,exploitation,0.9997013,-0.0002733469,0
6212,1.0,0.999821,0.8385807,exploration,0.99943584,0.0003851652,0
6213,1.0,0.99940455,0.8193445,exploitation,0.99969745,-0.00029289722,0
6214,1.0,0.9998227,0.83859503,exploration,0.9994319,0.00039076805,0
6215,1.0,0.9994091,0.82008624,exploitation,0.99969757,-0.00028848648,0
6216,1.0,0.99982953,0.84083426,exploration,0.9994331,0.0003964305,0
6217,1.0,0.9994286,0.82254297,exploitation,0.9996995,-0.0002709031,0
6218,1.0,0.99983764,0.8439983,exploration,0.99943703,0.00040060282,0
6219,1.0,0.9994553,0.82590735,exploitation,0.9997023,-0.00024700165,0
6220,1.0,0.9998455,0.84749216,exploration,0.9994425,0.000402987,0
6221,1.0,0.99948525,0.82977045,exploration,0.9997055,-0.00022023916,0
6222,1.0,0.9994854,0.8311887,exploration,0.99969137,-0.00020599365,0
6223,1.0,0.99948573,0.831076,exploration,0.99969256,-0.00020682812,0
6224,1.0,0.999471,0.82893914,exploitation,0.99969244,-0.00022143126,0
6225,1.0,0.9998385,0.8448234,exploration,0.9994474,0.00039106607,0
6226,1.0,0.9994386,0.82330066,exploitation,0.9997032,-0.00026464462,0
6227,1.0,0.9998301,0.84120566,exploration,0.9994387,0.0003914237,0
6228,1.0,0.99942374,0.8216481,exploitation,0.9997003,-0.00027656555,0
6229,1.0,0.9998318,0.84156954,exploration,0.9994362,0.00039559603,0
6230,1.0,0.999433,0.82288045,exploitation,0.9997008,-0.00026780367,0
6231,1.0,0.99983764,0.84383315,exploration,0.99943835,0.00039929152,0
6232,1.0,0.9994547,0.82561976,exploitation,0.99970275,-0.00024807453,0
6233,1.0,0.9998447,0.84691626,exploration,0.9994429,0.0004017949,0
6234,1.0,0.9994822,0.8291568,exploitation,0.9997056,-0.00022339821,0
6235,1.0,0.9998517,0.8503281,exploration,0.99944896,0.00040274858,0
6236,1.0,0.9995121,0.83312434,exploration,0.99970883,-0.00019675493,0
6237,1.0,0.9995127,0.83454734,exploration,0.9996954,-0.00018274784,0
6238,1.0,0.9995134,0.83445746,exploration,0.99969673,-0.00018334389,0
6239,1.0,0.9994997,0.8323742,exploration,0.99969673,-0.00019705296,0
6240,1.0,0.99947387,0.8287497,exploitation,0.9996948,-0.00022095442,0
6241,1.0,0.99983263,0.84275806,exploration,0.99944955,0.00038307905,0
6242,1.0,0.9994261,0.82129335,exploitation,0.9997029,-0.00027674437,0
6243,1.0,0.99982184,0.83804613,exploration,0.9994381,0.0003837347,0
6244,1.0,0.9994024,0.818704,exploitation,0.999699,-0.0002965927,0
6245,1.0,0.9998234,0.83804697,exploration,0.99943405,0.00038933754,0
6246,1.0,0.99940705,0.8194311,exploitation,0.999699,-0.00029194355,0
6247,1.0,0.9998301,0.84026843,exploration,0.99943525,0.00039488077,0
6248,1.0,0.9994266,0.8218804,exploitation,0.9997009,-0.00027430058,0
6249,1.0,0.99983823,0.8434109,exploration,0.99943906,0.0003991723,0
6250,1.0,0.99945337,0.8252431,exploitation,0.9997036,-0.0002502203,0
6251,1.0,0.999846,0.84688133,exploration,0.9994444,0.0004015565,0
6252,1.0,0.99948347,0.8291086,exploitation,0.9997067,-0.0002232194,0
6253,1.0,0.999853,0.85044503,exploration,0.99945074,0.00040227175,0
6254,1.0,0.9995146,0.83325696,exploration,0.99971,-0.00019544363,0
6255,1.0,0.99951565,0.8347371,exploration,0.99969673,-0.00018107891,0
6256,1.0,0.9995166,0.83469725,exploration,0.99969804,-0.00018143654,0
6257,1.0,0.9995034,0.83265716,exploration,0.99969804,-0.00019466877,0
6258,1.0,0.99947804,0.82907045,exploitation,0.99969625,-0.0002182126,0
6259,1.0,0.99983346,0.84295845,exploration,0.9994516,0.00038188696,0
6260,1.0,0.99943095,0.8216872,exploitation,0.9997042,-0.0002732277,0
6261,1.0,0.9998227,0.83826506,exploration,0.99944013,0.0003825426,0
6262,1.0,0.99940765,0.8191331,exploitation,0.9997003,-0.0002926588,0
6263,1.0,0.9998242,0.83828056,exploration,0.9994362,0.00038802624,0
6264,1.0,0.9994122,0.81987065,exploitation,0.9997003,-0.00028812885,0
6265,1.0,0.9998311,0.84052515,exploration,0.9994374,0.00039368868,0
6266,1.0,0.99943143,0.8223163,exploitation,0.9997023,-0.0002708435,0
6267,1.0,0.9998393,0.8436992,exploration,0.9994412,0.00039809942,0
6268,1.0,0.999458,0.82566607,exploitation,0.999705,-0.00024700165,0
6269,1.0,0.9998472,0.84720516,exploration,0.9994466,0.00040060282,0
6270,1.0,0.99948776,0.829513,exploration,0.99970824,-0.00022047758,0
6271,1.0,0.99948776,0.83092034,exploration,0.9996941,-0.00020635128,0
6272,1.0,0.9994881,0.8308076,exploration,0.9996954,-0.00020730495,0
6273,1.0,0.9994735,0.82867855,exploitation,0.9996952,-0.00022166967,0
6274,1.0,0.9998405,0.8445942,exploration,0.9994512,0.00038927794,0
6275,1.0,0.9994413,0.8230593,exploitation,0.999706,-0.00026464462,0
6276,1.0,0.9998323,0.840992,exploration,0.9994424,0.00038987398,0
6277,1.0,0.99942636,0.82140076,exploitation,0.999703,-0.00027662516,0
6278,1.0,0.99983394,0.84135187,exploration,0.9994399,0.0003940463,0
6279,1.0,0.9994355,0.8226198,exploitation,0.99970335,-0.00026786327,0
6280,1.0,0.9998398,0.84360373,exploration,0.9994419,0.000397861,0
6281,1.0,0.99945706,0.8253455,exploitation,0.9997054,-0.00024831295,0
6282,1.0,0.9998467,0.8466719,exploration,0.99944645,0.0004002452,0
6283,1.0,0.9994844,0.8288713,exploitation,0.99970824,-0.00022381544,0
6284,1.0,0.9998535,0.85006785,exploration,0.99945253,0.00040096045,0
6285,1.0,0.9995142,0.83283,exploration,0.99971145,-0.00019723177,0
6286,1.0,0.9995148,0.8342482,exploration,0.99969804,-0.00018322468,0
6287,1.0,0.99951553,0.8341647,exploration,0.99969935,-0.00018382072,0
6288,1.0,0.99950194,0.8320938,exploration,0.99969935,-0.00019741058,0
6289,1.0,0.9994764,0.8284852,exploitation,0.99969757,-0.00022119284,0
6290,1.0,0.99983466,0.8425187,exploration,0.9994529,0.00038176775,0
6291,1.0,0.9994289,0.82105666,exploitation,0.9997055,-0.00027656555,0
6292,1.0,0.99982387,0.83780944,exploration,0.99944156,0.0003823042,0
6293,1.0,0.9994054,0.81846696,exploitation,0.99970156,-0.00029617548,0
6294,1.0,0.9998254,0.83779895,exploration,0.9994375,0.00038790703,0
6295,1.0,0.9994099,0.8191845,exploitation,0.99970156,-0.00029164553,0
6296,1.0,0.99983215,0.8400074,exploration,0.9994386,0.00039356947,0
6297,1.0,0.99942917,0.82162243,exploitation,0.99970335,-0.00027418137,0
6298,1.0,0.99984014,0.8431389,exploration,0.9994423,0.000397861,0
6299,1.0,0.999456,0.8249742,exploitation,0.9997061,-0.0002501011,0
6300,1.0,0.99984777,0.8466004,exploration,0.99944764,0.00040012598,0
6301,1.0,0.99948585,0.8288296,exploitation,0.9997092,-0.0002233386,0
6302,1.0,0.9998547,0.850157,exploration,0.99945396,0.00040072203,0
6303,1.0,0.99951684,0.83296865,exploration,0.9997125,-0.00019568205,0
6304,1.0,0.9995178,0.8344423,exploration,0.99969923,-0.00018143654,0
6305,1.0,0.9995189,0.8344064,exploration,0.99970055,-0.00018167496,0
6306,1.0,0.99950576,0.8323768,exploration,0.99970055,-0.00019478798,0
6307,1.0,0.99948055,0.8288043,exploitation,0.99969876,-0.0002182126,0
6308,1.0,0.9998355,0.8427082,exploration,0.9994547,0.00038081408,0
6309,1.0,0.9994338,0.8214481,exploitation,0.9997067,-0.00027287006,0
6310,1.0,0.9998247,0.83802384,exploration,0.99944323,0.00038146973,0
6311,1.0,0.9994106,0.81889266,exploitation,0.99970275,-0.00029212236,0
6312,1.0,0.99982625,0.83803284,exploration,0.9994393,0.00038695335,0
6313,1.0,0.99941504,0.8196194,exploitation,0.99970275,-0.00028771162,0
6314,1.0,0.9998331,0.8402674,exploration,0.9994405,0.0003926158,0
6315,1.0,0.9994342,0.8220523,exploitation,0.99970466,-0.00027048588,0
6316,1.0,0.9998412,0.8434319,exploration,0.9994442,0.00039702654,0
6317,1.0,0.99946064,0.82539034,exploitation,0.9997074,-0.00024676323,0
6318,1.0,0.99984896,0.84692883,exploration,0.99944955,0.00039941072,0
6319,1.0,0.99949014,0.82922673,exploitation,0.9997106,-0.00022047758,0
6320,1.0,0.9998561,0.85051763,exploration,0.99945587,0.0004002452,0
6321,1.0,0.9995208,0.8333446,exploration,0.99971396,-0.00019317865,0
6322,1.0,0.9995216,0.834808,exploration,0.99970067,-0.00017905235,0
6323,1.0,0.99952257,0.8347707,exploration,0.99970204,-0.00017946959,0
6324,1.0,0.99950945,0.83274746,exploration,0.99970204,-0.0001925826,0
6325,1.0,0.9994843,0.8291862,exploitation,0.9997003,-0.00021600723,0
6326,1.0,0.9998375,0.8431967,exploration,0.9994568,0.00038069487,0
6327,1.0,0.99943787,0.8218386,exploitation,0.99970835,-0.00027048588,0
6328,1.0,0.99982697,0.8385187,exploration,0.9994455,0.00038146973,0
6329,1.0,0.99941456,0.81926906,exploitation,0.9997044,-0.0002898574,0
6330,1.0,0.99982834,0.8385049,exploration,0.9994417,0.00038665533,0
6331,1.0,0.99941885,0.81998,exploitation,0.9997044,-0.00028556585,0
6332,1.0,0.999835,0.8407072,exploration,0.9994429,0.00039213896,0
6333,1.0,0.99943787,0.82240206,exploitation,0.9997063,-0.00026845932,0
6334,1.0,0.999843,0.8438381,exploration,0.9994467,0.00039631128,0
6335,1.0,0.9994642,0.8257344,exploitation,0.99970907,-0.00024485588,0
6336,1.0,0.99985063,0.8473043,exploration,0.99945205,0.00039857626,0
6337,1.0,0.9994936,0.82956845,exploration,0.99971217,-0.00021857023,0
6338,1.0,0.9994937,0.8309683,exploration,0.9996984,-0.00020468235,0
6339,1.0,0.9994941,0.83086777,exploration,0.9996996,-0.00020551682,0
6340,1.0,0.9994797,0.8287628,exploitation,0.9996995,-0.00021976233,0
6341,1.0,0.99984384,0.8447002,exploration,0.9994568,0.00038701296,0
6342,1.0,0.9994481,0.82319516,exploitation,0.99971014,-0.00026202202,0
6343,1.0,0.9998357,0.84110487,exploration,0.9994481,0.000387609,0
6344,1.0,0.99943334,0.8215409,exploitation,0.99970716,-0.00027382374,0
6345,1.0,0.9998373,0.84144676,exploration,0.99944574,0.0003915429,0
6346,1.0,0.9994423,0.8227465,exploitation,0.9997075,-0.00026524067,0
6347,1.0,0.999843,0.8436791,exploration,0.99944776,0.0003952384,0
6348,1.0,0.9994636,0.8254542,exploitation,0.99970955,-0.00024592876,0
6349,1.0,0.9998498,0.8467327,exploration,0.9994523,0.00039750338,0
6350,1.0,0.99949074,0.8289612,exploitation,0.9997123,-0.00022155046,0
6351,1.0,0.9998566,0.8501193,exploration,0.99945825,0.00039833784,0
6352,1.0,0.99952006,0.83290106,exploration,0.9997155,-0.00019544363,0
6353,1.0,0.99952066,0.8343069,exploration,0.9997023,-0.00018161535,0
6354,1.0,0.9995214,0.83422905,exploration,0.9997036,-0.0001822114,0
6355,1.0,0.999508,0.83217716,exploration,0.9997036,-0.00019556284,0
6356,1.0,0.99948275,0.82859534,exploitation,0.9997018,-0.00021904707,0
6357,1.0,0.99983823,0.842663,exploration,0.99945885,0.00037938356,0
6358,1.0,0.9994361,0.82121503,exploitation,0.9997098,-0.00027370453,0
6359,1.0,0.99982774,0.83797306,exploration,0.99944764,0.00038009882,0
6360,1.0,0.99941266,0.8186213,exploitation,0.99970585,-0.00029319525,0
6361,1.0,0.9998292,0.83794725,exploration,0.9994436,0.00038558245,0
6362,1.0,0.99941695,0.8193175,exploitation,0.99970585,-0.0002889037,0
6363,1.0,0.9998357,0.84013325,exploration,0.99944466,0.00039106607,0
6364,1.0,0.99943596,0.8217322,exploitation,0.99970764,-0.00027167797,0
6365,1.0,0.9998436,0.84324354,exploration,0.9994485,0.0003951192,0
6366,1.0,0.9994624,0.8250627,exploitation,0.9997104,-0.00024795532,0
6367,1.0,0.9998511,0.8466871,exploration,0.9994537,0.00039738417,0
6368,1.0,0.99949193,0.82889926,exploitation,0.9997135,-0.00022155046,0
6369,1.0,0.9998579,0.8502275,exploration,0.9994599,0.0003979802,0
6370,1.0,0.9995227,0.8330216,exploration,0.9997167,-0.00019401312,0
6371,1.0,0.9995235,0.83448535,exploration,0.99970347,-0.00017994642,0
6372,1.0,0.9995246,0.8344582,exploration,0.9997049,-0.00018030405,0
6373,1.0,0.9995117,0.8324496,exploration,0.9997049,-0.00019317865,0
6374,1.0,0.9994868,0.82890546,exploitation,0.9997031,-0.00021630526,0
6375,1.0,0.9998392,0.84285647,exploration,0.99946076,0.0003784299,0
6376,1.0,0.99944085,0.82159764,exploitation,0.999711,-0.00027012825,0
6377,1.0,0.9998286,0.8381845,exploration,0.99944955,0.00037902594,0
6378,1.0,0.9994178,0.8190392,exploitation,0.99970716,-0.00028938055,0
6379,1.0,0.99983,0.838173,exploration,0.99944574,0.00038427114,0
6380,1.0,0.9994221,0.8197467,exploitation,0.99970716,-0.00028508902,0
6381,1.0,0.9998367,0.8403819,exploration,0.9994468,0.00038987398,0
6382,1.0,0.99944097,0.82215834,exploitation,0.99970907,-0.0002681017,0
6383,1.0,0.9998447,0.84352356,exploration,0.9994505,0.00039416552,0
6384,1.0,0.9994671,0.82547677,exploitation,0.9997118,-0.00024473667,0
6385,1.0,0.9998523,0.847002,exploration,0.99945575,0.0003965497,0
6386,1.0,0.9994962,0.82929564,exploitation,0.9997149,-0.00021868944,0
6387,1.0,0.9998592,0.85057586,exploration,0.99946207,0.00039714575,0
6388,1.0,0.9995265,0.83339727,exploration,0.9997181,-0.00019162893,0
6389,1.0,0.99952745,0.83485067,exploration,0.999705,-0.00017756224,0
6390,1.0,0.9995284,0.8348213,exploration,0.99970645,-0.00017803907,0
6391,1.0,0.99951553,0.8328184,exploration,0.99970645,-0.00019091368,0
6392,1.0,0.99949074,0.8292846,exploitation,0.9997048,-0.00021404028,0
6393,1.0,0.9998412,0.843333,exploration,0.999463,0.00037819147,0
6394,1.0,0.9994449,0.82198554,exploitation,0.99971265,-0.00026774406,0
6395,1.0,0.9998307,0.83867,exploration,0.99945205,0.0003786683,0
6396,1.0,0.99942183,0.8194136,exploitation,0.99970895,-0.00028711557,0
6397,1.0,0.99983215,0.8386389,exploration,0.99944824,0.00038391352,0
6398,1.0,0.999426,0.8201053,exploitation,0.99970895,-0.00028294325,0
6399,1.0,0.9998386,0.8408178,exploration,0.9994493,0.00038927794,0
6400,1.0,0.99944466,0.8225058,exploitation,0.99971074,-0.00026607513,0
6401,1.0,0.99984634,0.8439279,exploration,0.9994531,0.00039321184,0
6402,1.0,0.99947065,0.82581806,exploitation,0.9997135,-0.00024282932,0
6403,1.0,0.99985385,0.84737694,exploration,0.9994584,0.00039547682,0
6404,1.0,0.9994998,0.8296342,exploration,0.9997166,-0.0002167821,0
6405,1.0,0.9994997,0.83102274,exploration,0.99970275,-0.00020307302,0
6406,1.0,0.99950016,0.8309295,exploration,0.99970406,-0.00020390749,0
6407,1.0,0.99948597,0.8288445,exploitation,0.9997038,-0.00021785498,0
6408,1.0,0.9998473,0.84481645,exploration,0.99946314,0.00038415194,0
