step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
5694,1.0,0.99956316,0.86927336,exploitation,0.99954766,1.5497208e-05,0
5695,1.0,0.99958104,0.87122506,exploitation,0.9995486,3.2424927e-05,0
5696,1.0,0.9996074,0.874119,exploration,0.99955076,5.6624413e-05,0
5697,1.0,0.999961,0.85746074,exploitation,0.9989784,0.0009826422,0
5698,1.0,0.99963963,0.8793494,exploration,0.9995364,0.000103235245,0
5699,1.0,0.9999641,0.8615782,exploitation,0.99899155,0.000972569,0
5700,1.0,0.9996582,0.88125926,exploration,0.99954116,0.00011706352,0
5701,1.0,0.9999645,0.86170423,exploitation,0.9989967,0.0009678006,0
5702,1.0,0.99965227,0.8803539,exploration,0.99954164,0.00011062622,0
5703,1.0,0.9999633,0.85954064,exploitation,0.9989951,0.00096815825,0
5704,1.0,0.9996309,0.87777483,exploration,0.9995396,9.1314316e-05,0
5705,1.0,0.999961,0.8560746,exploitation,0.9989895,0.0009714961,0
5706,1.0,0.9995982,0.8741533,exploration,0.99953604,6.2167645e-05,0
5707,1.0,0.9999579,0.8518707,exploitation,0.9989814,0.0009765029,0
5708,1.0,0.9995554,0.86985224,exploitation,0.99953175,2.3663044e-05,0
5709,1.0,0.99955755,0.86836433,exploitation,0.99955124,6.3180923e-06,0
5710,1.0,0.99954814,0.86752784,exploitation,0.9995497,-1.5497208e-06,0
5711,1.0,0.9995541,0.86827916,exploitation,0.999549,5.1259995e-06,0
5712,1.0,0.9995732,0.87029904,exploitation,0.9995499,2.3245811e-05,0
5713,1.0,0.9996007,0.8732523,exploitation,0.9995522,4.851818e-05,0
5714,1.0,0.99963295,0.8768712,exploration,0.9995554,7.754564e-05,0
5715,1.0,0.999964,0.8610764,exploitation,0.99899024,0.0009737611,0
5716,1.0,0.99967194,0.88298804,exploration,0.99954295,0.00012898445,0
5717,1.0,0.99996734,0.86582947,exploitation,0.9990054,0.00096195936,0
5718,1.0,0.999694,0.8854768,exploration,0.99954826,0.00014573336,0
5719,1.0,0.99996805,0.86637753,exploitation,0.99901175,0.0009562969,0
5720,1.0,0.9996923,0.88501513,exploration,0.9995491,0.00014322996,0
5721,1.0,0.9999671,0.8645096,exploitation,0.9990113,0.0009558201,0
5722,1.0,0.9996761,0.88279486,exploration,0.9995474,0.00012868643,0
5723,1.0,0.9999652,0.8612543,exploitation,0.9990067,0.0009585023,0
5724,1.0,0.9996494,0.8794742,exploration,0.9995442,0.0001052022,0
5725,1.0,0.99996257,0.85720533,exploitation,0.9989994,0.00096315145,0
5726,1.0,0.9996137,0.87543386,exploration,0.9995401,7.3611736e-05,0
5727,1.0,0.99995935,0.8527146,exploitation,0.99899036,0.0009689927,0
5728,1.0,0.99956936,0.8708982,exploitation,0.99953556,3.3795834e-05,0
5729,1.0,0.9995708,0.8693331,exploitation,0.99955505,1.5735626e-05,0
5730,1.0,0.99956053,0.8684093,exploitation,0.9995536,6.914139e-06,0
5731,1.0,0.9995653,0.86907977,exploitation,0.99955267,1.2636185e-05,0
5732,1.0,0.99958307,0.8710276,exploitation,0.9995535,2.9563904e-05,0
5733,1.0,0.9996094,0.873918,exploration,0.99955577,5.364418e-05,0
5734,1.0,0.99996185,0.857182,exploitation,0.9989887,0.00097316504,0
5735,1.0,0.99964154,0.8791472,exploration,0.9995414,0.0001001358,0
5736,1.0,0.99996495,0.8613113,exploitation,0.9990018,0.00096315145,0
5737,1.0,0.99966013,0.8810629,exploration,0.9995461,0.000114023685,0
5738,1.0,0.9999653,0.86144954,exploitation,0.9990069,0.0009583831,0
5739,1.0,0.9996542,0.8801616,exploration,0.9995466,0.000107586384,0
5740,1.0,0.9999641,0.85929906,exploitation,0.9990054,0.0009587407,0
5741,1.0,0.99963284,0.87758523,exploration,0.99954456,8.827448e-05,0
5742,1.0,0.99996185,0.8558473,exploitation,0.9989999,0.00096195936,0
5743,1.0,0.9996001,0.87396556,exploration,0.99954116,5.8948994e-05,0
5744,1.0,0.9999589,0.8516588,exploitation,0.9989918,0.00096708536,0
5745,1.0,0.9995573,0.8696654,exploitation,0.9995369,2.0444393e-05,0
5746,1.0,0.9995596,0.86817974,exploitation,0.9995561,3.4570694e-06,0
5747,1.0,0.99955004,0.86734086,exploitation,0.9995547,-4.6491623e-06,0
5748,1.0,0.999556,0.868089,exploitation,0.999554,2.026558e-06,0
5749,1.0,0.99957496,0.8701056,exploitation,0.99955493,2.002716e-05,0
5750,1.0,0.9996026,0.87305593,exploitation,0.9995572,4.541874e-05,0
5751,1.0,0.999635,0.8766724,exploration,0.9995604,7.456541e-05,0
5752,1.0,0.99996483,0.86088806,exploitation,0.9990005,0.00096434355,0
5753,1.0,0.9996737,0.88278407,exploration,0.9995479,0.0001258254,0
5754,1.0,0.9999682,0.86564004,exploitation,0.99901545,0.00095272064,0
5755,1.0,0.999696,0.88527095,exploration,0.99955326,0.00014275312,0
5756,1.0,0.99996877,0.86618596,exploitation,0.9990219,0.0009468794,0
5757,1.0,0.9996942,0.8848075,exploration,0.9995541,0.00014013052,0
5758,1.0,0.99996793,0.86431503,exploitation,0.9990214,0.00094652176,0
5759,1.0,0.999678,0.88258576,exploration,0.9995524,0.00012558699,0
5760,1.0,0.999966,0.8610571,exploitation,0.99901676,0.0009492636,0
5761,1.0,0.9996512,0.8792641,exploration,0.9995492,0.00010198355,0
5762,1.0,0.9999634,0.8570067,exploitation,0.9990095,0.00095391273,0
5763,1.0,0.99961543,0.8752233,exploration,0.99954516,7.0273876e-05,0
5764,1.0,0.9999603,0.85251564,exploitation,0.9990006,0.0009596944,0
5765,1.0,0.99957114,0.8706873,exploitation,0.99954057,3.0577183e-05,0
5766,1.0,0.9995728,0.8691243,exploitation,0.99955994,1.2874603e-05,0
5767,1.0,0.99956244,0.8682008,exploitation,0.9995585,3.9339066e-06,0
5768,1.0,0.99956733,0.86887044,exploitation,0.9995577,9.655952e-06,0
5769,1.0,0.9995851,0.8708172,exploitation,0.9995585,2.6583672e-05,0
5770,1.0,0.99961156,0.8737064,exploration,0.99956065,5.0902367e-05,0
5771,1.0,0.9999628,0.85697794,exploitation,0.99899894,0.0009638667,0
5772,1.0,0.99964356,0.87893176,exploration,0.99954635,9.7215176e-05,0
5773,1.0,0.9999658,0.86110276,exploitation,0.9990119,0.00095391273,0
5774,1.0,0.9996623,0.8808469,exploration,0.9995511,0.00011116266,0
5775,1.0,0.99996614,0.86123705,exploitation,0.999017,0.00094914436,0
5776,1.0,0.9996563,0.8799451,exploration,0.9995515,0.00010484457,0
5777,1.0,0.99996495,0.8590831,exploitation,0.99901545,0.000949502,0
5778,1.0,0.9996352,0.8773682,exploration,0.99954945,8.5771084e-05,0
5779,1.0,0.9999628,0.85562944,exploitation,0.99900997,0.00095283985,0
5780,1.0,0.9996026,0.87374836,exploration,0.9995461,5.6505203e-05,0
5781,1.0,0.9999598,0.85144085,exploitation,0.99900204,0.00095778704,0
5782,1.0,0.99955994,0.8694484,exploitation,0.9995419,1.8060207e-05,0
5783,1.0,0.9995622,0.8679661,exploitation,0.999561,1.1920929e-06,0
5784,1.0,0.9995528,0.86712676,exploitation,0.9995596,-6.7949295e-06,0
5785,1.0,0.99955875,0.8678739,exploitation,0.99955887,-1.1920929e-07,0
5786,1.0,0.9995777,0.8698895,exploitation,0.9995597,1.8000603e-05,0
5787,1.0,0.99960524,0.87283903,exploitation,0.99956197,4.3272972e-05,0
5788,1.0,0.99963737,0.8764551,exploration,0.9995652,7.2181225e-05,0
5789,1.0,0.99996567,0.8606695,exploitation,0.99901056,0.0009551048,0
5790,1.0,0.9996761,0.8825641,exploration,0.9995528,0.00012332201,0
5791,1.0,0.9999689,0.86541975,exploitation,0.99902546,0.0009434223,0
5792,1.0,0.99969816,0.8850514,exploration,0.99955815,0.00014001131,0
5793,1.0,0.9999696,0.86596274,exploitation,0.9990318,0.0009378195,0
5794,1.0,0.9996964,0.8845876,exploration,0.999559,0.0001373887,0
5795,1.0,0.99996865,0.8640891,exploitation,0.9990313,0.00093734264,0
5796,1.0,0.9996803,0.8823651,exploration,0.9995572,0.00012308359,0
5797,1.0,0.99996686,0.8608299,exploitation,0.99902666,0.00094020367,0
5798,1.0,0.9996536,0.8790429,exploration,0.9995541,9.948015e-05,0
5799,1.0,0.99996436,0.85677993,exploitation,0.9990195,0.0009448528,0
5800,1.0,0.99961793,0.8750018,exploration,0.99955004,6.788969e-05,0
5801,1.0,0.99996126,0.8522914,exploitation,0.9990107,0.0009505749,0
5802,1.0,0.99957377,0.87046605,exploitation,0.9995455,2.8252602e-05,0
5803,1.0,0.9995753,0.8689064,exploitation,0.9995648,1.04904175e-05,0
5804,1.0,0.99956495,0.86798203,exploitation,0.9995633,1.66893e-06,0
5805,1.0,0.99956983,0.8686504,exploitation,0.99956244,7.390976e-06,0
5806,1.0,0.9995875,0.87059575,exploitation,0.9995633,2.4199486e-05,0
5807,1.0,0.9996138,0.87348396,exploitation,0.9995654,4.839897e-05,0
5808,1.0,0.9996449,0.87704706,exploration,0.9995685,7.635355e-05,0
5809,1.0,0.9999665,0.86113095,exploitation,0.9990177,0.00094878674,0
5810,1.0,0.9996822,0.8830862,exploration,0.999556,0.00012618303,0
5811,1.0,0.9999697,0.86588365,exploitation,0.99903226,0.00093746185,0
5812,1.0,0.9997036,0.8855532,exploration,0.99956137,0.00014221668,0
5813,1.0,0.9999703,0.8664532,exploitation,0.9990386,0.0009317398,0
5814,1.0,0.9997017,0.88508797,exploration,0.9995622,0.00013947487,0
5815,1.0,0.9999695,0.8646124,exploitation,0.9990381,0.0009313822,0
5816,1.0,0.99968565,0.88287234,exploration,0.99956053,0.00012511015,0
5817,1.0,0.9999677,0.8613841,exploitation,0.9990336,0.000934124,0
5818,1.0,0.99965906,0.87956005,exploration,0.99955744,0.00010162592,0
5819,1.0,0.9999652,0.8573592,exploitation,0.9990264,0.00093877316,0
5820,1.0,0.9996234,0.87552965,exploration,0.9995535,6.991625e-05,0
5821,1.0,0.9999621,0.8528884,exploitation,0.9990176,0.0009444952,0
5822,1.0,0.9995796,0.87100434,exploitation,0.999549,3.0636787e-05,0
5823,1.0,0.9995813,0.86945003,exploitation,0.99956805,1.3232231e-05,0
5824,1.0,0.999571,0.86852723,exploitation,0.9995666,4.4107437e-06,0
5825,1.0,0.9995757,0.869188,exploitation,0.9995658,9.894371e-06,0
5826,1.0,0.9995933,0.87111974,exploitation,0.9995666,2.670288e-05,0
5827,1.0,0.99961936,0.87399083,exploration,0.99956864,5.0723553e-05,0
5828,1.0,0.9999645,0.8573071,exploitation,0.9990159,0.0009485483,0
5829,1.0,0.99965096,0.87917984,exploration,0.9995547,9.62615e-05,0
5830,1.0,0.99996734,0.8614056,exploitation,0.9990287,0.00093865395,0
5831,1.0,0.99966943,0.8810872,exploration,0.99955934,0.00011008978,0
5832,1.0,0.9999677,0.8615346,exploitation,0.9990337,0.0009340048,0
5833,1.0,0.99966383,0.8801925,exploration,0.9995597,0.000104129314,0
5834,1.0,0.9999665,0.8593834,exploitation,0.99903214,0.0009343624,0
5835,1.0,0.99964297,0.87762946,exploration,0.9995577,8.529425e-05,0
5836,1.0,0.9999645,0.8559351,exploitation,0.9990268,0.0009377003,0
5837,1.0,0.99961096,0.8740262,exploration,0.99955434,5.6624413e-05,0
5838,1.0,0.9999616,0.85175294,exploitation,0.9990189,0.00094270706,0
5839,1.0,0.999569,0.869744,exploitation,0.99955016,1.8835068e-05,0
5840,1.0,0.9995714,0.8682739,exploitation,0.9995691,2.2649765e-06,0
5841,1.0,0.9995621,0.8674357,exploitation,0.9995677,-5.6028366e-06,0
5842,1.0,0.9995679,0.86817425,exploitation,0.999567,9.536743e-07,0
5843,1.0,0.9995865,0.87017554,exploitation,0.9995678,1.8715858e-05,0
5844,1.0,0.9996137,0.8731077,exploitation,0.99956995,4.374981e-05,0
5845,1.0,0.99964535,0.8767053,exploration,0.9995732,7.2181225e-05,0
5846,1.0,0.9999672,0.8608862,exploitation,0.9990274,0.00093984604,0
5847,1.0,0.9996834,0.882784,exploration,0.9995609,0.00012248755,0
5848,1.0,0.9999703,0.8656206,exploitation,0.99904186,0.00092846155,0
5849,1.0,0.99970514,0.8852715,exploration,0.99956614,0.00013899803,0
5850,1.0,0.9999709,0.86616874,exploitation,0.9990482,0.0009227395,0
5851,1.0,0.99970347,0.8848201,exploration,0.999567,0.00013649464,0
5852,1.0,0.9999701,0.86430925,exploitation,0.9990477,0.0009223819,0
5853,1.0,0.9996878,0.88261503,exploration,0.9995653,0.00012248755,0
5854,1.0,0.9999683,0.86106825,exploitation,0.99904317,0.0009251237,0
5855,1.0,0.99966156,0.87931186,exploration,0.9995622,9.936094e-05,0
5856,1.0,0.9999659,0.8570385,exploitation,0.9990362,0.00092971325,0
5857,1.0,0.9996265,0.87528986,exploration,0.99955827,6.824732e-05,0
5858,1.0,0.9999629,0.8525712,exploitation,0.9990275,0.0009354353,0
5859,1.0,0.99958295,0.87077236,exploitation,0.99955374,2.9206276e-05,0
5860,1.0,0.99958473,0.8692239,exploitation,0.9995728,1.1920929e-05,0
5861,1.0,0.9995745,0.8682982,exploitation,0.9995714,3.0994415e-06,0
5862,1.0,0.99957925,0.86895585,exploitation,0.99957055,8.702278e-06,0
5863,1.0,0.99959666,0.87088525,exploitation,0.99957126,2.5391579e-05,0
5864,1.0,0.99962246,0.8737548,exploration,0.9995734,4.9054623e-05,0
5865,1.0,0.9999652,0.856997,exploitation,0.9990258,0.0009393692,0
5866,1.0,0.9996536,0.8789443,exploration,0.99955946,9.4115734e-05,0
5867,1.0,0.99996805,0.86110926,exploitation,0.99903846,0.00092959404,0
5868,1.0,0.99967194,0.88085765,exploration,0.999564,0.00010794401,0
5869,1.0,0.9999684,0.8612503,exploitation,0.9990434,0.0009250045,0
5870,1.0,0.9996662,0.8799663,exploration,0.99956447,0.00010174513,0
5871,1.0,0.99996734,0.8591111,exploitation,0.99904186,0.0009254813,0
5872,1.0,0.99964523,0.8774052,exploration,0.99956244,8.279085e-05,0
5873,1.0,0.9999652,0.8556757,exploitation,0.99903655,0.00092864037,0
5874,1.0,0.9996131,0.8738028,exploration,0.9995591,5.4001808e-05,0
5875,1.0,0.99996245,0.8515077,exploitation,0.9990288,0.00093364716,0
5876,1.0,0.9995709,0.8695206,exploitation,0.99955505,1.5854836e-05,0
5877,1.0,0.9995734,0.8680518,exploitation,0.99957377,-3.5762787e-07,0
5878,1.0,0.999564,0.8672117,exploitation,0.99957234,-8.34465e-06,0
5879,1.0,0.99956983,0.8679477,exploitation,0.9995716,-1.7881393e-06,0
5880,1.0,0.99958843,0.8699464,exploitation,0.9995726,1.5854836e-05,0
5881,1.0,0.99961555,0.8728765,exploitation,0.9995747,4.082918e-05,0
5882,1.0,0.99964726,0.8764727,exploration,0.9995778,6.943941e-05,0
5883,1.0,0.99996793,0.86066735,exploitation,0.99903715,0.00093078613,0
5884,1.0,0.99968517,0.8825478,exploration,0.99956566,0.00011950731,0
5885,1.0,0.99997103,0.8654005,exploitation,0.9990515,0.00091952085,0
5886,1.0,0.9997069,0.8850336,exploration,0.9995708,0.00013613701,0
5887,1.0,0.9999716,0.86594534,exploitation,0.9990577,0.000913918,0
5888,1.0,0.99970526,0.8845799,exploration,0.9995716,0.00013363361,0
5889,1.0,0.9999708,0.8640815,exploitation,0.99905723,0.0009135604,0
5890,1.0,0.9996896,0.88237244,exploration,0.99956995,0.00011962652,0
5891,1.0,0.9999691,0.86083657,exploitation,0.9990528,0.0009163022,0
5892,1.0,0.99966335,0.87906724,exploration,0.99956685,9.649992e-05,0
5893,1.0,0.99996674,0.8568041,exploitation,0.9990458,0.00092095137,0
5894,1.0,0.9996283,0.8750434,exploration,0.99956304,6.5267086e-05,0
5895,1.0,0.99996376,0.85233563,exploitation,0.99903727,0.0009264946,0
5896,1.0,0.99958485,0.87052464,exploitation,0.9995586,2.6226044e-05,0
5897,1.0,0.9995865,0.8689793,exploitation,0.99957734,9.179115e-06,0
5898,1.0,0.9995763,0.8680536,exploitation,0.9995759,3.5762787e-07,0
5899,1.0,0.9995809,0.8687108,exploitation,0.9995752,5.722046e-06,0
5900,1.0,0.99959844,0.87063974,exploitation,0.9995759,2.2530556e-05,0
5901,1.0,0.99962425,0.87350905,exploitation,0.99957806,4.61936e-05,0
5902,1.0,0.99965477,0.87705296,exploration,0.99958104,7.3730946e-05,0
5903,1.0,0.99996877,0.86111325,exploitation,0.999044,0.00092476606,0
5904,1.0,0.99969137,0.8830583,exploration,0.99956876,0.00012260675,0
5905,1.0,0.99997175,0.8658509,exploitation,0.9990582,0.0009135604,0
5906,1.0,0.9997124,0.8855236,exploration,0.9995739,0.0001385212,0
5907,1.0,0.99997234,0.86642283,exploitation,0.99906427,0.00090807676,0
5908,1.0,0.9997106,0.8850679,exploration,0.9995747,0.00013589859,0
5909,1.0,0.9999715,0.86459154,exploitation,0.9990638,0.00090771914,0
5910,1.0,0.99969506,0.88286567,exploration,0.9995732,0.0001218915,0
5911,1.0,0.99996984,0.86137676,exploitation,0.9990594,0.00091046095,0
5912,1.0,0.9996692,0.8795683,exploration,0.9995702,9.9003315e-05,0
5913,1.0,0.99996746,0.85736805,exploitation,0.99905246,0.0009149909,0
5914,1.0,0.99963474,0.875553,exploration,0.99956626,6.848574e-05,0
5915,1.0,0.9999646,0.85291576,exploitation,0.9990439,0.00092071295,0
5916,1.0,0.9995919,0.871043,exploitation,0.99956197,2.9921532e-05,0
5917,1.0,0.99959344,0.8695049,exploitation,0.99958056,1.2874603e-05,0
5918,1.0,0.9995833,0.86858034,exploitation,0.99957913,4.172325e-06,0
5919,1.0,0.99958783,0.86923075,exploitation,0.9995783,9.536743e-06,0
5920,1.0,0.9996049,0.8711477,exploitation,0.99957913,2.5749207e-05,0
5921,1.0,0.9996302,0.874002,exploration,0.99958116,4.9054623e-05,0
5922,1.0,0.99996686,0.857298,exploitation,0.9990422,0.00092464685,0
5923,1.0,0.99966097,0.8791567,exploration,0.99956745,9.351969e-05,0
5924,1.0,0.9999695,0.8613834,exploitation,0.9990546,0.0009148717,0
5925,1.0,0.99967897,0.88106257,exploration,0.99957186,0.00010710955,0
5926,1.0,0.99996984,0.86151594,exploitation,0.9990595,0.00091034174,0
5927,1.0,0.99967325,0.8801775,exploration,0.99957234,0.00010091066,0
5928,1.0,0.99996877,0.85937536,exploitation,0.99905807,0.00091069937,0
5929,1.0,0.99965274,0.87762874,exploration,0.9995704,8.2314014e-05,0
5930,1.0,0.99996674,0.85594165,exploitation,0.9990528,0.000913918,0
5931,1.0,0.99962103,0.8740415,exploration,0.9995671,5.3942204e-05,0
5932,1.0,0.9999641,0.8517767,exploitation,0.9990452,0.0009189248,0
5933,1.0,0.9995796,0.869776,exploitation,0.99956304,1.6570091e-05,0
5934,1.0,0.999582,0.86832047,exploitation,0.9995815,4.7683716e-07,0
5935,1.0,0.9995728,0.8674813,exploitation,0.9995802,-7.390976e-06,0
5936,1.0,0.9995784,0.8682096,exploitation,0.9995795,-1.0728836e-06,0
5937,1.0,0.99959666,0.8701955,exploitation,0.9995803,1.6331673e-05,0
5938,1.0,0.9996233,0.87310976,exploitation,0.99958247,4.082918e-05,0
5939,1.0,0.9996544,0.8766891,exploration,0.99958545,6.8962574e-05,0
5940,1.0,0.99996936,0.86084604,exploitation,0.9990533,0.0009160638,0
5941,1.0,0.9996917,0.8827354,exploration,0.9995734,0.00011831522,0
5942,1.0,0.99997234,0.8655656,exploitation,0.9990675,0.0009048581,0
5943,1.0,0.9997131,0.8852219,exploration,0.99957854,0.00013458729,0
5944,1.0,0.99997294,0.8661158,exploitation,0.9990735,0.0008994341,0
5945,1.0,0.9997117,0.88477993,exploration,0.99957937,0.00013232231,0
5946,1.0,0.9999721,0.8642659,exploitation,0.99907315,0.00089895725,0
5947,1.0,0.99969614,0.8825889,exploration,0.9995777,0.00011843443,0
5948,1.0,0.99997044,0.8610387,exploitation,0.9990688,0.00090163946,0
5949,1.0,0.99967027,0.87930185,exploration,0.9995747,9.5546246e-05,0
5950,1.0,0.9999682,0.8570259,exploitation,0.999062,0.0009061694,0
5951,1.0,0.99963546,0.87529653,exploration,0.9995709,6.455183e-05,0
5952,1.0,0.9999653,0.85257816,exploitation,0.9990534,0.00091189146,0
5953,1.0,0.99959236,0.87079567,exploitation,0.9995665,2.5868416e-05,0
5954,1.0,0.9995946,0.86926043,exploitation,0.9995851,9.536743e-06,0
5955,1.0,0.9995845,0.86833334,exploitation,0.99958366,8.34465e-07,0
5956,1.0,0.999589,0.8689805,exploitation,0.99958295,6.0796738e-06,0
5957,1.0,0.9996062,0.870894,exploitation,0.99958366,2.2530556e-05,0
5958,1.0,0.99963164,0.87374544,exploration,0.9995857,4.595518e-05,0
5959,1.0,0.99996746,0.85696656,exploitation,0.99905175,0.00091570616,0
5960,1.0,0.99966204,0.8789014,exploration,0.999572,9.006262e-05,0
5961,1.0,0.9999702,0.861065,exploitation,0.999064,0.0009061694,0
5962,1.0,0.9996803,0.88081247,exploration,0.9995765,0.00010377169,0
5963,1.0,0.99997044,0.86120987,exploitation,0.9990689,0.00090152025,0
5964,1.0,0.9996747,0.8799305,exploration,0.99957687,9.781122e-05,0
5965,1.0,0.9999695,0.8590817,exploitation,0.9990675,0.0009019971,0
5966,1.0,0.99965405,0.87738335,exploration,0.99957496,7.909536e-05,0
5967,1.0,0.99996746,0.8556613,exploitation,0.99906224,0.00090521574,0
5968,1.0,0.9996221,0.87379676,exploration,0.99957174,5.0365925e-05,0
5969,1.0,0.99996483,0.85151064,exploitation,0.99905473,0.0009101033,0
5970,1.0,0.9995803,0.8695309,exploitation,0.9995677,1.2636185e-05,0
5971,1.0,0.9995833,0.8680758,exploitation,0.99958605,-2.7418137e-06,0
5972,1.0,0.9995739,0.8672347,exploitation,0.99958473,-1.0848045e-05,0
5973,1.0,0.9995795,0.86796075,exploitation,0.999584,-4.529953e-06,0
5974,1.0,0.99959797,0.8699441,exploitation,0.99958485,1.3113022e-05,0
5975,1.0,0.9996247,0.8728564,exploitation,0.9995869,3.784895e-05,0
5976,1.0,0.9996562,0.8764343,exploration,0.99959,6.622076e-05,0
5977,1.0,0.9999701,0.8606094,exploitation,0.9990627,0.0009073615,0
5978,1.0,0.9996935,0.8824776,exploration,0.99957806,0.0001154542,0
5979,1.0,0.99997294,0.8653277,exploitation,0.9990767,0.00089621544,0
5980,1.0,0.99971503,0.88496184,exploration,0.99958307,0.00013196468,0
5981,1.0,0.99997354,0.8658739,exploitation,0.9990828,0.0008907318,0
5982,1.0,0.9997137,0.8845167,exploration,0.9995839,0.00012981892,0
5983,1.0,0.9999727,0.8640185,exploitation,0.9990823,0.0008903742,0
5984,1.0,0.9996984,0.882322,exploration,0.99958223,0.00011616945,0
5985,1.0,0.99997115,0.86078626,exploitation,0.99907804,0.000893116,0
5986,1.0,0.9996728,0.8790313,exploration,0.99957925,9.351969e-05,0
5987,1.0,0.9999689,0.85676944,exploitation,0.99907124,0.00089764595,0
5988,1.0,0.99963844,0.8750226,exploration,0.99957544,6.300211e-05,0
5989,1.0,0.99996614,0.8523192,exploitation,0.99906284,0.0009033084,0
5990,1.0,0.9995958,0.8705186,exploitation,0.99957114,2.4676323e-05,0
5991,1.0,0.9995977,0.86898726,exploitation,0.9995895,8.225441e-06,0
5992,1.0,0.9995877,0.8680601,exploitation,0.9995882,-4.7683716e-07,0
5993,1.0,0.99959224,0.8687073,exploitation,0.99958736,4.887581e-06,0
5994,1.0,0.9996093,0.8706216,exploitation,0.9995881,2.1219254e-05,0
5995,1.0,0.9996346,0.8734743,exploitation,0.9995901,4.452467e-05,0
5996,1.0,0.99966455,0.87700117,exploration,0.9995931,7.146597e-05,0
5997,1.0,0.9999708,0.86104226,exploitation,0.9990694,0.00090140104,0
