step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
5357,1.0,0.9996307,0.7664765,exploitation,0.0,0.0,0.0
5358,1.0,0.99990094,0.7864424,exploration,0.0,0.0,0.0
5359,1.0,0.9996307,0.766747,exploitation,0.0,0.0,0.0
5360,1.0,0.99990106,0.78621954,exploration,0.0,0.0,0.0
5361,1.0,0.9996309,0.76698595,exploitation,0.0,0.0,0.0
5362,1.0,0.9999012,0.786167,exploration,0.0,0.0,0.0
5363,1.0,0.99963117,0.7671199,exploitation,0.0,0.0,0.0
5364,1.0,0.9999013,0.78629047,exploration,0.0,0.0,0.0
5365,1.0,0.9996315,0.7671132,exploitation,0.0,0.0,0.0
5366,1.0,0.9999014,0.786537,exploration,0.0,0.0,0.0
5367,1.0,0.9996319,0.76697737,exploitation,0.0,0.0,0.0
5368,1.0,0.9999014,0.78681946,exploration,0.0,0.0,0.0
5369,1.0,0.99963224,0.76676494,exploitation,0.0,0.0,0.0
5370,1.0,0.9999014,0.787047,exploration,0.0,0.0,0.0
5371,1.0,0.9996326,0.76654965,exploitation,0.0,0.0,0.0
5372,1.0,0.99990153,0.7871527,exploration,0.0,0.0,0.0
5373,1.0,0.99963295,0.7664009,exploitation,0.0,0.0,0.0
5374,1.0,0.99990153,0.7871121,exploration,0.0,0.0,0.0
5375,1.0,0.9996332,0.76636153,exploitation,0.0,0.0,0.0
5376,1.0,0.99990153,0.7869467,exploration,0.0,0.0,0.0
5377,1.0,0.99963343,0.7664371,exploitation,0.0,0.0,0.0
5378,1.0,0.99990165,0.7867169,exploration,0.0,0.0,0.0
5379,1.0,0.99963355,0.7665961,exploitation,0.0,0.0,0.0
5380,1.0,0.9999018,0.7865006,exploration,0.0,0.0,0.0
5381,1.0,0.99963367,0.7667832,exploitation,0.0,0.0,0.0
5382,1.0,0.9999019,0.7863673,exploration,0.0,0.0,0.0
5383,1.0,0.9996339,0.76693684,exploitation,0.0,0.0,0.0
5384,1.0,0.999902,0.7863561,exploration,0.0,0.0,0.0
5385,1.0,0.99963415,0.7670096,exploitation,0.0,0.0,0.0
5386,1.0,0.9999021,0.78646266,exploration,0.0,0.0,0.0
5387,1.0,0.9996345,0.76698273,exploitation,0.0,0.0,0.0
5388,1.0,0.99990225,0.7866444,exploration,0.0,0.0,0.0
5389,1.0,0.99963486,0.7668713,exploitation,0.0,0.0,0.0
5390,1.0,0.99990225,0.78683764,exploration,0.0,0.0,0.0
5391,1.0,0.9996352,0.7667171,exploitation,0.0,0.0,0.0
5392,1.0,0.99990237,0.7869798,exploration,0.0,0.0,0.0
5393,1.0,0.9996356,0.76657337,exploitation,0.0,0.0,0.0
5394,1.0,0.99990237,0.7870287,exploration,0.0,0.0,0.0
5395,1.0,0.9996358,0.76648647,exploitation,0.0,0.0,0.0
5396,1.0,0.99990237,0.7869744,exploration,0.0,0.0,0.0
5397,1.0,0.99963605,0.76648134,exploitation,0.0,0.0,0.0
5398,1.0,0.9999025,0.78684056,exploration,0.0,0.0,0.0
5399,1.0,0.9996363,0.7665544,exploitation,0.0,0.0,0.0
5400,1.0,0.9999026,0.7866753,exploration,0.0,0.0,0.0
5401,1.0,0.99963653,0.7666776,exploitation,0.0,0.0,0.0
5402,1.0,0.9999027,0.7865348,exploration,0.0,0.0,0.0
5403,1.0,0.99963665,0.766808,exploitation,0.0,0.0,0.0
5404,1.0,0.9999027,0.7864645,exploration,0.0,0.0,0.0
5405,1.0,0.999637,0.7669022,exploitation,0.0,0.0,0.0
5406,1.0,0.99990284,0.78648365,exploration,0.0,0.0,0.0
5407,1.0,0.99963725,0.7669316,exploitation,0.0,0.0,0.0
5408,1.0,0.99990296,0.7865805,exploration,0.0,0.0,0.0
5409,1.0,0.9996376,0.7668899,exploitation,0.0,0.0,0.0
5410,1.0,0.9999031,0.78671837,exploration,0.0,0.0,0.0
5411,1.0,0.99963796,0.7667952,exploitation,0.0,0.0,0.0
5412,1.0,0.9999031,0.78684926,exploration,0.0,0.0,0.0
5413,1.0,0.9996382,0.76668227,exploitation,0.0,0.0,0.0
5414,1.0,0.9999032,0.78693074,exploration,0.0,0.0,0.0
5415,1.0,0.99963856,0.7665897,exploitation,0.0,0.0,0.0
5416,1.0,0.9999032,0.7869392,exploration,0.0,0.0,0.0
5417,1.0,0.9996388,0.7665472,exploitation,0.0,0.0,0.0
5418,1.0,0.9999033,0.78687555,exploration,0.0,0.0,0.0
5419,1.0,0.99963903,0.76656634,exploitation,0.0,0.0,0.0
5420,1.0,0.99990344,0.786765,exploration,0.0,0.0,0.0
5421,1.0,0.9996393,0.76663715,exploitation,0.0,0.0,0.0
5422,1.0,0.99990344,0.7866471,exploration,0.0,0.0,0.0
5423,1.0,0.9996395,0.7667334,exploitation,0.0,0.0,0.0
5424,1.0,0.99990356,0.78656167,exploration,0.0,0.0,0.0
5425,1.0,0.99963975,0.76682174,exploitation,0.0,0.0,0.0
5426,1.0,0.9999037,0.78653616,exploration,0.0,0.0,0.0
5427,1.0,0.99964,0.7668729,exploitation,0.0,0.0,0.0
5428,1.0,0.9999038,0.786576,exploration,0.0,0.0,0.0
5429,1.0,0.99964035,0.76687145,exploitation,0.0,0.0,0.0
5430,1.0,0.9999038,0.7866641,exploration,0.0,0.0,0.0
5431,1.0,0.9996406,0.7668207,exploitation,0.0,0.0,0.0
5432,1.0,0.9999039,0.7867682,exploration,0.0,0.0,0.0
5433,1.0,0.99964094,0.7667406,exploitation,0.0,0.0,0.0
5434,1.0,0.99990404,0.7868522,exploration,0.0,0.0,0.0
5435,1.0,0.9996413,0.76666,exploitation,0.0,0.0,0.0
5436,1.0,0.99990404,0.78688914,exploration,0.0,0.0,0.0
5437,1.0,0.99964154,0.76660615,exploitation,0.0,0.0,0.0
5438,1.0,0.99990416,0.7868691,exploration,0.0,0.0,0.0
5439,1.0,0.9996418,0.76659644,exploitation,0.0,0.0,0.0
5440,1.0,0.99990416,0.7868015,exploration,0.0,0.0,0.0
5441,1.0,0.999642,0.76663166,exploitation,0.0,0.0,0.0
5442,1.0,0.9999043,0.7867119,exploration,0.0,0.0,0.0
5443,1.0,0.99964225,0.76669776,exploitation,0.0,0.0,0.0
5444,1.0,0.9999044,0.7866319,exploration,0.0,0.0,0.0
5445,1.0,0.9996425,0.7667708,exploitation,0.0,0.0,0.0
5446,1.0,0.9999045,0.7865887,exploration,0.0,0.0,0.0
5447,1.0,0.9996427,0.76682526,exploitation,0.0,0.0,0.0
5448,1.0,0.9999045,0.78659576,exploration,0.0,0.0,0.0
5449,1.0,0.9996431,0.7668434,exploitation,0.0,0.0,0.0
5450,1.0,0.99990463,0.78664786,exploration,0.0,0.0,0.0
5451,1.0,0.9996433,0.7668206,exploitation,0.0,0.0,0.0
5452,1.0,0.99990475,0.78672487,exploration,0.0,0.0,0.0
5453,1.0,0.9996437,0.76676685,exploitation,0.0,0.0,0.0
5454,1.0,0.99990475,0.7867991,exploration,0.0,0.0,0.0
5455,1.0,0.9996439,0.7667023,exploitation,0.0,0.0,0.0
5456,1.0,0.9999049,0.78684497,exploration,0.0,0.0,0.0
5457,1.0,0.9996443,0.76664996,exploitation,0.0,0.0,0.0
5458,1.0,0.9999049,0.78684837,exploration,0.0,0.0,0.0
5459,1.0,0.9996445,0.7666273,exploitation,0.0,0.0,0.0
5460,1.0,0.999905,0.7868099,exploration,0.0,0.0,0.0
5461,1.0,0.99964476,0.7666412,exploitation,0.0,0.0,0.0
5462,1.0,0.9999051,0.7867448,exploration,0.0,0.0,0.0
5463,1.0,0.999645,0.76668495,exploitation,0.0,0.0,0.0
5464,1.0,0.9999051,0.786677,exploration,0.0,0.0,0.0
5465,1.0,0.99964523,0.7667422,exploitation,0.0,0.0,0.0
5466,1.0,0.9999052,0.78663045,exploration,0.0,0.0,0.0
5467,1.0,0.9996455,0.7667923,exploitation,0.0,0.0,0.0
5468,1.0,0.99990535,0.7866207,exploration,0.0,0.0,0.0
5469,1.0,0.9996457,0.7668179,exploitation,0.0,0.0,0.0
5470,1.0,0.99990547,0.7866497,exploration,0.0,0.0,0.0
5471,1.0,0.99964607,0.76681113,exploitation,0.0,0.0,0.0
5472,1.0,0.99990547,0.7867054,exploration,0.0,0.0,0.0
5473,1.0,0.9996463,0.7667756,exploitation,0.0,0.0,0.0
5474,1.0,0.9999056,0.7867671,exploration,0.0,0.0,0.0
5475,1.0,0.99964666,0.76672536,exploitation,0.0,0.0,0.0
5476,1.0,0.9999056,0.78681266,exploration,0.0,0.0,0.0
5477,1.0,0.9996469,0.7666788,exploitation,0.0,0.0,0.0
5478,1.0,0.9999057,0.7868271,exploration,0.0,0.0,0.0
5479,1.0,0.99964714,0.7666523,exploitation,0.0,0.0,0.0
5480,1.0,0.9999058,0.78680605,exploration,0.0,0.0,0.0
5481,1.0,0.9996475,0.7666547,exploitation,0.0,0.0,0.0
5482,1.0,0.9999058,0.78675896,exploration,0.0,0.0,0.0
5483,1.0,0.99964774,0.7666838,exploitation,0.0,0.0,0.0
5484,1.0,0.99990594,0.7867032,exploration,0.0,0.0,0.0
5485,1.0,0.999648,0.7667284,exploitation,0.0,0.0,0.0
5486,1.0,0.99990606,0.7866595,exploration,0.0,0.0,0.0
5487,1.0,0.9996482,0.766772,exploitation,0.0,0.0,0.0
5488,1.0,0.99990606,0.78664285,exploration,0.0,0.0,0.0
5489,1.0,0.99964845,0.76679873,exploitation,0.0,0.0,0.0
5490,1.0,0.9999062,0.78665847,exploration,0.0,0.0,0.0
5491,1.0,0.9996487,0.7668,exploitation,0.0,0.0,0.0
5492,1.0,0.9999063,0.78669924,exploration,0.0,0.0,0.0
5493,1.0,0.99964905,0.7667761,exploitation,0.0,0.0,0.0
5494,1.0,0.9999063,0.7867498,exploration,0.0,0.0,0.0
5495,1.0,0.9996493,0.7667366,exploitation,0.0,0.0,0.0
5496,1.0,0.9999064,0.78679156,exploration,0.0,0.0,0.0
5497,1.0,0.9996495,0.7666964,exploitation,0.0,0.0,0.0
5498,1.0,0.99990654,0.7868096,exploration,0.0,0.0,0.0
5499,1.0,0.9996499,0.76667035,exploitation,0.0,0.0,0.0
5500,1.0,0.99990654,0.7867986,exploration,0.0,0.0,0.0
5501,1.0,0.9996501,0.76666725,exploitation,0.0,0.0,0.0
5502,1.0,0.99990666,0.7867631,exploration,0.0,0.0,0.0
5503,1.0,0.99965036,0.76668775,exploitation,0.0,0.0,0.0
5504,1.0,0.99990666,0.7867172,exploration,0.0,0.0,0.0
5505,1.0,0.9996506,0.7667234,exploitation,0.0,0.0,0.0
5506,1.0,0.9999068,0.7866781,exploration,0.0,0.0,0.0
5507,1.0,0.99965084,0.7667607,exploitation,0.0,0.0,0.0
5508,1.0,0.9999069,0.7866598,exploration,0.0,0.0,0.0
5509,1.0,0.9996511,0.76678604,exploitation,0.0,0.0,0.0
5510,1.0,0.999907,0.78666854,exploration,0.0,0.0,0.0
5511,1.0,0.9996513,0.76679045,exploitation,0.0,0.0,0.0
5512,1.0,0.999907,0.7867001,exploration,0.0,0.0,0.0
5513,1.0,0.9996517,0.7667729,exploitation,0.0,0.0,0.0
5514,1.0,0.99990714,0.7867423,exploration,0.0,0.0,0.0
5515,1.0,0.9996519,0.7667407,exploitation,0.0,0.0,0.0
5516,1.0,0.99990714,0.7867791,exploration,0.0,0.0,0.0
5517,1.0,0.99965215,0.7667062,exploitation,0.0,0.0,0.0
5518,1.0,0.99990726,0.78679717,exploration,0.0,0.0,0.0
5519,1.0,0.9996525,0.7666824,exploitation,0.0,0.0,0.0
5520,1.0,0.9999074,0.78679043,exploration,0.0,0.0,0.0
5521,1.0,0.99965274,0.7666778,exploitation,0.0,0.0,0.0
5522,1.0,0.9999074,0.7867622,exploration,0.0,0.0,0.0
5523,1.0,0.999653,0.7666935,exploitation,0.0,0.0,0.0
5524,1.0,0.9999075,0.78672355,exploration,0.0,0.0,0.0
5525,1.0,0.9996532,0.7667233,exploitation,0.0,0.0,0.0
5526,1.0,0.9999076,0.7866891,exploration,0.0,0.0,0.0
5527,1.0,0.99965346,0.76675564,exploitation,0.0,0.0,0.0
5528,1.0,0.9999076,0.7866719,exploration,0.0,0.0,0.0
5529,1.0,0.9996537,0.7667784,exploitation,0.0,0.0,0.0
5530,1.0,0.99990773,0.7866778,exploration,0.0,0.0,0.0
5531,1.0,0.99965394,0.76678324,exploitation,0.0,0.0,0.0
5532,1.0,0.99990785,0.7867043,exploration,0.0,0.0,0.0
5533,1.0,0.9996543,0.7667687,exploitation,0.0,0.0,0.0
5534,1.0,0.99990785,0.7867406,exploration,0.0,0.0,0.0
5535,1.0,0.99965453,0.7667409,exploitation,0.0,0.0,0.0
5536,1.0,0.999908,0.7867729,exploration,0.0,0.0,0.0
5537,1.0,0.99965477,0.76671076,exploitation,0.0,0.0,0.0
5538,1.0,0.999908,0.7867891,exploration,0.0,0.0,0.0
5539,1.0,0.999655,0.7666898,exploitation,0.0,0.0,0.0
5540,1.0,0.9999081,0.7867836,exploration,0.0,0.0,0.0
5541,1.0,0.99965537,0.7666856,exploitation,0.0,0.0,0.0
5542,1.0,0.9999082,0.7867589,exploration,0.0,0.0,0.0
5543,1.0,0.9996556,0.76669973,exploitation,0.0,0.0,0.0
5544,1.0,0.9999082,0.7867247,exploration,0.0,0.0,0.0
5545,1.0,0.99965584,0.76672643,exploitation,0.0,0.0,0.0
5546,1.0,0.9999083,0.7866945,exploration,0.0,0.0,0.0
5547,1.0,0.9996561,0.7667549,exploitation,0.0,0.0,0.0
5548,1.0,0.99990845,0.7866799,exploration,0.0,0.0,0.0
5549,1.0,0.9996563,0.76677465,exploitation,0.0,0.0,0.0
5550,1.0,0.99990845,0.78668606,exploration,0.0,0.0,0.0
5551,1.0,0.99965656,0.76677793,exploitation,0.0,0.0,0.0
5552,1.0,0.99990857,0.78671026,exploration,0.0,0.0,0.0
5553,1.0,0.9996568,0.76676404,exploitation,0.0,0.0,0.0
5554,1.0,0.9999087,0.78674287,exploration,0.0,0.0,0.0
5555,1.0,0.99965715,0.7667386,exploitation,0.0,0.0,0.0
5556,1.0,0.9999087,0.7867712,exploration,0.0,0.0,0.0
5557,1.0,0.9996574,0.76671165,exploitation,0.0,0.0,0.0
5558,1.0,0.9999088,0.7867844,exploration,0.0,0.0,0.0
5559,1.0,0.99965763,0.7666938,exploitation,0.0,0.0,0.0
5560,1.0,0.9999088,0.7867776,exploration,0.0,0.0,0.0
5561,1.0,0.99965787,0.7666918,exploitation,0.0,0.0,0.0
5562,1.0,0.9999089,0.78675395,exploration,0.0,0.0,0.0
5563,1.0,0.9996581,0.7667062,exploitation,0.0,0.0,0.0
5564,1.0,0.99990904,0.78672266,exploration,0.0,0.0,0.0
5565,1.0,0.99965835,0.7667313,exploitation,0.0,0.0,0.0
5566,1.0,0.99990904,0.7866964,exploration,0.0,0.0,0.0
5567,1.0,0.9996586,0.76675713,exploitation,0.0,0.0,0.0
5568,1.0,0.99990916,0.7866851,exploration,0.0,0.0,0.0
5569,1.0,0.9996588,0.7667735,exploitation,0.0,0.0,0.0
5570,1.0,0.99990916,0.7866933,exploration,0.0,0.0,0.0
5571,1.0,0.9996592,0.76677424,exploitation,0.0,0.0,0.0
5572,1.0,0.9999093,0.7867175,exploration,0.0,0.0,0.0
5573,1.0,0.9996594,0.7667589,exploitation,0.0,0.0,0.0
5574,1.0,0.9999094,0.78674805,exploration,0.0,0.0,0.0
5575,1.0,0.99965966,0.7667342,exploitation,0.0,0.0,0.0
5576,1.0,0.9999094,0.7867726,exploration,0.0,0.0,0.0
5577,1.0,0.9996599,0.76670986,exploitation,0.0,0.0,0.0
5578,1.0,0.9999095,0.78678167,exploration,0.0,0.0,0.0
5579,1.0,0.99966013,0.76669556,exploitation,0.0,0.0,0.0
5580,1.0,0.9999095,0.7867721,exploration,0.0,0.0,0.0
5581,1.0,0.9996604,0.766697,exploitation,0.0,0.0,0.0
5582,1.0,0.99990964,0.78674734,exploration,0.0,0.0,0.0
5583,1.0,0.9996606,0.7667135,exploitation,0.0,0.0,0.0
5584,1.0,0.99990976,0.78671795,exploration,0.0,0.0,0.0
5585,1.0,0.99966085,0.76673836,exploitation,0.0,0.0,0.0
5586,1.0,0.99990976,0.78669536,exploration,0.0,0.0,0.0
5587,1.0,0.9996612,0.7667616,exploitation,0.0,0.0,0.0
5588,1.0,0.9999099,0.7866889,exploration,0.0,0.0,0.0
5589,1.0,0.99966145,0.76677394,exploitation,0.0,0.0,0.0
5590,1.0,0.99991,0.78670096,exploration,0.0,0.0,0.0
5591,1.0,0.9996617,0.7667705,exploitation,0.0,0.0,0.0
5592,1.0,0.99991,0.78672665,exploration,0.0,0.0,0.0
5593,1.0,0.9996619,0.7667526,exploitation,0.0,0.0,0.0
5594,1.0,0.9999101,0.78675556,exploration,0.0,0.0,0.0
5595,1.0,0.99966216,0.7667278,exploitation,0.0,0.0,0.0
5596,1.0,0.9999101,0.7867758,exploration,0.0,0.0,0.0
5597,1.0,0.9996624,0.7667063,exploitation,0.0,0.0,0.0
5598,1.0,0.99991024,0.7867795,exploration,0.0,0.0,0.0
5599,1.0,0.99966276,0.7666966,exploitation,0.0,0.0,0.0
5600,1.0,0.99991035,0.7867654,exploration,0.0,0.0,0.0
5601,1.0,0.999663,0.76670265,exploitation,0.0,0.0,0.0
5602,1.0,0.99991035,0.7867389,exploration,0.0,0.0,0.0
5603,1.0,0.99966323,0.7667222,exploitation,0.0,0.0,0.0
5604,1.0,0.9999105,0.786711,exploration,0.0,0.0,0.0
5605,1.0,0.9996635,0.7667473,exploitation,0.0,0.0,0.0
5606,1.0,0.9999106,0.7866932,exploration,0.0,0.0,0.0
5607,1.0,0.9996637,0.7667674,exploitation,0.0,0.0,0.0
5608,1.0,0.9999106,0.786693,exploration,0.0,0.0,0.0
5609,1.0,0.99966395,0.7667745,exploitation,0.0,0.0,0.0
5610,1.0,0.9999107,0.78671026,exploration,0.0,0.0,0.0
5611,1.0,0.9996642,0.7667656,exploitation,0.0,0.0,0.0
5612,1.0,0.9999107,0.7867379,exploration,0.0,0.0,0.0
5613,1.0,0.9996644,0.7667445,exploitation,0.0,0.0,0.0
5614,1.0,0.99991083,0.7867647,exploration,0.0,0.0,0.0
5615,1.0,0.99966466,0.76671976,exploitation,0.0,0.0,0.0
5616,1.0,0.99991095,0.7867797,exploration,0.0,0.0,0.0
5617,1.0,0.9996649,0.7667017,exploitation,0.0,0.0,0.0
5618,1.0,0.99991095,0.7867764,exploration,0.0,0.0,0.0
5619,1.0,0.99966514,0.76669794,exploitation,0.0,0.0,0.0
5620,1.0,0.99991107,0.7867565,exploration,0.0,0.0,0.0
5621,1.0,0.9996654,0.7667101,exploitation,0.0,0.0,0.0
5622,1.0,0.99991107,0.7867279,exploration,0.0,0.0,0.0
5623,1.0,0.9996656,0.7667332,exploitation,0.0,0.0,0.0
5624,1.0,0.9999112,0.7867026,exploration,0.0,0.0,0.0
5625,1.0,0.99966586,0.7667579,exploitation,0.0,0.0,0.0
5626,1.0,0.9999113,0.7866913,exploration,0.0,0.0,0.0
5627,1.0,0.9996661,0.76677364,exploitation,0.0,0.0,0.0
5628,1.0,0.9999113,0.7866988,exploration,0.0,0.0,0.0
5629,1.0,0.99966633,0.7667739,exploitation,0.0,0.0,0.0
5630,1.0,0.9999114,0.7867223,exploration,0.0,0.0,0.0
5631,1.0,0.9996667,0.7667582,exploitation,0.0,0.0,0.0
5632,1.0,0.9999114,0.786752,exploration,0.0,0.0,0.0
5633,1.0,0.9996669,0.7667334,exploitation,0.0,0.0,0.0
5634,1.0,0.99991155,0.78677535,exploration,0.0,0.0,0.0
5635,1.0,0.99966717,0.76670957,exploitation,0.0,0.0,0.0
5636,1.0,0.99991167,0.7867825,exploration,0.0,0.0,0.0
5637,1.0,0.9996674,0.7666973,exploitation,0.0,0.0,0.0
5638,1.0,0.99991167,0.7867702,exploration,0.0,0.0,0.0
5639,1.0,0.99966764,0.7667016,exploitation,0.0,0.0,0.0
5640,1.0,0.9999118,0.7867437,exploration,0.0,0.0,0.0
5641,1.0,0.9996679,0.76672107,exploitation,0.0,0.0,0.0
5642,1.0,0.9999118,0.7867137,exploration,0.0,0.0,0.0
5643,1.0,0.9996681,0.7667478,exploitation,0.0,0.0,0.0
5644,1.0,0.9999119,0.78669333,exploration,0.0,0.0,0.0
5645,1.0,0.99966836,0.76677024,exploitation,0.0,0.0,0.0
5646,1.0,0.999912,0.7866915,exploration,0.0,0.0,0.0
5647,1.0,0.9996686,0.7667788,exploitation,0.0,0.0,0.0
5648,1.0,0.999912,0.78670937,exploration,0.0,0.0,0.0
5649,1.0,0.99966884,0.76676947,exploitation,0.0,0.0,0.0
5650,1.0,0.99991214,0.7867394,exploration,0.0,0.0,0.0
5651,1.0,0.9996691,0.7667461,exploitation,0.0,0.0,0.0
5652,1.0,0.99991214,0.786769,exploration,0.0,0.0,0.0
5653,1.0,0.9996693,0.76671857,exploitation,0.0,0.0,0.0
5654,1.0,0.99991226,0.7867855,exploration,0.0,0.0,0.0
5655,1.0,0.99966955,0.7666987,exploitation,0.0,0.0,0.0
5656,1.0,0.99991226,0.78678125,exploration,0.0,0.0,0.0
5657,1.0,0.9996698,0.7666955,exploitation,0.0,0.0,0.0
5658,1.0,0.9999124,0.7867579,exploration,0.0,0.0,0.0
5659,1.0,0.99967,0.76671064,exploitation,0.0,0.0,0.0
5660,1.0,0.9999125,0.7867252,exploration,0.0,0.0,0.0
5661,1.0,0.99967027,0.7667379,exploitation,0.0,0.0,0.0
5662,1.0,0.9999125,0.7866974,exploration,0.0,0.0,0.0
5663,1.0,0.9996705,0.7667657,exploitation,0.0,0.0,0.0
5664,1.0,0.9999126,0.78668654,exploration,0.0,0.0,0.0
5665,1.0,0.99967074,0.766782,exploitation,0.0,0.0,0.0
5666,1.0,0.9999126,0.78669816,exploration,0.0,0.0,0.0
5667,1.0,0.999671,0.7667791,exploitation,0.0,0.0,0.0
5668,1.0,0.99991274,0.7867274,exploration,0.0,0.0,0.0
5669,1.0,0.9996712,0.7667581,exploitation,0.0,0.0,0.0
5670,1.0,0.99991286,0.7867622,exploration,0.0,0.0,0.0
5671,1.0,0.9996716,0.7667275,exploitation,0.0,0.0,0.0
5672,1.0,0.99991286,0.78678703,exploration,0.0,0.0,0.0
5673,1.0,0.9996718,0.76670104,exploitation,0.0,0.0,0.0
5674,1.0,0.999913,0.78679085,exploration,0.0,0.0,0.0
5675,1.0,0.99967206,0.7666903,exploitation,0.0,0.0,0.0
5676,1.0,0.999913,0.7867713,exploration,0.0,0.0,0.0
5677,1.0,0.9996723,0.7667009,exploitation,0.0,0.0,0.0
5678,1.0,0.9999131,0.7867363,exploration,0.0,0.0,0.0
5679,1.0,0.99967253,0.7667286,exploitation,0.0,0.0,0.0
5680,1.0,0.9999131,0.7867014,exploration,0.0,0.0,0.0
5681,1.0,0.99967265,0.76676154,exploitation,0.0,0.0,0.0
5682,1.0,0.9999132,0.78668207,exploration,0.0,0.0,0.0
5683,1.0,0.9996729,0.76678514,exploitation,0.0,0.0,0.0
5684,1.0,0.99991333,0.7866876,exploration,0.0,0.0,0.0
5685,1.0,0.9996731,0.7667884,exploitation,0.0,0.0,0.0
5686,1.0,0.99991333,0.7867164,exploration,0.0,0.0,0.0
5687,1.0,0.99967337,0.76676947,exploitation,0.0,0.0,0.0
5688,1.0,0.99991345,0.7867559,exploration,0.0,0.0,0.0
5689,1.0,0.9996737,0.76673603,exploitation,0.0,0.0,0.0
5690,1.0,0.99991345,0.78678906,exploration,0.0,0.0,0.0
5691,1.0,0.99967396,0.7667027,exploitation,0.0,0.0,0.0
5692,1.0,0.9999136,0.78680056,exploration,0.0,0.0,0.0
5693,1.0,0.9996742,0.7666848,exploitation,0.0,0.0,0.0
5694,1.0,0.9999136,0.78678447,exploration,0.0,0.0,0.0
5695,1.0,0.99967444,0.76669097,exploitation,0.0,0.0,0.0
5696,1.0,0.9999137,0.78674704,exploration,0.0,0.0,0.0
5697,1.0,0.9996747,0.7667194,exploitation,0.0,0.0,0.0
5698,1.0,0.9999138,0.78670466,exploration,0.0,0.0,0.0
5699,1.0,0.9996748,0.766758,exploitation,0.0,0.0,0.0
5700,1.0,0.9999138,0.7866763,exploration,0.0,0.0,0.0
5701,1.0,0.99967504,0.7667897,exploitation,0.0,0.0,0.0
5702,1.0,0.99991393,0.786676,exploration,0.0,0.0,0.0
5703,1.0,0.9996753,0.76679933,exploitation,0.0,0.0,0.0
5704,1.0,0.99991405,0.78670496,exploration,0.0,0.0,0.0
5705,1.0,0.9996755,0.7667816,exploitation,0.0,0.0,0.0
5706,1.0,0.99991405,0.78675085,exploration,0.0,0.0,0.0
5707,1.0,0.99967587,0.76674384,exploitation,0.0,0.0,0.0
5708,1.0,0.99991417,0.78679335,exploration,0.0,0.0,0.0
5709,1.0,0.9996761,0.7667026,exploitation,0.0,0.0,0.0
5710,1.0,0.99991417,0.7868127,exploration,0.0,0.0,0.0
5711,1.0,0.99967635,0.7666768,exploitation,0.0,0.0,0.0
5712,1.0,0.9999143,0.7867992,exploration,0.0,0.0,0.0
5713,1.0,0.9996766,0.76667917,exploitation,0.0,0.0,0.0
5714,1.0,0.9999143,0.78675723,exploration,0.0,0.0,0.0
5715,1.0,0.9996767,0.7667102,exploitation,0.0,0.0,0.0
5716,1.0,0.9999144,0.78670526,exploration,0.0,0.0,0.0
5717,1.0,0.99967694,0.7667566,exploitation,0.0,0.0,0.0
5718,1.0,0.9999144,0.78666717,exploration,0.0,0.0,0.0
5719,1.0,0.9996772,0.7667975,exploitation,0.0,0.0,0.0
5720,1.0,0.9999145,0.78666157,exploration,0.0,0.0,0.0
5721,1.0,0.9996774,0.76681346,exploitation,0.0,0.0,0.0
5722,1.0,0.99991465,0.7866927,exploration,0.0,0.0,0.0
5723,1.0,0.99967766,0.7667956,exploitation,0.0,0.0,0.0
5724,1.0,0.99991465,0.7867479,exploration,0.0,0.0,0.0
5725,1.0,0.9996779,0.76675075,exploitation,0.0,0.0,0.0
5726,1.0,0.99991477,0.7868021,exploration,0.0,0.0,0.0
5727,1.0,0.99967813,0.76669866,exploitation,0.0,0.0,0.0
5728,1.0,0.99991477,0.78683007,exploration,0.0,0.0,0.0
5729,1.0,0.9996784,0.7666639,exploitation,0.0,0.0,0.0
5730,1.0,0.9999149,0.7868168,exploration,0.0,0.0,0.0
5731,1.0,0.9996786,0.766664,exploitation,0.0,0.0,0.0
5732,1.0,0.9999149,0.7867667,exploration,0.0,0.0,0.0
5733,1.0,0.99967885,0.7667006,exploitation,0.0,0.0,0.0
5734,1.0,0.999915,0.7867014,exploration,0.0,0.0,0.0
5735,1.0,0.9996791,0.7667588,exploitation,0.0,0.0,0.0
5736,1.0,0.9999151,0.7866514,exploration,0.0,0.0,0.0
5737,1.0,0.9996793,0.7668116,exploitation,0.0,0.0,0.0
5738,1.0,0.9999151,0.7866417,exploration,0.0,0.0,0.0
5739,1.0,0.99967945,0.76683366,exploitation,0.0,0.0,0.0
5740,1.0,0.99991524,0.7866793,exploration,0.0,0.0,0.0
5741,1.0,0.9996798,0.76681226,exploitation,0.0,0.0,0.0
5742,1.0,0.99991524,0.7867491,exploration,0.0,0.0,0.0
5743,1.0,0.99968004,0.7667552,exploitation,0.0,0.0,0.0
5744,1.0,0.99991536,0.7868191,exploration,0.0,0.0,0.0
5745,1.0,0.9996803,0.76668817,exploitation,0.0,0.0,0.0
5746,1.0,0.99991536,0.78685564,exploration,0.0,0.0,0.0
5747,1.0,0.9996805,0.76664305,exploitation,0.0,0.0,0.0
5748,1.0,0.9999155,0.7868392,exploration,0.0,0.0,0.0
5749,1.0,0.99968076,0.7666431,exploitation,0.0,0.0,0.0
5750,1.0,0.9999155,0.7867742,exploration,0.0,0.0,0.0
