step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
4336,1.0,0.99736553,0.8876691,exploitation,0.0,0.0,0.0
4337,1.0,0.9986111,0.9076526,exploration,0.0,0.0,0.0
4338,1.0,0.9973673,0.8876769,exploitation,0.0,0.0,0.0
4339,1.0,0.99861205,0.90766037,exploration,0.0,0.0,0.0
4340,1.0,0.99736905,0.8876847,exploitation,0.0,0.0,0.0
4341,1.0,0.9986131,0.9076683,exploration,0.0,0.0,0.0
4342,1.0,0.99737096,0.8876926,exploitation,0.0,0.0,0.0
4343,1.0,0.9986142,0.90767616,exploration,0.0,0.0,0.0
4344,1.0,0.99737275,0.8877004,exploitation,0.0,0.0,0.0
4345,1.0,0.99861526,0.9076839,exploration,0.0,0.0,0.0
4346,1.0,0.99737453,0.8877083,exploitation,0.0,0.0,0.0
4347,1.0,0.99861634,0.9076919,exploration,0.0,0.0,0.0
4348,1.0,0.9973763,0.88771605,exploitation,0.0,0.0,0.0
4349,1.0,0.9986174,0.90769976,exploration,0.0,0.0,0.0
4350,1.0,0.9973781,0.88772386,exploitation,0.0,0.0,0.0
4351,1.0,0.99861836,0.9077075,exploration,0.0,0.0,0.0
4352,1.0,0.99737996,0.8877317,exploitation,0.0,0.0,0.0
4353,1.0,0.99861944,0.9077154,exploration,0.0,0.0,0.0
4354,1.0,0.99738175,0.88773954,exploitation,0.0,0.0,0.0
4355,1.0,0.9986205,0.9077231,exploration,0.0,0.0,0.0
4356,1.0,0.99738353,0.88774735,exploitation,0.0,0.0,0.0
4357,1.0,0.9986216,0.907731,exploration,0.0,0.0,0.0
4358,1.0,0.9973853,0.88775516,exploitation,0.0,0.0,0.0
4359,1.0,0.99862254,0.90773886,exploration,0.0,0.0,0.0
4360,1.0,0.9973871,0.88776296,exploitation,0.0,0.0,0.0
4361,1.0,0.9986236,0.9077466,exploration,0.0,0.0,0.0
4362,1.0,0.9973889,0.88777065,exploitation,0.0,0.0,0.0
4363,1.0,0.9986247,0.9077545,exploration,0.0,0.0,0.0
4364,1.0,0.9973907,0.88777846,exploitation,0.0,0.0,0.0
4365,1.0,0.99862576,0.9077622,exploration,0.0,0.0,0.0
4366,1.0,0.9973924,0.88778627,exploitation,0.0,0.0,0.0
4367,1.0,0.9986267,0.90777,exploration,0.0,0.0,0.0
4368,1.0,0.9973942,0.8877941,exploitation,0.0,0.0,0.0
4369,1.0,0.9986278,0.90777785,exploration,0.0,0.0,0.0
4370,1.0,0.997396,0.88780177,exploitation,0.0,0.0,0.0
4371,1.0,0.99862885,0.9077856,exploration,0.0,0.0,0.0
4372,1.0,0.9973978,0.8878096,exploitation,0.0,0.0,0.0
4373,1.0,0.9986299,0.90779346,exploration,0.0,0.0,0.0
4374,1.0,0.99739957,0.8878174,exploration,0.0,0.0,0.0
4375,1.0,0.9973132,0.8863944,exploitation,0.0,0.0,0.0
4376,1.0,0.9986255,0.90738225,exploration,0.0,0.0,0.0
4377,1.0,0.99739045,0.8870279,exploitation,0.0,0.0,0.0
4378,1.0,0.998623,0.90682083,exploration,0.0,0.0,0.0
4379,1.0,0.99738175,0.88637054,exploitation,0.0,0.0,0.0
4380,1.0,0.99861884,0.9063167,exploration,0.0,0.0,0.0
4381,1.0,0.99737513,0.8858569,exploitation,0.0,0.0,0.0
4382,1.0,0.99861574,0.90592724,exploration,0.0,0.0,0.0
4383,1.0,0.99737036,0.8854612,exploitation,0.0,0.0,0.0
4384,1.0,0.9986136,0.9056275,exploration,0.0,0.0,0.0
4385,1.0,0.9973672,0.88515776,exploitation,0.0,0.0,0.0
4386,1.0,0.99861217,0.9053973,exploration,0.0,0.0,0.0
4387,1.0,0.99736506,0.8849264,exploitation,0.0,0.0,0.0
4388,1.0,0.99861133,0.905221,exploration,0.0,0.0,0.0
4389,1.0,0.997364,0.88475126,exploitation,0.0,0.0,0.0
4390,1.0,0.99861085,0.90508664,exploration,0.0,0.0,0.0
4391,1.0,0.9973635,0.8846201,exploitation,0.0,0.0,0.0
4392,1.0,0.99861073,0.9049845,exploration,0.0,0.0,0.0
4393,1.0,0.9973636,0.884523,exploitation,0.0,0.0,0.0
4394,1.0,0.99861085,0.9049073,exploration,0.0,0.0,0.0
4395,1.0,0.9973642,0.88445246,exploitation,0.0,0.0,0.0
4396,1.0,0.9986111,0.9048494,exploration,0.0,0.0,0.0
4397,1.0,0.9973652,0.8844026,exploitation,0.0,0.0,0.0
4398,1.0,0.99861157,0.90480626,exploration,0.0,0.0,0.0
4399,1.0,0.99736625,0.8843687,exploitation,0.0,0.0,0.0
4400,1.0,0.99861217,0.90477455,exploration,0.0,0.0,0.0
4401,1.0,0.9973677,0.8843473,exploitation,0.0,0.0,0.0
4402,1.0,0.9986129,0.9047517,exploration,0.0,0.0,0.0
4403,1.0,0.99736905,0.88433546,exploitation,0.0,0.0,0.0
4404,1.0,0.9986136,0.90473557,exploration,0.0,0.0,0.0
4405,1.0,0.9973707,0.884331,exploitation,0.0,0.0,0.0
4406,1.0,0.9986143,0.90472466,exploration,0.0,0.0,0.0
4407,1.0,0.9973725,0.8843321,exploitation,0.0,0.0,0.0
4408,1.0,0.99861515,0.90471786,exploration,0.0,0.0,0.0
4409,1.0,0.9973743,0.88433766,exploitation,0.0,0.0,0.0
4410,1.0,0.998616,0.9047141,exploration,0.0,0.0,0.0
4411,1.0,0.9973761,0.8843464,exploitation,0.0,0.0,0.0
4412,1.0,0.9986168,0.9047127,exploration,0.0,0.0,0.0
4413,1.0,0.997378,0.88435775,exploitation,0.0,0.0,0.0
4414,1.0,0.99861777,0.90471315,exploration,0.0,0.0,0.0
4415,1.0,0.99737984,0.88437086,exploitation,0.0,0.0,0.0
4416,1.0,0.9986186,0.904715,exploration,0.0,0.0,0.0
4417,1.0,0.99738175,0.8843854,exploitation,0.0,0.0,0.0
4418,1.0,0.99861956,0.90471804,exploration,0.0,0.0,0.0
4419,1.0,0.9973838,0.8844008,exploitation,0.0,0.0,0.0
4420,1.0,0.9986204,0.90472186,exploration,0.0,0.0,0.0
4421,1.0,0.9973857,0.88441694,exploitation,0.0,0.0,0.0
4422,1.0,0.99862134,0.9047262,exploration,0.0,0.0,0.0
4423,1.0,0.9973876,0.8844335,exploitation,0.0,0.0,0.0
4424,1.0,0.9986223,0.9047313,exploration,0.0,0.0,0.0
4425,1.0,0.9973896,0.88445044,exploitation,0.0,0.0,0.0
4426,1.0,0.99862325,0.90473664,exploration,0.0,0.0,0.0
4427,1.0,0.9973916,0.88446736,exploitation,0.0,0.0,0.0
4428,1.0,0.9986242,0.9047423,exploration,0.0,0.0,0.0
4429,1.0,0.9973935,0.88448435,exploitation,0.0,0.0,0.0
4430,1.0,0.99862516,0.90474826,exploration,0.0,0.0,0.0
4431,1.0,0.9973955,0.8845012,exploitation,0.0,0.0,0.0
4432,1.0,0.9986261,0.9047544,exploration,0.0,0.0,0.0
4433,1.0,0.9973974,0.884518,exploitation,0.0,0.0,0.0
4434,1.0,0.99862707,0.90476066,exploration,0.0,0.0,0.0
4435,1.0,0.99739933,0.8845347,exploitation,0.0,0.0,0.0
4436,1.0,0.998628,0.9047671,exploration,0.0,0.0,0.0
4437,1.0,0.99740136,0.88455117,exploitation,0.0,0.0,0.0
4438,1.0,0.998629,0.90477365,exploration,0.0,0.0,0.0
4439,1.0,0.9974032,0.8845674,exploitation,0.0,0.0,0.0
4440,1.0,0.9986299,0.90478027,exploration,0.0,0.0,0.0
4441,1.0,0.9974051,0.8845833,exploitation,0.0,0.0,0.0
4442,1.0,0.9986308,0.904787,exploration,0.0,0.0,0.0
4443,1.0,0.99740714,0.884599,exploitation,0.0,0.0,0.0
4444,1.0,0.9986318,0.90479386,exploration,0.0,0.0,0.0
4445,1.0,0.99740905,0.88461447,exploitation,0.0,0.0,0.0
4446,1.0,0.9986327,0.90480065,exploration,0.0,0.0,0.0
4447,1.0,0.99741095,0.88462967,exploitation,0.0,0.0,0.0
4448,1.0,0.9986338,0.9048075,exploration,0.0,0.0,0.0
4449,1.0,0.99741286,0.8846446,exploitation,0.0,0.0,0.0
4450,1.0,0.99863476,0.9048144,exploration,0.0,0.0,0.0
4451,1.0,0.9974147,0.88465923,exploitation,0.0,0.0,0.0
4452,1.0,0.9986357,0.90482146,exploration,0.0,0.0,0.0
4453,1.0,0.9974166,0.8846737,exploitation,0.0,0.0,0.0
4454,1.0,0.99863666,0.9048285,exploration,0.0,0.0,0.0
4455,1.0,0.9974185,0.8846879,exploitation,0.0,0.0,0.0
4456,1.0,0.99863774,0.9048355,exploration,0.0,0.0,0.0
4457,1.0,0.99742043,0.8847018,exploitation,0.0,0.0,0.0
4458,1.0,0.9986387,0.9048427,exploration,0.0,0.0,0.0
4459,1.0,0.99742234,0.8847155,exploitation,0.0,0.0,0.0
4460,1.0,0.99863964,0.90484965,exploration,0.0,0.0,0.0
4461,1.0,0.99742424,0.88472897,exploitation,0.0,0.0,0.0
4462,1.0,0.9986406,0.9048569,exploration,0.0,0.0,0.0
4463,1.0,0.9974261,0.8847422,exploitation,0.0,0.0,0.0
4464,1.0,0.99864167,0.90486413,exploration,0.0,0.0,0.0
4465,1.0,0.997428,0.88475525,exploitation,0.0,0.0,0.0
4466,1.0,0.9986426,0.9048712,exploration,0.0,0.0,0.0
4467,1.0,0.9974298,0.88476807,exploitation,0.0,0.0,0.0
4468,1.0,0.9986436,0.90487856,exploration,0.0,0.0,0.0
4469,1.0,0.9974317,0.88478065,exploitation,0.0,0.0,0.0
4470,1.0,0.99864465,0.90488577,exploration,0.0,0.0,0.0
4471,1.0,0.9974336,0.88479304,exploitation,0.0,0.0,0.0
4472,1.0,0.9986456,0.9048931,exploration,0.0,0.0,0.0
4473,1.0,0.9974354,0.8848052,exploitation,0.0,0.0,0.0
4474,1.0,0.99864656,0.9049003,exploration,0.0,0.0,0.0
4475,1.0,0.99743724,0.8848173,exploitation,0.0,0.0,0.0
4476,1.0,0.99864763,0.90490776,exploration,0.0,0.0,0.0
4477,1.0,0.997439,0.88482916,exploitation,0.0,0.0,0.0
4478,1.0,0.9986486,0.9049151,exploration,0.0,0.0,0.0
4479,1.0,0.99744093,0.88484085,exploitation,0.0,0.0,0.0
4480,1.0,0.99864954,0.9049225,exploration,0.0,0.0,0.0
4481,1.0,0.9974427,0.8848524,exploitation,0.0,0.0,0.0
4482,1.0,0.9986506,0.9049298,exploration,0.0,0.0,0.0
4483,1.0,0.9974446,0.88486373,exploitation,0.0,0.0,0.0
4484,1.0,0.99865156,0.9049372,exploration,0.0,0.0,0.0
4485,1.0,0.9974464,0.884875,exploitation,0.0,0.0,0.0
4486,1.0,0.9986526,0.90494466,exploration,0.0,0.0,0.0
4487,1.0,0.9974483,0.884886,exploitation,0.0,0.0,0.0
4488,1.0,0.99865353,0.90495217,exploration,0.0,0.0,0.0
4489,1.0,0.99745005,0.88489693,exploitation,0.0,0.0,0.0
4490,1.0,0.9986545,0.9049596,exploration,0.0,0.0,0.0
4491,1.0,0.99745184,0.8849078,exploitation,0.0,0.0,0.0
4492,1.0,0.99865556,0.9049671,exploration,0.0,0.0,0.0
4493,1.0,0.99745375,0.8849184,exploitation,0.0,0.0,0.0
4494,1.0,0.9986565,0.90497464,exploration,0.0,0.0,0.0
4495,1.0,0.99745554,0.88492906,exploitation,0.0,0.0,0.0
4496,1.0,0.9986576,0.90498203,exploration,0.0,0.0,0.0
4497,1.0,0.9974573,0.88493943,exploitation,0.0,0.0,0.0
4498,1.0,0.99865854,0.90498966,exploration,0.0,0.0,0.0
4499,1.0,0.9974591,0.8849498,exploitation,0.0,0.0,0.0
4500,1.0,0.9986595,0.90499717,exploration,0.0,0.0,0.0
4501,1.0,0.99746084,0.88495994,exploitation,0.0,0.0,0.0
4502,1.0,0.99866056,0.9050047,exploration,0.0,0.0,0.0
4503,1.0,0.99746275,0.88497007,exploitation,0.0,0.0,0.0
4504,1.0,0.9986615,0.9050123,exploration,0.0,0.0,0.0
4505,1.0,0.99746454,0.88498014,exploitation,0.0,0.0,0.0
4506,1.0,0.9986626,0.9050198,exploration,0.0,0.0,0.0
4507,1.0,0.9974663,0.88499004,exploitation,0.0,0.0,0.0
4508,1.0,0.99866354,0.90502745,exploration,0.0,0.0,0.0
4509,1.0,0.9974681,0.8849998,exploitation,0.0,0.0,0.0
4510,1.0,0.9986646,0.90503496,exploration,0.0,0.0,0.0
4511,1.0,0.9974699,0.8850095,exploitation,0.0,0.0,0.0
4512,1.0,0.9986656,0.9050426,exploration,0.0,0.0,0.0
4513,1.0,0.9974717,0.8850191,exploitation,0.0,0.0,0.0
4514,1.0,0.9986665,0.9050502,exploration,0.0,0.0,0.0
4515,1.0,0.9974734,0.8850288,exploitation,0.0,0.0,0.0
4516,1.0,0.9986676,0.9050578,exploration,0.0,0.0,0.0
4517,1.0,0.9974752,0.8850382,exploitation,0.0,0.0,0.0
4518,1.0,0.99866855,0.9050654,exploration,0.0,0.0,0.0
4519,1.0,0.997477,0.8850476,exploitation,0.0,0.0,0.0
4520,1.0,0.9986696,0.90507305,exploration,0.0,0.0,0.0
4521,1.0,0.9974788,0.885057,exploitation,0.0,0.0,0.0
4522,1.0,0.9986706,0.9050807,exploration,0.0,0.0,0.0
4523,1.0,0.9974806,0.8850662,exploitation,0.0,0.0,0.0
4524,1.0,0.99867153,0.9050883,exploration,0.0,0.0,0.0
4525,1.0,0.99748224,0.8850754,exploitation,0.0,0.0,0.0
4526,1.0,0.9986726,0.9050959,exploration,0.0,0.0,0.0
4527,1.0,0.99748397,0.8850845,exploitation,0.0,0.0,0.0
4528,1.0,0.99867356,0.9051035,exploration,0.0,0.0,0.0
4529,1.0,0.99748576,0.8850937,exploitation,0.0,0.0,0.0
4530,1.0,0.99867463,0.90511125,exploration,0.0,0.0,0.0
4531,1.0,0.99748755,0.8851026,exploitation,0.0,0.0,0.0
4532,1.0,0.9986755,0.9051188,exploration,0.0,0.0,0.0
4533,1.0,0.99748933,0.8851116,exploitation,0.0,0.0,0.0
4534,1.0,0.9986765,0.90512645,exploration,0.0,0.0,0.0
4535,1.0,0.997491,0.88512045,exploitation,0.0,0.0,0.0
4536,1.0,0.99867755,0.9051342,exploration,0.0,0.0,0.0
4537,1.0,0.9974928,0.88512933,exploitation,0.0,0.0,0.0
4538,1.0,0.9986785,0.9051418,exploration,0.0,0.0,0.0
4539,1.0,0.9974946,0.8851381,exploitation,0.0,0.0,0.0
4540,1.0,0.99867946,0.9051495,exploration,0.0,0.0,0.0
4541,1.0,0.9974963,0.8851469,exploitation,0.0,0.0,0.0
4542,1.0,0.99868053,0.90515715,exploration,0.0,0.0,0.0
4543,1.0,0.997498,0.88515556,exploitation,0.0,0.0,0.0
4544,1.0,0.9986815,0.90516484,exploration,0.0,0.0,0.0
4545,1.0,0.99749976,0.88516426,exploitation,0.0,0.0,0.0
4546,1.0,0.99868256,0.9051726,exploration,0.0,0.0,0.0
4547,1.0,0.99750155,0.88517284,exploitation,0.0,0.0,0.0
4548,1.0,0.9986835,0.90518016,exploration,0.0,0.0,0.0
4549,1.0,0.9975032,0.88518137,exploitation,0.0,0.0,0.0
4550,1.0,0.99868447,0.9051878,exploration,0.0,0.0,0.0
4551,1.0,0.997505,0.8851899,exploitation,0.0,0.0,0.0
4552,1.0,0.99868554,0.90519553,exploration,0.0,0.0,0.0
4553,1.0,0.9975067,0.8851985,exploitation,0.0,0.0,0.0
4554,1.0,0.9986865,0.9052032,exploration,0.0,0.0,0.0
4555,1.0,0.9975084,0.8852069,exploitation,0.0,0.0,0.0
4556,1.0,0.99868745,0.90521085,exploration,0.0,0.0,0.0
4557,1.0,0.9975102,0.8852153,exploitation,0.0,0.0,0.0
4558,1.0,0.9986885,0.9052186,exploration,0.0,0.0,0.0
4559,1.0,0.99751186,0.8852237,exploitation,0.0,0.0,0.0
4560,1.0,0.9986895,0.9052262,exploration,0.0,0.0,0.0
4561,1.0,0.99751365,0.8852321,exploitation,0.0,0.0,0.0
4562,1.0,0.9986904,0.9052339,exploration,0.0,0.0,0.0
4563,1.0,0.9975153,0.8852404,exploitation,0.0,0.0,0.0
4564,1.0,0.9986914,0.90524155,exploration,0.0,0.0,0.0
4565,1.0,0.9975171,0.8852486,exploitation,0.0,0.0,0.0
4566,1.0,0.99869245,0.90524924,exploration,0.0,0.0,0.0
4567,1.0,0.9975188,0.88525695,exploitation,0.0,0.0,0.0
4568,1.0,0.9986934,0.905257,exploration,0.0,0.0,0.0
4569,1.0,0.9975205,0.8852652,exploitation,0.0,0.0,0.0
4570,1.0,0.99869436,0.90526456,exploration,0.0,0.0,0.0
4571,1.0,0.9975222,0.8852734,exploitation,0.0,0.0,0.0
4572,1.0,0.99869543,0.9052723,exploration,0.0,0.0,0.0
4573,1.0,0.99752384,0.8852815,exploitation,0.0,0.0,0.0
4574,1.0,0.9986964,0.90527993,exploration,0.0,0.0,0.0
4575,1.0,0.99752563,0.8852897,exploitation,0.0,0.0,0.0
4576,1.0,0.99869734,0.9052876,exploration,0.0,0.0,0.0
4577,1.0,0.9975273,0.88529783,exploitation,0.0,0.0,0.0
4578,1.0,0.99869823,0.90529525,exploration,0.0,0.0,0.0
4579,1.0,0.9975291,0.8853059,exploitation,0.0,0.0,0.0
4580,1.0,0.9986993,0.905303,exploration,0.0,0.0,0.0
4581,1.0,0.99753076,0.88531405,exploitation,0.0,0.0,0.0
4582,1.0,0.99870026,0.9053106,exploration,0.0,0.0,0.0
4583,1.0,0.99753237,0.88532203,exploitation,0.0,0.0,0.0
4584,1.0,0.9987012,0.9053183,exploration,0.0,0.0,0.0
4585,1.0,0.99753416,0.8853302,exploitation,0.0,0.0,0.0
4586,1.0,0.99870217,0.90532595,exploration,0.0,0.0,0.0
4587,1.0,0.9975358,0.8853381,exploitation,0.0,0.0,0.0
4588,1.0,0.99870324,0.9053336,exploration,0.0,0.0,0.0
4589,1.0,0.9975375,0.8853462,exploitation,0.0,0.0,0.0
4590,1.0,0.9987042,0.90534127,exploration,0.0,0.0,0.0
4591,1.0,0.99753916,0.8853541,exploitation,0.0,0.0,0.0
4592,1.0,0.99870515,0.9053489,exploration,0.0,0.0,0.0
4593,1.0,0.99754095,0.88536215,exploitation,0.0,0.0,0.0
4594,1.0,0.9987061,0.9053565,exploration,0.0,0.0,0.0
4595,1.0,0.9975426,0.8853701,exploitation,0.0,0.0,0.0
4596,1.0,0.99870706,0.90536416,exploration,0.0,0.0,0.0
4597,1.0,0.9975442,0.885378,exploitation,0.0,0.0,0.0
4598,1.0,0.9987081,0.90537184,exploration,0.0,0.0,0.0
4599,1.0,0.9975459,0.885386,exploitation,0.0,0.0,0.0
4600,1.0,0.9987091,0.9053795,exploration,0.0,0.0,0.0
4601,1.0,0.9975477,0.8853938,exploitation,0.0,0.0,0.0
4602,1.0,0.99871004,0.9053871,exploration,0.0,0.0,0.0
4603,1.0,0.99754936,0.88540167,exploitation,0.0,0.0,0.0
4604,1.0,0.998711,0.90539473,exploration,0.0,0.0,0.0
4605,1.0,0.997551,0.88540953,exploitation,0.0,0.0,0.0
4606,1.0,0.99871194,0.90540236,exploration,0.0,0.0,0.0
4607,1.0,0.9975527,0.8854174,exploitation,0.0,0.0,0.0
4608,1.0,0.9987129,0.90541,exploration,0.0,0.0,0.0
4609,1.0,0.99755436,0.8854252,exploitation,0.0,0.0,0.0
4610,1.0,0.99871397,0.9054177,exploration,0.0,0.0,0.0
4611,1.0,0.997556,0.8854331,exploitation,0.0,0.0,0.0
4612,1.0,0.9987149,0.9054253,exploration,0.0,0.0,0.0
4613,1.0,0.99755764,0.88544095,exploitation,0.0,0.0,0.0
4614,1.0,0.9987159,0.9054328,exploration,0.0,0.0,0.0
4615,1.0,0.9975594,0.8854487,exploitation,0.0,0.0,0.0
4616,1.0,0.99871683,0.90544045,exploration,0.0,0.0,0.0
4617,1.0,0.9975611,0.88545644,exploitation,0.0,0.0,0.0
4618,1.0,0.9987178,0.9054481,exploration,0.0,0.0,0.0
4619,1.0,0.99756277,0.8854643,exploitation,0.0,0.0,0.0
4620,1.0,0.99871874,0.9054557,exploration,0.0,0.0,0.0
4621,1.0,0.99756444,0.88547206,exploitation,0.0,0.0,0.0
4622,1.0,0.9987197,0.90546334,exploration,0.0,0.0,0.0
4623,1.0,0.9975661,0.8854798,exploitation,0.0,0.0,0.0
4624,1.0,0.9987206,0.90547097,exploration,0.0,0.0,0.0
4625,1.0,0.9975677,0.88548756,exploitation,0.0,0.0,0.0
4626,1.0,0.99872154,0.9054786,exploration,0.0,0.0,0.0
4627,1.0,0.9975694,0.88549525,exploitation,0.0,0.0,0.0
4628,1.0,0.9987225,0.9054861,exploration,0.0,0.0,0.0
4629,1.0,0.99757105,0.8855029,exploitation,0.0,0.0,0.0
4630,1.0,0.99872345,0.90549374,exploration,0.0,0.0,0.0
4631,1.0,0.9975727,0.8855106,exploitation,0.0,0.0,0.0
4632,1.0,0.9987245,0.90550137,exploration,0.0,0.0,0.0
4633,1.0,0.9975744,0.8855183,exploitation,0.0,0.0,0.0
4634,1.0,0.9987255,0.9055089,exploration,0.0,0.0,0.0
4635,1.0,0.99757606,0.88552606,exploitation,0.0,0.0,0.0
4636,1.0,0.9987264,0.9055165,exploration,0.0,0.0,0.0
4637,1.0,0.9975777,0.88553375,exploitation,0.0,0.0,0.0
4638,1.0,0.9987274,0.905524,exploration,0.0,0.0,0.0
4639,1.0,0.9975794,0.8855414,exploitation,0.0,0.0,0.0
4640,1.0,0.99872833,0.90553164,exploration,0.0,0.0,0.0
4641,1.0,0.9975809,0.88554907,exploitation,0.0,0.0,0.0
4642,1.0,0.9987293,0.90553916,exploration,0.0,0.0,0.0
4643,1.0,0.99758255,0.88555676,exploitation,0.0,0.0,0.0
4644,1.0,0.99873024,0.9055467,exploration,0.0,0.0,0.0
4645,1.0,0.9975842,0.8855643,exploitation,0.0,0.0,0.0
4646,1.0,0.9987312,0.90555435,exploration,0.0,0.0,0.0
4647,1.0,0.9975859,0.88557196,exploitation,0.0,0.0,0.0
4648,1.0,0.99873215,0.90556186,exploration,0.0,0.0,0.0
4649,1.0,0.99758756,0.8855795,exploitation,0.0,0.0,0.0
4650,1.0,0.9987331,0.9055694,exploration,0.0,0.0,0.0
4651,1.0,0.99758923,0.8855872,exploitation,0.0,0.0,0.0
4652,1.0,0.99873406,0.905577,exploration,0.0,0.0,0.0
4653,1.0,0.9975909,0.8855948,exploitation,0.0,0.0,0.0
4654,1.0,0.998735,0.90558445,exploration,0.0,0.0,0.0
4655,1.0,0.9975924,0.88560236,exploitation,0.0,0.0,0.0
4656,1.0,0.99873596,0.9055921,exploration,0.0,0.0,0.0
4657,1.0,0.99759406,0.8856099,exploitation,0.0,0.0,0.0
4658,1.0,0.9987368,0.9055996,exploration,0.0,0.0,0.0
4659,1.0,0.9975957,0.8856176,exploitation,0.0,0.0,0.0
4660,1.0,0.99873775,0.9056071,exploration,0.0,0.0,0.0
4661,1.0,0.9975974,0.8856252,exploitation,0.0,0.0,0.0
4662,1.0,0.9987387,0.9056147,exploration,0.0,0.0,0.0
4663,1.0,0.99759907,0.88563275,exploitation,0.0,0.0,0.0
4664,1.0,0.99873966,0.9056222,exploration,0.0,0.0,0.0
4665,1.0,0.9976006,0.8856403,exploitation,0.0,0.0,0.0
4666,1.0,0.9987406,0.9056297,exploration,0.0,0.0,0.0
4667,1.0,0.9976023,0.8856478,exploitation,0.0,0.0,0.0
4668,1.0,0.99874157,0.90563715,exploration,0.0,0.0,0.0
4669,1.0,0.99760395,0.8856554,exploitation,0.0,0.0,0.0
4670,1.0,0.9987425,0.9056448,exploration,0.0,0.0,0.0
4671,1.0,0.99760544,0.885663,exploitation,0.0,0.0,0.0
4672,1.0,0.9987435,0.9056522,exploration,0.0,0.0,0.0
4673,1.0,0.9976071,0.88567054,exploitation,0.0,0.0,0.0
4674,1.0,0.99874437,0.90565974,exploration,0.0,0.0,0.0
4675,1.0,0.9976088,0.885678,exploitation,0.0,0.0,0.0
4676,1.0,0.9987453,0.90566725,exploration,0.0,0.0,0.0
4677,1.0,0.99761033,0.88568556,exploitation,0.0,0.0,0.0
4678,1.0,0.9987463,0.90567476,exploration,0.0,0.0,0.0
4679,1.0,0.997612,0.8856931,exploitation,0.0,0.0,0.0
4680,1.0,0.9987471,0.9056822,exploration,0.0,0.0,0.0
4681,1.0,0.99761367,0.8857005,exploitation,0.0,0.0,0.0
4682,1.0,0.99874806,0.9056897,exploration,0.0,0.0,0.0
4683,1.0,0.9976152,0.8857081,exploitation,0.0,0.0,0.0
4684,1.0,0.998749,0.90569717,exploration,0.0,0.0,0.0
4685,1.0,0.9976169,0.8857156,exploitation,0.0,0.0,0.0
4686,1.0,0.99875,0.9057047,exploration,0.0,0.0,0.0
4687,1.0,0.9976185,0.88572305,exploitation,0.0,0.0,0.0
4688,1.0,0.9987509,0.9057121,exploration,0.0,0.0,0.0
4689,1.0,0.99762005,0.8857307,exploitation,0.0,0.0,0.0
4690,1.0,0.9987519,0.90571964,exploration,0.0,0.0,0.0
4691,1.0,0.9976217,0.88573813,exploitation,0.0,0.0,0.0
4692,1.0,0.9987527,0.9057271,exploration,0.0,0.0,0.0
4693,1.0,0.99762326,0.8857455,exploitation,0.0,0.0,0.0
4694,1.0,0.99875367,0.90573466,exploration,0.0,0.0,0.0
4695,1.0,0.99762493,0.88575304,exploitation,0.0,0.0,0.0
4696,1.0,0.9987546,0.90574205,exploration,0.0,0.0,0.0
4697,1.0,0.9976265,0.8857605,exploitation,0.0,0.0,0.0
4698,1.0,0.9987556,0.9057495,exploration,0.0,0.0,0.0
4699,1.0,0.99762815,0.885768,exploitation,0.0,0.0,0.0
4700,1.0,0.9987565,0.90575695,exploration,0.0,0.0,0.0
4701,1.0,0.99762964,0.88577545,exploitation,0.0,0.0,0.0
4702,1.0,0.99875736,0.90576446,exploration,0.0,0.0,0.0
4703,1.0,0.9976313,0.88578284,exploitation,0.0,0.0,0.0
4704,1.0,0.9987583,0.9057719,exploration,0.0,0.0,0.0
4705,1.0,0.99763286,0.88579035,exploitation,0.0,0.0,0.0
4706,1.0,0.99875927,0.9057793,exploration,0.0,0.0,0.0
4707,1.0,0.99763453,0.88579774,exploitation,0.0,0.0,0.0
4708,1.0,0.9987602,0.90578675,exploration,0.0,0.0,0.0
4709,1.0,0.9976361,0.8858052,exploitation,0.0,0.0,0.0
4710,1.0,0.99876106,0.9057942,exploration,0.0,0.0,0.0
4711,1.0,0.99763775,0.8858126,exploitation,0.0,0.0,0.0
4712,1.0,0.998762,0.9058016,exploration,0.0,0.0,0.0
4713,1.0,0.9976393,0.8858201,exploitation,0.0,0.0,0.0
4714,1.0,0.99876297,0.90580904,exploration,0.0,0.0,0.0
4715,1.0,0.99764097,0.8858275,exploitation,0.0,0.0,0.0
4716,1.0,0.9987639,0.9058164,exploration,0.0,0.0,0.0
4717,1.0,0.99764246,0.8858349,exploitation,0.0,0.0,0.0
4718,1.0,0.99876475,0.9058238,exploration,0.0,0.0,0.0
4719,1.0,0.997644,0.8858423,exploitation,0.0,0.0,0.0
4720,1.0,0.9987657,0.9058313,exploration,0.0,0.0,0.0
4721,1.0,0.9976457,0.8858497,exploitation,0.0,0.0,0.0
4722,1.0,0.99876666,0.90583867,exploration,0.0,0.0,0.0
4723,1.0,0.9976472,0.8858571,exploitation,0.0,0.0,0.0
4724,1.0,0.9987675,0.90584606,exploration,0.0,0.0,0.0
4725,1.0,0.9976488,0.8858645,exploitation,0.0,0.0,0.0
4726,1.0,0.9987684,0.90585357,exploration,0.0,0.0,0.0
4727,1.0,0.99765044,0.8858719,exploitation,0.0,0.0,0.0
4728,1.0,0.99876934,0.9058609,exploration,0.0,0.0,0.0
4729,1.0,0.997652,0.8858793,exploitation,0.0,0.0,0.0
